timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
940,0.010141819715499878,-15.04201889038086,-276,7807.0,-33.14067077636719,-535,9888.0
950,0.009968072175979614,-15.571404457092285,-301,7807.0,-42.831607818603516,-618,9888.0
960,0.009154945611953735,-8.436399459838867,-213,7807.0,-49.228309631347656,-763,9888.0
970,0.009011775255203247,-5.815679550170898,-5,7807.0,-46.625953674316406,-885,9888.0
980,0.00915837287902832,1.0208642482757568,3,7807.0,-42.684818267822266,-658,9888.0
990,0.009149372577667236,5.385251522064209,91,7807.0,-34.72732162475586,-505,9888.0
1000,0.008981823921203613,10.080924034118652,203,7807.0,-24.23042106628418,-295,9888.0
1010,0.00885242223739624,11.197412490844727,125,7807.0,-13.890144348144531,-204,9888.0
1020,0.00883173942565918,6.3607177734375,74,7807.0,-9.141032218933105,-250,9888.0
1030,0.008662968873977661,3.578507900238037,-29,7807.0,-7.268804550170898,-31,9888.0
1040,0.008406788110733032,2.496307611465454,104,7807.0,-6.064133644104004,-81,9888.0
1050,0.008324414491653442,6.794908046722412,94,7807.0,-1.7288334369659424,-16,9888.0
1060,0.007959693670272827,5.227637767791748,55,7807.0,1.6872930526733398,5,9888.0
1070,0.00750616192817688,4.417254447937012,50,7807.0,10.250076293945312,286,9888.0
1080,0.0070168375968933105,2.560027599334717,20,7807.0,18.118663787841797,371,9888.0
1090,0.006222277879714966,-0.3610381782054901,-20,7807.0,22.938629150390625,482,9888.0
1100,0.005771070718765259,-5.351746082305908,-135,7807.0,24.969390869140625,388,9888.0
1110,0.005351126194000244,-11.188698768615723,-186,7807.0,25.232078552246094,298,9888.0
1120,0.004891782999038696,-15.05910587310791,-279,7807.0,19.289058685302734,138,9888.0
1130,0.004501819610595703,-15.43972110748291,-223,7807.0,9.005823135375977,-3,9888.0
1140,0.003975182771682739,-15.596112251281738,-262,7807.0,-1.6583186388015747,-134,9888.0
1150,0.003726452589035034,-11.869751930236816,-102,7807.0,-14.053633689880371,-404,9888.0
1160,0.003589242696762085,-4.174466133117676,-28,7807.0,-24.917095184326172,-426,9888.0
1170,0.0034864842891693115,3.1386969089508057,8,7807.0,-26.761301040649414,-396,9888.0
1180,0.004720330238342285,3.1015470027923584,88,7807.0,-25.653228759765625,-393,9888.0
1190,0.004801362752914429,1.1060179471969604,-43,7807.0,-20.293594360351562,-245,9888.0
1200,0.00508725643157959,-0.04660491645336151,9,7807.0,-9.676210403442383,22,9888.0
1210,0.005392521619796753,0.8758848905563354,-16,7807.0,3.7228262424468994,207,9888.0
1220,0.006707191467285156,4.585841178894043,118,7807.0,18.147565841674805,455,9888.0
1230,0.0070060789585113525,9.02460765838623,148,7807.0,28.310840606689453,489,9888.0
1240,0.007224589586257935,8.263691902160645,163,7807.0,32.425018310546875,509,9888.0
1250,0.007400035858154297,4.447449684143066,92,7807.0,27.972984313964844,293,9888.0
1260,0.0076014697551727295,0.8406767249107361,-15,7807.0,14.807779312133789,244,9888.0
1270,0.008246898651123047,-2.2023231983184814,52,7807.0,1.9241608381271362,-169,9888.0
1280,0.008584052324295044,-0.5136887431144714,5,7807.0,-10.37578010559082,-238,9888.0
1290,0.008897572755813599,0.29802367091178894,65,7807.0,-15.9710111618042,-385,9888.0
1300,0.009229570627212524,7.851154804229736,123,7807.0,-14.46082878112793,-252,9888.0
1310,0.00965040922164917,15.594626426696777,342,7807.0,-2.6293885707855225,-30,9888.0
1320,0.010132461786270142,19.924869537353516,322,7807.0,17.7696475982666,304,9888.0
1330,0.010470867156982422,14.772457122802734,198,7807.0,37.81106185913086,702,9888.0
1340,0.010902971029281616,6.642028331756592,82,7807.0,53.23203659057617,811,9888.0
1350,0.011340498924255371,-7.966137409210205,-261,7807.0,58.20539093017578,1023,9888.0
1360,0.011234551668167114,-21.39391326904297,-340,7807.0,51.45365905761719,820,9888.0
1370,0.011939048767089844,-24.696046829223633,-411,7807.0,38.45265579223633,409,9888.0
1380,0.012517064809799194,-20.291709899902344,-270,7807.0,20.16855812072754,305,9888.0
1390,0.013098359107971191,-16.900543212890625,-213,7807.0,9.311237335205078,-65,9888.0
1400,0.015309333801269531,-8.639092445373535,-69,7807.0,-7.508693695068359,-195,9888.0
1410,0.016056090593338013,-5.796380996704102,-97,7807.0,-20.447368621826172,-375,9888.0
1420,0.016696423292160034,-1.9251710176467896,27,7807.0,-33.47633743286133,-404,9888.0
1430,0.017198950052261353,5.393470764160156,57,7807.0,-40.53799819946289,-664,9888.0
1440,0.01680535078048706,6.394643783569336,92,7807.0,-40.20218276977539,-565,9888.0
1450,0.017196863889694214,8.341492652893066,128,7807.0,-36.2986946105957,-505,9888.0
1460,0.017971843481063843,8.919536590576172,122,7807.0,-26.604196548461914,-278,9888.0
1470,0.01835179328918457,9.096879005432129,141,7807.0,-12.990620613098145,-82,9888.0
1480,0.018805116415023804,10.18907356262207,186,7807.0,1.2731263637542725,-24,9888.0
1490,0.01849326491355896,9.983495712280273,116,7807.0,14.955245018005371,241,9888.0
1500,0.01895025372505188,8.387866973876953,131,7807.0,23.76161766052246,425,9888.0
1510,0.019303709268569946,3.193559408187866,47,7807.0,27.223072052001953,370,9888.0
1520,0.019699186086654663,-0.4629001319408417,-67,7807.0,26.244327545166016,358,9888.0
1530,0.01876339316368103,-2.275956153869629,-29,7807.0,21.36983871459961,315,9888.0
1540,0.019078314304351807,-2.4939277172088623,32,7807.0,13.86673355102539,167,9888.0
1550,0.019284158945083618,4.435835361480713,114,7807.0,2.05570912361145,24,9888.0
1560,0.019533812999725342,11.285569190979004,252,7807.0,-4.67332649230957,-48,9888.0
1570,0.01994207501411438,17.592195510864258,237,7807.0,-3.8535804748535156,-13,9888.0
1580,0.019066423177719116,14.180778503417969,183,7807.0,5.775779724121094,215,9888.0
1590,0.019424259662628174,3.7329893112182617,-21,7807.0,14.555392265319824,392,9888.0
1600,0.019778043031692505,-7.493281364440918,-190,7807.0,21.921669006347656,394,9888.0
1610,0.020205140113830566,-20.280563354492188,-437,7807.0,21.38945770263672,302,9888.0
1620,0.02053210139274597,-29.20097541809082,-477,7807.0,8.763606071472168,46,9888.0
1630,0.02083665132522583,-32.47106170654297,-455,7807.0,0.288288950920105,-101,9888.0
1640,0.020940393209457397,-24.575239181518555,-398,7807.0,-13.85278034210205,-247,9888.0
1650,0.021004706621170044,-14.31671142578125,-181,7807.0,-22.65511131286621,-334,9888.0
1660,0.020700663328170776,-2.7160727977752686,7,7807.0,-31.997270584106445,-551,9888.0
1670,0.020855247974395752,6.8061676025390625,88,7807.0,-33.760780334472656,-648,9888.0
1680,0.020827412605285645,16.80884552001953,321,7807.0,-33.934207916259766,-492,9888.0
1690,0.02112942934036255,17.008411407470703,341,7807.0,-23.746461868286133,-337,9888.0
1700,0.02143356204032898,16.087617874145508,258,7807.0,-10.86645221710205,-168,9888.0
1710,0.021355926990509033,12.63102912902832,150,7807.0,1.4227304458618164,137,9888.0
1720,0.021564006805419922,10.834367752075195,139,7807.0,7.816806316375732,292,9888.0
1730,0.021747231483459473,7.7869553565979,80,7807.0,12.300176620483398,264,9888.0
1740,0.021928489208221436,1.1728030443191528,-65,7807.0,9.695822715759277,133,9888.0
1750,0.021191447973251343,-2.9488070011138916,-191,7807.0,2.493028163909912,19,9888.0
1760,0.021322041749954224,-8.141931533813477,-114,7807.0,-6.9962053298950195,-131,9888.0
1770,0.02142670750617981,-11.1771879196167,-113,7807.0,-12.882725715637207,-416,9888.0
1780,0.021501541137695312,-6.280142784118652,46,7807.0,-19.88157844543457,-433,9888.0
1790,0.021560311317443848,10.29055404663086,214,7807.0,-17.316190719604492,-344,9888.0
1800,0.021744519472122192,23.437416076660156,415,7807.0,-8.234454154968262,106,9888.0
1810,0.021994203329086304,32.04768753051758,491,7807.0,6.766822338104248,313,9888.0
1820,0.022174596786499023,27.624114990234375,374,7807.0,24.937313079833984,559,9888.0
1830,0.02225479483604431,6.4789276123046875,-50,7807.0,39.57146072387695,768,9888.0
1840,0.022512614727020264,-15.039298057556152,-414,7807.0,46.127262115478516,830,9888.0
1850,0.02247607707977295,-29.48271942138672,-513,7807.0,44.96298599243164,680,9888.0
1860,0.022374838590621948,-37.08796310424805,-545,7807.0,31.778318405151367,396,9888.0
1870,0.02277219295501709,-39.145389556884766,-631,7807.0,13.444145202636719,142,9888.0
1880,0.02356278896331787,-33.08058166503906,-627,7807.0,-6.271687984466553,-161,9888.0
1890,0.02384224534034729,-24.734621047973633,-298,7807.0,-21.997591018676758,-425,9888.0
1900,0.024372965097427368,-12.565319061279297,-106,7807.0,-31.915451049804688,-521,9888.0
1910,0.024652421474456787,1.8844116926193237,-4,7807.0,-38.14822769165039,-621,9888.0
1920,0.0248299241065979,11.895649909973145,218,7807.0,-37.52598190307617,-587,9888.0
1930,0.02509334683418274,17.01912498474121,425,7807.0,-37.39457702636719,-630,9888.0
1940,0.02525186538696289,20.26980972290039,363,7807.0,-35.91926956176758,-550,9888.0
1950,0.0256902277469635,19.525320053100586,274,7807.0,-26.546899795532227,-394,9888.0
1960,0.025744497776031494,17.940465927124023,199,7807.0,-15.177255630493164,-222,9888.0
1970,0.02532830834388733,13.528860092163086,121,7807.0,-2.7727432250976562,-4,9888.0
1980,0.02529686689376831,7.291820526123047,79,7807.0,8.515403747558594,87,9888.0
1990,0.025347530841827393,-0.5690563321113586,5,7807.0,16.443130493164062,251,9888.0
2000,0.025402039289474487,-2.4862003326416016,-10,7807.0,21.26827049255371,398,9888.0
2010,0.024541527032852173,-2.1498448848724365,28,7807.0,29.53367805480957,526,9888.0
2020,0.024584174156188965,2.31003475189209,73,7807.0,39.352012634277344,766,9888.0
2030,0.024663716554641724,8.51662540435791,224,7807.0,47.738258361816406,700,9888.0
2040,0.024743467569351196,16.035633087158203,290,7807.0,42.64512252807617,529,9888.0
2050,0.024719297885894775,20.01741600036621,311,7807.0,38.216976165771484,574,9888.0
2060,0.026074200868606567,13.945707321166992,155,7807.0,25.81616973876953,471,9888.0
2070,0.026074111461639404,5.720578193664551,-47,7807.0,17.899065017700195,278,9888.0
2080,0.026316940784454346,-14.072437286376953,-249,7807.0,1.8576946258544922,67,9888.0
2090,0.026254117488861084,-28.86309051513672,-469,7807.0,-6.237375259399414,-84,9888.0
2100,0.029842883348464966,-34.91328430175781,-599,7807.0,-8.789057731628418,-94,9888.0
2110,0.029797405004501343,-30.412635803222656,-500,7807.0,-3.694329023361206,-208,9888.0
2120,0.029778718948364258,-21.738685607910156,-322,7807.0,1.0509984493255615,59,9888.0
2130,0.02967706322669983,-11.272225379943848,-220,7807.0,4.112929821014404,209,9888.0
2140,0.029511719942092896,-2.6476056575775146,26,7807.0,-0.014975718222558498,4,9888.0
2150,0.03140231966972351,3.6580002307891846,169,7807.0,-5.253229141235352,-202,9888.0
2160,0.03132656216621399,6.8995561599731445,84,7807.0,-14.086724281311035,-237,9888.0
2170,0.03122115135192871,7.507283687591553,67,7807.0,-23.834861755371094,-366,9888.0
2180,0.031050384044647217,6.7177815437316895,182,7807.0,-29.078445434570312,-490,9888.0
2190,0.032758891582489014,9.10683822631836,302,7807.0,-31.739744186401367,-525,9888.0
2200,0.03248262405395508,15.40657901763916,218,7807.0,-28.808765411376953,-348,9888.0
2210,0.03216904401779175,16.2321834564209,279,7807.0,-20.838136672973633,-297,9888.0
2220,0.031723976135253906,19.800643920898438,247,7807.0,-11.863044738769531,-186,9888.0
2230,0.032241106033325195,14.735766410827637,213,7807.0,-4.162278652191162,-162,9888.0
2240,0.03190195560455322,11.624809265136719,196,7807.0,-1.5233529806137085,-38,9888.0
2250,0.031585633754730225,6.754666805267334,42,7807.0,2.5753304958343506,68,9888.0
2260,0.03121587634086609,2.3156850337982178,23,7807.0,12.617773056030273,371,9888.0
2270,0.030899763107299805,6.12261962890625,29,7807.0,15.03041934967041,426,9888.0
2280,0.03063368797302246,10.134519577026367,236,7807.0,16.568532943725586,248,9888.0
2290,0.030305325984954834,16.5815372467041,253,7807.0,21.753259658813477,364,9888.0
2300,0.029937952756881714,5.852786540985107,109,7807.0,22.424617767333984,424,9888.0
2310,0.029396146535873413,-0.47924748063087463,-77,7807.0,18.122072219848633,381,9888.0
2320,0.030612945556640625,-9.159173965454102,-222,7807.0,20.051681518554688,212,9888.0
2330,0.030150920152664185,-23.365018844604492,-364,7807.0,14.31725025177002,111,9888.0
2340,0.029638290405273438,-30.1492919921875,-490,7807.0,7.712599754333496,85,9888.0
2350,0.02937859296798706,-28.55765724182129,-512,7807.0,3.6209068298339844,-98,9888.0
2360,0.028943806886672974,-23.93876075744629,-299,7807.0,-3.2730941772460938,-19,9888.0
2370,0.030337154865264893,-14.909221649169922,-171,7807.0,-6.7638397216796875,-106,9888.0
2380,0.02989479899406433,-0.24350851774215698,148,7807.0,-12.0933256149292,-336,9888.0
2390,0.02949577569961548,14.173346519470215,296,7807.0,-16.433837890625,-303,9888.0
2400,0.02904212474822998,22.31649398803711,320,7807.0,-21.17660140991211,-461,9888.0
2410,0.030234694480895996,29.351041793823242,457,7807.0,-28.008684158325195,-463,9888.0
2420,0.029755353927612305,25.49761390686035,355,7807.0,-29.770166397094727,-430,9888.0
2430,0.029323101043701172,20.72955322265625,247,7807.0,-33.33660888671875,-425,9888.0
2440,0.029113799333572388,8.844776153564453,149,7807.0,-31.610429763793945,-498,9888.0
2450,0.029338181018829346,0.13782930374145508,-28,7807.0,-24.48391342163086,-357,9888.0
2460,0.029146134853363037,-11.7944974899292,-183,7807.0,-16.743759155273438,-261,9888.0
2470,0.028946638107299805,-18.645069122314453,-370,7807.0,-9.331514358520508,-2,9888.0
2480,0.028895080089569092,-18.632848739624023,-418,7807.0,-8.512747764587402,62,9888.0
2490,0.028913557529449463,-21.613332748413086,-218,7807.0,-0.3353637754917145,-6,9888.0
2500,0.029178708791732788,-17.08192253112793,-246,7807.0,1.8944252729415894,-59,9888.0
2510,0.029156476259231567,-7.716516971588135,-25,7807.0,5.892344951629639,19,9888.0
2520,0.02917182445526123,3.1003785133361816,114,7807.0,13.766522407531738,254,9888.0
2530,0.029201388359069824,13.159733772277832,239,7807.0,22.18782615661621,430,9888.0
2540,0.029110342264175415,31.94107437133789,544,7807.0,22.689817428588867,223,9888.0
2550,0.029208749532699585,41.878028869628906,731,7807.0,17.22439956665039,238,9888.0
2560,0.029428750276565552,40.96943283081055,521,7807.0,21.278636932373047,406,9888.0
2570,0.029723316431045532,17.881778717041016,123,7807.0,39.450565338134766,667,9888.0
2580,0.029872357845306396,-6.899089336395264,-249,7807.0,46.80835723876953,691,9888.0
2590,0.030680984258651733,-29.277616500854492,-565,7807.0,45.37846374511719,712,9888.0
2600,0.03063100576400757,-47.011695861816406,-802,7807.0,40.613006591796875,577,9888.0
2610,0.03159967064857483,-57.03358840942383,-999,7807.0,18.038742065429688,286,9888.0
2620,0.03196996450424194,-56.07401657104492,-792,7807.0,-2.992292642593384,-119,9888.0
2630,0.033810168504714966,-47.72563934326172,-727,7807.0,-19.131359100341797,-424,9888.0
2640,0.034445345401763916,-35.252685546875,-550,7807.0,-28.82358169555664,-538,9888.0
2650,0.03565898537635803,-18.705251693725586,-217,7807.0,-31.49141502380371,-358,9888.0
2660,0.036683231592178345,4.947806358337402,220,7807.0,-29.787952423095703,-419,9888.0
2670,0.037223607301712036,25.602163314819336,510,7807.0,-25.056285858154297,-477,9888.0
2680,0.038121163845062256,32.43632888793945,509,7807.0,-17.429561614990234,-251,9888.0
2690,0.03910553455352783,32.01893615722656,499,7807.0,-10.134139060974121,-218,9888.0
2700,0.03982597589492798,30.392179489135742,512,7807.0,-6.8783793449401855,-78,9888.0
2710,0.040548890829086304,25.107425689697266,415,7807.0,-2.462188959121704,-62,9888.0
2720,0.0407731831073761,19.31723976135254,380,7807.0,1.5993950366973877,126,9888.0
2730,0.04123833775520325,16.84205436706543,153,7807.0,3.548452138900757,108,9888.0
2740,0.0418742299079895,6.407839775085449,57,7807.0,4.300958633422852,29,9888.0
2750,0.04241684079170227,-0.6950886249542236,-138,7807.0,0.48732829093933105,-68,9888.0
2760,0.04091078042984009,-7.70717191696167,-144,7807.0,-0.5558546185493469,-69,9888.0
2770,0.04132944345474243,-2.8846170902252197,13,7807.0,1.32328462600708,97,9888.0
2780,0.041885703802108765,7.266117572784424,188,7807.0,9.3341646194458,358,9888.0
2790,0.04227948188781738,18.801904678344727,308,7807.0,22.917621612548828,545,9888.0
2800,0.04251787066459656,21.366533279418945,364,7807.0,28.052732467651367,519,9888.0
2810,0.040677815675735474,21.569889068603516,306,7807.0,32.83793258666992,429,9888.0
2820,0.041160762310028076,6.608016014099121,81,7807.0,36.75818634033203,393,9888.0
2830,0.04172733426094055,-9.103440284729004,-279,7807.0,33.432716369628906,567,9888.0
2840,0.04211506247520447,-22.714550018310547,-542,7807.0,32.926029205322266,653,9888.0
2850,0.04275989532470703,-32.802452087402344,-591,7807.0,29.19390296936035,467,9888.0
2860,0.04337418079376221,-36.72943115234375,-524,7807.0,22.207090377807617,328,9888.0
2870,0.04386240243911743,-29.67640495300293,-412,7807.0,9.506269454956055,117,9888.0
2880,0.044491589069366455,-16.608081817626953,-172,7807.0,-2.0421981811523438,-295,9888.0
2890,0.04279959201812744,-3.550675868988037,-41,7807.0,-19.08686637878418,-356,9888.0
2900,0.043343544006347656,7.489106178283691,128,7807.0,-32.69046401977539,-504,9888.0
2910,0.04383593797683716,14.615921974182129,415,7807.0,-38.588401794433594,-702,9888.0
2920,0.04432287812232971,20.343677520751953,328,7807.0,-41.22651290893555,-621,9888.0
2930,0.04470932483673096,24.157594680786133,383,7807.0,-36.821128845214844,-600,9888.0
2940,0.04306259751319885,27.067626953125,380,7807.0,-28.030614852905273,-516,9888.0
2950,0.04307934641838074,25.891986846923828,408,7807.0,-16.438814163208008,-298,9888.0
2960,0.04314836859703064,21.82494354248047,311,7807.0,-6.966139316558838,-86,9888.0
2970,0.0430503785610199,12.952640533447266,179,7807.0,-2.37943172454834,42,9888.0
2980,0.041863054037094116,9.356608390808105,87,7807.0,-2.7044155597686768,62,9888.0
2990,0.04192724823951721,-1.3155707120895386,-70,7807.0,-9.034096717834473,-227,9888.0
3000,0.04207524657249451,-8.035820960998535,-94,7807.0,-16.07706642150879,-213,9888.0
3010,0.04225975275039673,-12.501042366027832,-189,7807.0,-18.592912673950195,-313,9888.0
3020,0.04252621531486511,-17.61468505859375,-335,7807.0,-18.248798370361328,-96,9888.0
3030,0.04044714570045471,-16.06136703491211,-267,7807.0,-16.04473114013672,-87,9888.0
3040,0.04064232110977173,-13.733772277832031,-190,7807.0,-4.921807765960693,29,9888.0
3050,0.04082965850830078,-14.035618782043457,-141,7807.0,3.845641613006592,63,9888.0
3060,0.04122999310493469,-11.823408126831055,-84,7807.0,9.874349594116211,235,9888.0
3070,0.03950315713882446,-9.521214485168457,-245,7807.0,16.54037094116211,349,9888.0
3080,0.039974749088287354,-5.975006580352783,-112,7807.0,15.91219711303711,116,9888.0
3090,0.04042968153953552,-5.383106231689453,-33,7807.0,10.247937202453613,92,9888.0
3100,0.04092523455619812,0.6820151805877686,-18,7807.0,1.0147597789764404,58,9888.0
3110,0.03836306929588318,2.966358184814453,80,7807.0,-1.8126217126846313,-95,9888.0
3120,0.03862068057060242,11.256537437438965,246,7807.0,-5.35788106918335,-90,9888.0
