timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
11330,0.13891896605491638,31.60845947265625,628,7807.0,-4.846527576446533,-103,9888.0
11340,0.13896891474723816,47.99573516845703,807,7807.0,-0.051038533449172974,-35,9888.0
11350,0.13944828510284424,53.50025177001953,881,7807.0,6.0039963722229,180,9888.0
11360,0.1392919421195984,46.075584411621094,698,7807.0,13.904315948486328,183,9888.0
11370,0.1390138864517212,37.9769401550293,593,7807.0,21.51282501220703,431,9888.0
11380,0.13874086737632751,24.164499282836914,335,7807.0,26.209272384643555,398,9888.0
11390,0.13850891590118408,15.174873352050781,229,7807.0,29.25591278076172,627,9888.0
11400,0.13776671886444092,4.1789960861206055,-23,7807.0,20.09992027282715,236,9888.0
11410,0.13727524876594543,-8.853835105895996,-152,7807.0,4.76708984375,57,9888.0
11420,0.13672146201133728,-13.805877685546875,-229,7807.0,-16.568235397338867,-530,9888.0
11430,0.13611018657684326,-17.061758041381836,-304,7807.0,-34.86839294433594,-653,9888.0
11440,0.13579651713371277,-15.772353172302246,-194,7807.0,-43.26165008544922,-681,9888.0
11450,0.13509294390678406,-4.418808937072754,-44,7807.0,-35.1845817565918,-479,9888.0
11460,0.13443231582641602,6.7509541511535645,180,7807.0,-17.251047134399414,-192,9888.0
11470,0.13424885272979736,12.06314468383789,142,7807.0,2.920766830444336,103,9888.0
11480,0.13407078385353088,7.081892013549805,102,7807.0,27.017539978027344,537,9888.0
11490,0.13454082608222961,1.6016074419021606,-27,7807.0,36.23202896118164,669,9888.0
11500,0.13449734449386597,-4.042628765106201,-18,7807.0,36.97563934326172,620,9888.0
11510,0.1345823109149933,-5.560830116271973,-104,7807.0,21.90656089782715,332,9888.0
11520,0.1347404420375824,-3.8086392879486084,-27,7807.0,9.826031684875488,135,9888.0
11530,0.13478395342826843,-6.140868186950684,-97,7807.0,-1.317277431488037,-113,9888.0
11540,0.13505470752716064,-10.780573844909668,-280,7807.0,-8.6174898147583,-28,9888.0
11550,0.13533222675323486,-16.456789016723633,-220,7807.0,-10.029594421386719,-177,9888.0
11560,0.13561055064201355,-10.69182300567627,-147,7807.0,-8.402936935424805,-138,9888.0
11570,0.13642171025276184,5.519174098968506,199,7807.0,-4.936034202575684,113,9888.0
11580,0.13670995831489563,25.536739349365234,433,7807.0,10.08578872680664,214,9888.0
11590,0.1370897889137268,36.55219268798828,621,7807.0,22.980783462524414,400,9888.0
11600,0.1373177468776703,43.78306198120117,731,7807.0,21.117984771728516,315,9888.0
11610,0.13748720288276672,38.20370101928711,468,7807.0,14.891845703125,300,9888.0
11620,0.1350155472755432,23.465816497802734,362,7807.0,12.75244426727295,255,9888.0
11630,0.13490253686904907,10.268095016479492,108,7807.0,10.366148948669434,131,9888.0
11640,0.1347595751285553,5.747868537902832,109,7807.0,4.761054039001465,80,9888.0
11650,0.1344190239906311,-1.841964602470398,-73,7807.0,-5.91577672958374,-161,9888.0
11660,0.13378074765205383,-5.8649187088012695,-92,7807.0,-12.365826606750488,-246,9888.0
11670,0.1334211230278015,-4.84986686706543,-130,7807.0,-23.671518325805664,-415,9888.0
11680,0.13307446241378784,-4.186248779296875,-11,7807.0,-23.68954849243164,-347,9888.0
11690,0.1326965093612671,2.1894690990448,54,7807.0,-20.07821273803711,-373,9888.0
11700,0.13241031765937805,5.356509685516357,135,7807.0,-12.758285522460938,-57,9888.0
11710,0.13040950894355774,7.518747329711914,101,7807.0,-5.798412322998047,-92,9888.0
11720,0.12993046641349792,5.874450206756592,108,7807.0,0.6540566086769104,46,9888.0
11730,0.12946677207946777,0.973388135433197,-33,7807.0,5.921156883239746,145,9888.0
11740,0.12904417514801025,-8.483022689819336,-207,7807.0,12.47650146484375,196,9888.0
11750,0.12876352667808533,-24.05474281311035,-503,7807.0,14.599766731262207,349,9888.0
11760,0.1284157633781433,-30.448196411132812,-484,7807.0,14.347487449645996,219,9888.0
11770,0.12809652090072632,-30.82785415649414,-476,7807.0,6.7752461433410645,81,9888.0
11780,0.12784957885742188,-28.3327693939209,-435,7807.0,-1.8193327188491821,-45,9888.0
11790,0.1287650465965271,-26.08806800842285,-441,7807.0,-5.4073591232299805,-121,9888.0
11800,0.12874287366867065,-25.077651977539062,-327,7807.0,-2.9271466732025146,71,9888.0
11810,0.12895408272743225,-19.401264190673828,-327,7807.0,3.7562050819396973,-44,9888.0
11820,0.12899672985076904,-8.89610481262207,-40,7807.0,-3.109764575958252,-73,9888.0
11830,0.1292298138141632,10.009446144104004,259,7807.0,-7.624913215637207,-33,9888.0
11840,0.12861302495002747,32.230430603027344,496,7807.0,-5.921599388122559,-79,9888.0
11850,0.1287546455860138,37.69044494628906,659,7807.0,-4.995204925537109,-43,9888.0
11860,0.12881144881248474,35.3665771484375,494,7807.0,-8.292586326599121,-124,9888.0
11870,0.1287173628807068,24.006338119506836,351,7807.0,-10.154025077819824,-63,9888.0
11880,0.13007351756095886,8.6143798828125,41,7807.0,-0.9912620186805725,-66,9888.0
11890,0.12991628050804138,-3.3560402393341064,-63,7807.0,1.5617156028747559,73,9888.0
11900,0.12968680262565613,-4.4694013595581055,-100,7807.0,9.732739448547363,198,9888.0
11910,0.1294136643409729,-10.458050727844238,-215,7807.0,17.436744689941406,416,9888.0
11920,0.12959590554237366,-11.744405746459961,-213,7807.0,16.21932029724121,156,9888.0
11930,0.12930458784103394,-11.897477149963379,-176,7807.0,3.0176119804382324,4,9888.0
11940,0.1289421021938324,-12.754281997680664,-142,7807.0,-15.159637451171875,-255,9888.0
11950,0.12852227687835693,-11.660992622375488,-195,7807.0,-25.007789611816406,-460,9888.0
11960,0.12808045744895935,-9.095863342285156,-98,7807.0,-28.36745262145996,-437,9888.0
11970,0.1293925642967224,-6.523454189300537,-147,7807.0,-22.751081466674805,-370,9888.0
11980,0.12912896275520325,-3.717144250869751,-15,7807.0,-11.29261302947998,-125,9888.0
11990,0.12894141674041748,-0.5309749245643616,-9,7807.0,4.781111240386963,83,9888.0
12000,0.12903937697410583,3.577676773071289,96,7807.0,15.268575668334961,385,9888.0
12010,0.12965336441993713,7.449018955230713,95,7807.0,23.007125854492188,278,9888.0
12020,0.12985849380493164,7.045720100402832,120,7807.0,21.453407287597656,305,9888.0
12030,0.1301286220550537,6.726789951324463,203,7807.0,8.626493453979492,110,9888.0
12040,0.1305181086063385,5.038993835449219,7,7807.0,-3.7197163105010986,-114,9888.0
12050,0.131025493144989,3.0297017097473145,28,7807.0,-10.348387718200684,-61,9888.0
12060,0.13205879926681519,4.061347007751465,117,7807.0,-4.932047367095947,-179,9888.0
12070,0.13257893919944763,12.328054428100586,246,7807.0,-6.678684234619141,-55,9888.0
12080,0.1330406367778778,24.22104835510254,448,7807.0,-8.520766258239746,-163,9888.0
12090,0.13345685601234436,29.119104385375977,434,7807.0,-10.804987907409668,-98,9888.0
12100,0.13391900062561035,19.348316192626953,267,7807.0,-4.253532886505127,-130,9888.0
12110,0.13428881764411926,1.6400760412216187,-41,7807.0,-5.50390625,-23,9888.0
12120,0.13463324308395386,-13.567663192749023,-250,7807.0,1.253134846687317,-46,9888.0
12130,0.13498449325561523,-24.041967391967773,-381,7807.0,3.053035020828247,136,9888.0
12140,0.1353422999382019,-24.62166404724121,-414,7807.0,7.101263046264648,75,9888.0
12150,0.1355138123035431,-18.86985206604004,-297,7807.0,10.871155738830566,212,9888.0
12160,0.13550987839698792,-11.677056312561035,-155,7807.0,10.580084800720215,115,9888.0
12170,0.13537654280662537,-5.511329650878906,-99,7807.0,7.442730903625488,149,9888.0
12180,0.13521644473075867,0.3672829568386078,95,7807.0,3.492363691329956,113,9888.0
12190,0.13497596979141235,6.447002410888672,106,7807.0,-6.061809539794922,-253,9888.0
12200,0.13465172052383423,7.130017280578613,109,7807.0,-18.283823013305664,-226,9888.0
12210,0.13430187106132507,6.7656025886535645,114,7807.0,-27.824670791625977,-554,9888.0
12220,0.13388529419898987,5.448841094970703,103,7807.0,-29.256845474243164,-431,9888.0
12230,0.13342463970184326,4.436438083648682,82,7807.0,-19.311939239501953,-302,9888.0
12240,0.13301590085029602,5.374682426452637,67,7807.0,-5.599984169006348,67,9888.0
12250,0.13268035650253296,3.7769734859466553,106,7807.0,11.892404556274414,208,9888.0
12260,0.13239920139312744,2.5179433822631836,49,7807.0,21.138978958129883,377,9888.0
12270,0.1321621537208557,0.6539095044136047,18,7807.0,20.869705200195312,345,9888.0
12280,0.1316874921321869,-2.67160701751709,-121,7807.0,13.450987815856934,131,9888.0
12290,0.1314946413040161,-7.6018195152282715,-111,7807.0,1.0750149488449097,61,9888.0
12300,0.13140416145324707,-11.205717086791992,-187,7807.0,-9.165621757507324,-234,9888.0
12310,0.1313362419605255,-13.350428581237793,-267,7807.0,-18.268014907836914,-428,9888.0
12320,0.13252589106559753,-14.936262130737305,-201,7807.0,-16.37999153137207,-198,9888.0
12330,0.13259857892990112,-10.649911880493164,-220,7807.0,-18.36307144165039,-296,9888.0
12340,0.1325368881225586,-12.127364158630371,-154,7807.0,-18.141918182373047,-220,9888.0
12350,0.1324041783809662,-10.62152099609375,-164,7807.0,-12.921096801757812,-156,9888.0
12360,0.1321391463279724,-9.469869613647461,-139,7807.0,-8.140901565551758,-109,9888.0
12370,0.1311129927635193,-5.677002906799316,7,7807.0,0.3830835223197937,215,9888.0
12380,0.1307925581932068,7.036556720733643,159,7807.0,15.191393852233887,264,9888.0
12390,0.13050496578216553,12.974055290222168,235,7807.0,27.813732147216797,427,9888.0
12400,0.1301271915435791,15.171724319458008,285,7807.0,30.162160873413086,603,9888.0
12410,0.13021641969680786,17.398584365844727,301,7807.0,29.086217880249023,389,9888.0
12420,0.12978008389472961,16.43427085876465,302,7807.0,24.96128273010254,258,9888.0
12430,0.12940657138824463,18.706439971923828,306,7807.0,12.066132545471191,174,9888.0
12440,0.12886106967926025,15.503739356994629,185,7807.0,-5.887357711791992,-89,9888.0
12450,0.12965300679206848,11.24157428741455,111,7807.0,-18.261695861816406,-482,9888.0
12460,0.12925419211387634,7.021130084991455,112,7807.0,-29.506805419921875,-486,9888.0
12470,0.12885844707489014,7.446022033691406,96,7807.0,-27.602235794067383,-325,9888.0
12480,0.12856420874595642,4.2584309577941895,12,7807.0,-11.519363403320312,-229,9888.0
12490,0.1283458173274994,-1.0973479747772217,64,7807.0,-0.4794239103794098,53,9888.0
12500,0.12867820262908936,-1.2871487140655518,-55,7807.0,10.881288528442383,234,9888.0
12510,0.12868201732635498,-0.7618553042411804,-20,7807.0,16.254234313964844,322,9888.0
12520,0.12879741191864014,-1.1950808763504028,22,7807.0,11.152602195739746,108,9888.0
12530,0.12905669212341309,3.2336323261260986,14,7807.0,6.209060192108154,1,9888.0
12540,0.13070565462112427,1.262204885482788,21,7807.0,-5.486176013946533,-57,9888.0
12550,0.13113778829574585,6.057857036590576,86,7807.0,-12.22836685180664,-250,9888.0
12560,0.1316184401512146,2.8831048011779785,1,7807.0,-4.767531871795654,-59,9888.0
12570,0.13217031955718994,-2.185030698776245,-57,7807.0,5.822303771972656,204,9888.0
12580,0.13180145621299744,-5.584177017211914,-104,7807.0,8.447850227355957,-1,9888.0
12590,0.13214492797851562,-6.206058025360107,-120,7807.0,-1.877382516860962,-10,9888.0
12600,0.13239234685897827,-3.5284032821655273,-23,7807.0,1.9109610319137573,121,9888.0
12610,0.13259804248809814,-1.0311368703842163,-15,7807.0,7.287607669830322,-4,9888.0
12620,0.1327546238899231,-1.7410439252853394,-7,7807.0,10.354057312011719,224,9888.0
12630,0.13307279348373413,0.2157348394393921,102,7807.0,11.885305404663086,261,9888.0
12640,0.1330156922340393,5.780672550201416,65,7807.0,18.24057388305664,296,9888.0
12650,0.132879376411438,10.359854698181152,243,7807.0,24.20333480834961,459,9888.0
12660,0.1326446235179901,14.209836959838867,259,7807.0,25.75258445739746,355,9888.0
12670,0.13268232345581055,16.10439682006836,271,7807.0,16.8344669342041,235,9888.0
12680,0.13242587447166443,18.105384826660156,352,7807.0,-0.6178560256958008,-106,9888.0
12690,0.1319802701473236,20.377538681030273,324,7807.0,-22.238561630249023,-526,9888.0
12700,0.1315518319606781,17.418807983398438,292,7807.0,-37.580081939697266,-535,9888.0
12710,0.13105472922325134,16.88766860961914,242,7807.0,-40.00932693481445,-719,9888.0
12720,0.13204139471054077,7.825153350830078,80,7807.0,-32.68767166137695,-457,9888.0
12730,0.13168075680732727,-5.304037570953369,-122,7807.0,-18.10580062866211,-336,9888.0
12740,0.13138344883918762,-15.440080642700195,-295,7807.0,-1.1717729568481445,146,9888.0
12750,0.13111227750778198,-19.527908325195312,-330,7807.0,14.386893272399902,272,9888.0
12760,0.1310117542743683,-15.815157890319824,-224,7807.0,27.33144187927246,564,9888.0
12770,0.13090774416923523,-5.288965225219727,-8,7807.0,31.068878173828125,425,9888.0
12780,0.13083800673484802,8.301301002502441,180,7807.0,23.15817642211914,416,9888.0
12790,0.1309213936328888,16.257856369018555,346,7807.0,10.52037239074707,91,9888.0
12800,0.13119584321975708,15.928665161132812,213,7807.0,-6.043971538543701,-235,9888.0
12810,0.13148194551467896,10.144831657409668,211,7807.0,-21.316356658935547,-445,9888.0
12820,0.131802499294281,5.0829644203186035,34,7807.0,-28.05750846862793,-497,9888.0
12830,0.13197898864746094,-3.0601534843444824,-28,7807.0,-26.795413970947266,-352,9888.0
12840,0.13221028447151184,-11.795738220214844,-306,7807.0,-18.279579162597656,-193,9888.0
12850,0.13352233171463013,-19.919578552246094,-348,7807.0,-12.235355377197266,-149,9888.0
12860,0.1335957944393158,-27.76951026916504,-499,7807.0,2.0212242603302,2,9888.0
12870,0.1336258351802826,-30.914287567138672,-448,7807.0,10.7294921875,309,9888.0
12880,0.13362467288970947,-22.785558700561523,-373,7807.0,22.122493743896484,390,9888.0
12890,0.1355617642402649,-9.130228042602539,-42,7807.0,26.522422790527344,465,9888.0
12900,0.13568970561027527,1.3047780990600586,24,7807.0,29.498659133911133,501,9888.0
12910,0.1357334554195404,6.74876594543457,168,7807.0,30.119577407836914,579,9888.0
12920,0.13576027750968933,12.877613067626953,210,7807.0,27.324922561645508,351,9888.0
12930,0.13573366403579712,14.880242347717285,185,7807.0,16.590150833129883,107,9888.0
12940,0.13630598783493042,21.726476669311523,437,7807.0,-0.9728609323501587,-75,9888.0
12950,0.13619360327720642,32.99650955200195,493,7807.0,-19.8497371673584,-437,9888.0
12960,0.13609454035758972,35.6251220703125,645,7807.0,-31.543582916259766,-478,9888.0
12970,0.13589364290237427,37.32127380371094,552,7807.0,-29.93619728088379,-480,9888.0
12980,0.13559582829475403,21.878864288330078,283,7807.0,-17.389726638793945,-204,9888.0
12990,0.13551512360572815,-0.6929807066917419,-214,7807.0,3.176905632019043,193,9888.0
13000,0.1356220841407776,-31.166603088378906,-633,7807.0,20.91777229309082,375,9888.0
13010,0.13558703660964966,-48.82638168334961,-875,7807.0,27.4797420501709,536,9888.0
13020,0.13557648658752441,-54.50978088378906,-861,7807.0,25.925399780273438,289,9888.0
13030,0.1362040638923645,-47.68644332885742,-655,7807.0,14.90703010559082,150,9888.0
13040,0.13605806231498718,-34.745750427246094,-493,7807.0,-0.7369488477706909,-188,9888.0
13050,0.13617682456970215,-21.28512954711914,-349,7807.0,-2.6130776405334473,37,9888.0
13060,0.13617262244224548,-19.141328811645508,-281,7807.0,0.681429386138916,-45,9888.0
13070,0.13780957460403442,-14.98868465423584,-137,7807.0,-1.4983562231063843,58,9888.0
13080,0.13783705234527588,-4.380346298217773,-32,7807.0,-2.5541648864746094,-164,9888.0
13090,0.13783028721809387,5.839298248291016,160,7807.0,-0.8645040392875671,38,9888.0
13100,0.13786664605140686,6.671401023864746,30,7807.0,3.365957021713257,25,9888.0
13110,0.13991573452949524,-4.805751323699951,-133,7807.0,2.416492223739624,78,9888.0
13120,0.1398146152496338,-17.82832908630371,-272,7807.0,2.4966771602630615,78,9888.0
13130,0.13960224390029907,-23.58139419555664,-417,7807.0,6.950554847717285,64,9888.0
13140,0.1393386721611023,-23.567567825317383,-329,7807.0,7.675317764282227,249,9888.0
13150,0.139036625623703,-10.537151336669922,-148,7807.0,1.0053532123565674,-140,9888.0
13160,0.13890859484672546,5.295914173126221,127,7807.0,-19.698383331298828,-295,9888.0
13170,0.13853004574775696,13.550627708435059,196,7807.0,-39.6536750793457,-701,9888.0
13180,0.1381804645061493,12.94607925415039,165,7807.0,-49.029396057128906,-751,9888.0
13190,0.13780173659324646,15.610366821289062,264,7807.0,-48.386104583740234,-660,9888.0
13200,0.137119859457016,9.608194351196289,112,7807.0,-25.580984115600586,-275,9888.0
13210,0.13731861114501953,5.4863786697387695,65,7807.0,3.445197105407715,202,9888.0
13220,0.13719284534454346,0.7404620051383972,13,7807.0,30.67625617980957,639,9888.0
13230,0.1371360719203949,-0.5857866406440735,21,7807.0,40.72815704345703,607,9888.0
13240,0.13713330030441284,4.272999286651611,75,7807.0,39.059669494628906,665,9888.0
13250,0.13767224550247192,7.700247764587402,197,7807.0,24.421302795410156,281,9888.0
13260,0.13785406947135925,13.70132827758789,199,7807.0,-0.5666418075561523,-162,9888.0
13270,0.13798308372497559,16.457252502441406,277,7807.0,-22.582056045532227,-418,9888.0
13280,0.13820716738700867,11.460753440856934,132,7807.0,-36.00342559814453,-668,9888.0
13290,0.13611525297164917,9.285920143127441,101,7807.0,-40.618595123291016,-485,9888.0
13300,0.13643234968185425,6.165106773376465,107,7807.0,-25.74877166748047,-450,9888.0
13310,0.13649240136146545,5.665055274963379,89,7807.0,-11.973816871643066,-118,9888.0
13320,0.1366085410118103,5.660980701446533,79,7807.0,-4.297240257263184,-17,9888.0
13330,0.13644060492515564,8.01774787902832,158,7807.0,10.080805778503418,256,9888.0
13340,0.13635429739952087,4.28657341003418,69,7807.0,20.357025146484375,343,9888.0
13350,0.13612046837806702,5.523571968078613,127,7807.0,27.772064208984375,543,9888.0
13360,0.13579416275024414,0.6099286675453186,-45,7807.0,36.46805191040039,547,9888.0
13370,0.1353502869606018,-0.5331372022628784,18,7807.0,36.86833953857422,607,9888.0
13380,0.1362190544605255,-4.567110061645508,-117,7807.0,32.5946159362793,415,9888.0
13390,0.13571089506149292,-9.020370483398438,-240,7807.0,18.33041000366211,317,9888.0
13400,0.1353047490119934,-11.43968391418457,-168,7807.0,-2.5700125694274902,-82,9888.0
13410,0.134811669588089,-14.089031219482422,-198,7807.0,-20.1927433013916,-506,9888.0
13420,0.13449588418006897,-12.171390533447266,-192,7807.0,-37.6905517578125,-624,9888.0
13430,0.13396799564361572,-6.52863073348999,-45,7807.0,-46.683414459228516,-731,9888.0
13440,0.13345304131507874,3.1442575454711914,132,7807.0,-39.27584457397461,-691,9888.0
13450,0.13295626640319824,19.967269897460938,352,7807.0,-17.1337947845459,-33,9888.0
13460,0.13271528482437134,27.586380004882812,506,7807.0,8.019289016723633,212,9888.0
13470,0.13206857442855835,24.85586929321289,345,7807.0,28.168987274169922,540,9888.0
13480,0.13214844465255737,12.278532981872559,224,7807.0,28.599735260009766,409,9888.0
13490,0.1321980357170105,0.11171270906925201,-105,7807.0,19.112131118774414,231,9888.0
13500,0.13234910368919373,-12.126191139221191,-158,7807.0,7.257343292236328,119,9888.0
13510,0.13216173648834229,-13.724221229553223,-252,7807.0,-1.660674810409546,-105,9888.0
13520,0.13233664631843567,-17.01644515991211,-264,7807.0,-3.24523663520813,30,9888.0
13530,0.13258278369903564,-13.26755428314209,-169,7807.0,-1.852439522743225,125,9888.0
13540,0.1327601969242096,-7.479991912841797,-155,7807.0,5.345707893371582,45,9888.0
13550,0.13160553574562073,-7.344221591949463,-51,7807.0,6.693316459655762,158,9888.0
13560,0.13173913955688477,-9.336799621582031,-172,7807.0,3.8677921295166016,92,9888.0
13570,0.13177070021629333,-7.120208263397217,-152,7807.0,3.061497449874878,69,9888.0
13580,0.13177523016929626,-1.2181164026260376,52,7807.0,4.934001445770264,147,9888.0
13590,0.131834477186203,11.482987403869629,286,7807.0,8.901164054870605,178,9888.0
13600,0.13092774152755737,31.753925323486328,600,7807.0,11.839193344116211,134,9888.0
13610,0.13085311651229858,35.31508255004883,597,7807.0,7.518540859222412,165,9888.0
13620,0.13065358996391296,24.52151107788086,217,7807.0,2.0912466049194336,-8,9888.0
13630,0.130581796169281,3.8551747798919678,-37,7807.0,-4.206803798675537,-92,9888.0
13640,0.13031885027885437,-17.85965347290039,-383,7807.0,-10.90180492401123,-236,9888.0
13650,0.12993723154067993,-29.785043716430664,-528,7807.0,-17.538028717041016,-142,9888.0
13660,0.1295093595981598,-35.50645446777344,-535,7807.0,-9.283143997192383,11,9888.0
13670,0.12918037176132202,-29.830442428588867,-440,7807.0,3.545321464538574,90,9888.0
13680,0.12870094180107117,-18.018756866455078,-162,7807.0,14.677799224853516,374,9888.0
13690,0.1279146671295166,4.5312418937683105,253,7807.0,22.605783462524414,350,9888.0
13700,0.12779638171195984,24.634462356567383,438,7807.0,16.918182373046875,204,9888.0
13710,0.12778735160827637,38.494102478027344,607,7807.0,6.520752429962158,16,9888.0
13720,0.12783488631248474,34.79344177246094,535,7807.0,-10.361429214477539,-190,9888.0
13730,0.1292453110218048,28.804140090942383,392,7807.0,-18.745838165283203,-390,9888.0
13740,0.12948176264762878,21.74583625793457,351,7807.0,-25.640911102294922,-379,9888.0
13750,0.12978273630142212,17.84855079650879,255,7807.0,-17.07135009765625,-281,9888.0
13760,0.13007831573486328,16.944013595581055,276,7807.0,-5.4451069831848145,-21,9888.0
13770,0.13020074367523193,17.678110122680664,259,7807.0,6.17415189743042,178,9888.0
13780,0.13064876198768616,13.103592872619629,213,7807.0,16.95237159729004,328,9888.0
13790,0.13107708096504211,10.285523414611816,123,7807.0,23.578567504882812,362,9888.0
13800,0.1314675211906433,4.742193222045898,77,7807.0,22.180721282958984,391,9888.0
13810,0.1320023536682129,-1.517815351486206,-111,7807.0,17.471120834350586,159,9888.0
13820,0.13225185871124268,-11.046900749206543,-217,7807.0,16.244592666625977,347,9888.0
13830,0.13246408104896545,-21.25576400756836,-426,7807.0,7.899222373962402,56,9888.0
13840,0.13272786140441895,-30.399982452392578,-545,7807.0,-4.959447383880615,-135,9888.0
13850,0.13279584050178528,-34.959476470947266,-559,7807.0,-12.404189109802246,-171,9888.0
13860,0.1326359510421753,-32.157527923583984,-538,7807.0,-16.48496437072754,-328,9888.0
13870,0.13255134224891663,-26.496980667114258,-320,7807.0,-26.21028709411621,-423,9888.0
13880,0.13247999548912048,-22.20846176147461,-353,7807.0,-31.430742263793945,-566,9888.0
13890,0.13224917650222778,-14.56850528717041,-183,7807.0,-29.59387969970703,-431,9888.0
13900,0.13217219710350037,-9.09652042388916,-103,7807.0,-19.901281356811523,-303,9888.0
13910,0.13188272714614868,1.6726404428482056,43,7807.0,-5.078011989593506,32,9888.0
13920,0.13180121779441833,6.38490104675293,164,7807.0,13.477362632751465,337,9888.0
13930,0.13168054819107056,3.859193801879883,-12,7807.0,24.67135238647461,475,9888.0
13940,0.13160935044288635,0.637764573097229,42,7807.0,28.312179565429688,427,9888.0
13950,0.13349106907844543,-4.199557304382324,-95,7807.0,18.895404815673828,188,9888.0
13960,0.1336367428302765,0.40723636746406555,31,7807.0,9.959981918334961,227,9888.0
13970,0.13388913869857788,8.303971290588379,177,7807.0,-5.026242256164551,-205,9888.0
13980,0.13426360487937927,11.955388069152832,159,7807.0,-16.201793670654297,-314,9888.0
13990,0.13420912623405457,18.274070739746094,335,7807.0,-24.13232421875,-364,9888.0
14000,0.13462737202644348,14.268542289733887,110,7807.0,-21.154884338378906,-246,9888.0
14010,0.13504451513290405,6.182323455810547,107,7807.0,-13.823086738586426,-270,9888.0
14020,0.13543960452079773,6.681591033935547,100,7807.0,-14.365050315856934,-247,9888.0
14030,0.13580822944641113,-0.2347770482301712,-55,7807.0,-18.07900047302246,-289,9888.0
14040,0.13628661632537842,-10.814289093017578,-233,7807.0,-13.302165985107422,-164,9888.0
14050,0.13661044836044312,-21.939037322998047,-397,7807.0,-7.772124767303467,-126,9888.0
14060,0.13691923022270203,-26.72881317138672,-398,7807.0,3.7847509384155273,229,9888.0
14070,0.13713732361793518,-22.60964584350586,-339,7807.0,16.767688751220703,194,9888.0
14080,0.13663959503173828,-13.947237968444824,-183,7807.0,22.882667541503906,539,9888.0
14090,0.13670295476913452,-6.202724933624268,-55,7807.0,29.852378845214844,485,9888.0
14100,0.13664165139198303,1.517031192779541,15,7807.0,34.660247802734375,576,9888.0
14110,0.13643589615821838,8.004435539245605,199,7807.0,25.089962005615234,386,9888.0
14120,0.13481563329696655,13.182394027709961,204,7807.0,6.857543468475342,5,9888.0
14130,0.134546160697937,16.626598358154297,294,7807.0,-5.332554340362549,-99,9888.0
14140,0.13412457704544067,15.905705451965332,275,7807.0,-14.513252258300781,-294,9888.0
14150,0.13369426131248474,18.09930419921875,211,7807.0,-21.55155372619629,-385,9888.0
14160,0.13320201635360718,10.909854888916016,233,7807.0,-22.54902458190918,-252,9888.0
14170,0.13225850462913513,6.557287693023682,26,7807.0,-17.298744201660156,-208,9888.0
14180,0.13171762228012085,-2.773334264755249,-39,7807.0,-3.8192009925842285,50,9888.0
14190,0.13123849034309387,-8.625923156738281,-168,7807.0,7.620260715484619,51,9888.0
14200,0.13092541694641113,-15.568656921386719,-232,7807.0,13.99520206451416,314,9888.0
14210,0.13094118237495422,-12.97486686706543,-262,7807.0,15.58470344543457,211,9888.0
14220,0.1307215392589569,-15.431950569152832,-270,7807.0,12.352434158325195,199,9888.0
14230,0.13051873445510864,-17.30171775817871,-240,7807.0,2.2510576248168945,-6,9888.0
14240,0.13035571575164795,-16.46454620361328,-196,7807.0,-4.916118621826172,-92,9888.0
14250,0.13040092587471008,-2.796156167984009,-27,7807.0,-1.1745668649673462,1,9888.0
14260,0.1300118863582611,1.860052227973938,65,7807.0,-4.4002203941345215,-124,9888.0
14270,0.1300501823425293,8.004413604736328,62,7807.0,-8.030624389648438,-112,9888.0
14280,0.13008418679237366,9.557945251464844,194,7807.0,-10.241116523742676,-123,9888.0
14290,0.130071759223938,12.697879791259766,163,7807.0,-8.330183982849121,-262,9888.0
14300,0.13096562027931213,15.34261417388916,241,7807.0,-9.070935249328613,-30,9888.0
14310,0.130903959274292,13.064769744873047,190,7807.0,-1.6753989458084106,160,9888.0
14320,0.13078531622886658,5.622629165649414,2,7807.0,12.152464866638184,189,9888.0
14330,0.13055914640426636,-4.518440246582031,-42,7807.0,24.288414001464844,461,9888.0
14340,0.13071677088737488,-7.709583282470703,-172,7807.0,28.898611068725586,439,9888.0
14350,0.13034319877624512,-8.679923057556152,-52,7807.0,28.884870529174805,499,9888.0
14360,0.12998786568641663,-1.6707290410995483,28,7807.0,19.613582611083984,274,9888.0
14370,0.1297498643398285,9.362446784973145,143,7807.0,7.4294023513793945,-11,9888.0
14380,0.1293664276599884,19.818721771240234,343,7807.0,-14.307683944702148,-273,9888.0
14390,0.12730789184570312,17.564990997314453,308,7807.0,-26.016151428222656,-497,9888.0
14400,0.1269170045852661,11.817142486572266,76,7807.0,-27.745174407958984,-511,9888.0
14410,0.1267387568950653,1.8756873607635498,-38,7807.0,-26.7952823638916,-376,9888.0
14420,0.12657758593559265,-8.765241622924805,-186,7807.0,-28.384004592895508,-530,9888.0
14430,0.12532654404640198,-14.941361427307129,-266,7807.0,-28.762136459350586,-470,9888.0
14440,0.12513795495033264,-19.31342887878418,-257,7807.0,-27.622421264648438,-335,9888.0
14450,0.12526118755340576,-15.06392765045166,-196,7807.0,-17.57187271118164,-230,9888.0
14460,0.1253109574317932,-15.821756362915039,-218,7807.0,0.9514683485031128,204,9888.0
14470,0.12537065148353577,-22.785573959350586,-419,7807.0,28.969980239868164,599,9888.0
