timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
16410,0.1118827760219574,-31.063207626342773,-489,7807.0,8.118217468261719,96,9888.0
16420,0.1117333471775055,-21.335865020751953,-274,7807.0,1.5791730880737305,107,9888.0
16430,0.11176654696464539,-8.594172477722168,-128,7807.0,-5.752142429351807,-205,9888.0
16440,0.11155426502227783,-0.17165209352970123,73,7807.0,-12.052433967590332,-196,9888.0
16450,0.11146524548530579,9.299530982971191,196,7807.0,-12.180824279785156,-203,9888.0
16460,0.11141353845596313,6.703714370727539,85,7807.0,-11.226537704467773,-267,9888.0
16470,0.11144596338272095,3.189408540725708,44,7807.0,-4.186308860778809,56,9888.0
16480,0.1118851900100708,-2.2908449172973633,-107,7807.0,0.5753387808799744,3,9888.0
16490,0.11211532354354858,-13.397909164428711,-212,7807.0,1.9710631370544434,37,9888.0
16500,0.11249995231628418,-21.159406661987305,-359,7807.0,0.004371435381472111,-27,9888.0
16510,0.11299711465835571,-21.02447509765625,-367,7807.0,-2.4478092193603516,-163,9888.0
16520,0.11304542422294617,-20.09629249572754,-258,7807.0,-15.186457633972168,-188,9888.0
16530,0.1137256920337677,-10.474787712097168,-196,7807.0,-18.629087448120117,-360,9888.0
16540,0.11464408040046692,-3.375059127807617,41,7807.0,-16.313962936401367,-165,9888.0
16550,0.11559697985649109,4.9439167976379395,79,7807.0,2.592188835144043,87,9888.0
16560,0.11571136116981506,15.600067138671875,299,7807.0,21.13765525817871,408,9888.0
16570,0.1166897714138031,25.307462692260742,526,7807.0,28.869617462158203,557,9888.0
16580,0.11760061979293823,36.6859245300293,655,7807.0,33.90869140625,487,9888.0
16590,0.11859869956970215,43.962249755859375,793,7807.0,23.75082778930664,473,9888.0
16600,0.11938086152076721,43.764404296875,638,7807.0,12.85619068145752,142,9888.0
16610,0.12067130208015442,31.3265380859375,502,7807.0,-1.9751453399658203,-63,9888.0
16620,0.1212812066078186,20.734046936035156,254,7807.0,-15.028642654418945,-334,9888.0
16630,0.12217298150062561,6.591180801391602,84,7807.0,-25.462278366088867,-409,9888.0
16640,0.1225196123123169,-6.362460613250732,-197,7807.0,-28.430177688598633,-570,9888.0
16650,0.12261337041854858,-9.559096336364746,-115,7807.0,-37.47708511352539,-570,9888.0
16660,0.12268418073654175,-7.254151344299316,-171,7807.0,-39.128910064697266,-630,9888.0
16670,0.12261414527893066,-5.477865695953369,38,7807.0,-35.840660095214844,-435,9888.0
16680,0.12250849604606628,3.1157145500183105,87,7807.0,-20.923831939697266,-348,9888.0
16690,0.12234067916870117,6.144707202911377,92,7807.0,-11.77263355255127,-154,9888.0
16700,0.12210336327552795,2.9702091217041016,5,7807.0,-5.199309349060059,18,9888.0
16710,0.121937096118927,-4.470251560211182,-185,7807.0,1.11905038356781,-13,9888.0
16720,0.12181180715560913,-17.980945587158203,-338,7807.0,3.646266460418701,160,9888.0
16730,0.12177586555480957,-30.586524963378906,-610,7807.0,7.700063228607178,25,9888.0
16740,0.12153881788253784,-38.212677001953125,-613,7807.0,11.313009262084961,261,9888.0
16750,0.12158834934234619,-38.352882385253906,-638,7807.0,10.796833038330078,120,9888.0
16760,0.1217271089553833,-32.5225944519043,-403,7807.0,7.033549785614014,269,9888.0
16770,0.12184539437294006,-29.146163940429688,-557,7807.0,13.64478874206543,263,9888.0
16780,0.12294533848762512,-30.423423767089844,-500,7807.0,16.96263313293457,354,9888.0
16790,0.12318378686904907,-28.768980026245117,-457,7807.0,10.26253604888916,205,9888.0
16800,0.12385779619216919,-21.536434173583984,-298,7807.0,2.1420085430145264,-72,9888.0
16810,0.12414556741714478,-7.244838237762451,-23,7807.0,-1.6151841878890991,69,9888.0
16820,0.12462818622589111,5.454926013946533,151,7807.0,8.58433723449707,48,9888.0
16830,0.12438353896141052,19.074050903320312,334,7807.0,22.074180603027344,456,9888.0
16840,0.12453827261924744,23.646886825561523,370,7807.0,27.00044822692871,493,9888.0
16850,0.12456074357032776,24.55443000793457,316,7807.0,20.26512336730957,215,9888.0
16860,0.12457430362701416,24.846818923950195,514,7807.0,11.634252548217773,199,9888.0
16870,0.12527209520339966,28.804210662841797,487,7807.0,0.5599810481071472,-73,9888.0
16880,0.1252225637435913,28.052339553833008,377,7807.0,-9.112406730651855,-328,9888.0
16890,0.12503618001937866,23.20097541809082,373,7807.0,-26.524629592895508,-405,9888.0
16900,0.12479892373085022,19.465999603271484,214,7807.0,-38.68879699707031,-663,9888.0
16910,0.12436339259147644,9.660881996154785,199,7807.0,-40.831275939941406,-543,9888.0
16920,0.12563693523406982,7.00459098815918,55,7807.0,-29.548215866088867,-497,9888.0
16930,0.125288724899292,7.17050838470459,159,7807.0,-15.768548965454102,-122,9888.0
16940,0.12492212653160095,7.670802116394043,13,7807.0,-2.070965528488159,-25,9888.0
16950,0.1245400607585907,-1.1469603776931763,-32,7807.0,1.0385242700576782,137,9888.0
16960,0.12378793954849243,-10.219411849975586,-268,7807.0,8.548202514648438,52,9888.0
16970,0.12339875102043152,-18.59842300415039,-334,7807.0,11.48033618927002,276,9888.0
16980,0.12296494841575623,-19.893861770629883,-377,7807.0,14.018199920654297,247,9888.0
16990,0.12257453799247742,-20.238435745239258,-261,7807.0,20.767650604248047,423,9888.0
17000,0.12231260538101196,-18.173805236816406,-336,7807.0,22.29726219177246,338,9888.0
17010,0.12211421132087708,-22.461719512939453,-421,7807.0,21.40304946899414,370,9888.0
17020,0.12206190824508667,-26.505462646484375,-400,7807.0,23.430818557739258,455,9888.0
17030,0.12205386161804199,-24.20172119140625,-360,7807.0,17.554656982421875,238,9888.0
17040,0.12224945425987244,-12.360651969909668,-137,7807.0,12.20097541809082,124,9888.0
17050,0.12282001972198486,2.752213478088379,122,7807.0,11.82487964630127,200,9888.0
17060,0.12331387400627136,19.505441665649414,486,7807.0,7.108880519866943,206,9888.0
17070,0.12367337942123413,30.0843505859375,526,7807.0,11.434337615966797,130,9888.0
17080,0.12396377325057983,43.66328430175781,720,7807.0,6.91443395614624,-7,9888.0
17090,0.12823721766471863,47.94090270996094,791,7807.0,-0.20205050706863403,-5,9888.0
17100,0.12865018844604492,34.47118377685547,529,7807.0,-12.448810577392578,-247,9888.0
17110,0.1289466917514801,21.5872802734375,284,7807.0,-21.475025177001953,-455,9888.0
17120,0.12915048003196716,7.596751689910889,123,7807.0,-27.854087829589844,-376,9888.0
17130,0.1294480562210083,2.700347661972046,9,7807.0,-27.382112503051758,-498,9888.0
17140,0.13047176599502563,3.4707913398742676,103,7807.0,-27.716297149658203,-428,9888.0
17150,0.13038194179534912,5.398445129394531,52,7807.0,-24.14131736755371,-435,9888.0
17160,0.13015815615653992,7.236021518707275,152,7807.0,-19.81002426147461,-203,9888.0
17170,0.13001155853271484,10.590880393981934,130,7807.0,-8.447351455688477,-203,9888.0
17180,0.13114675879478455,12.011188507080078,287,7807.0,1.1103276014328003,73,9888.0
17190,0.1310654878616333,14.265843391418457,213,7807.0,7.410977363586426,97,9888.0
17200,0.13092190027236938,9.555580139160156,194,7807.0,10.067350387573242,150,9888.0
17210,0.13090991973876953,2.5511677265167236,13,7807.0,8.275681495666504,62,9888.0
17220,0.12984901666641235,-6.322537422180176,-208,7807.0,0.5476700663566589,44,9888.0
17230,0.12983089685440063,-25.424379348754883,-469,7807.0,2.111435890197754,160,9888.0
17240,0.1298442780971527,-37.50591278076172,-702,7807.0,10.827195167541504,128,9888.0
17250,0.12995147705078125,-48.010719299316406,-797,7807.0,15.508042335510254,329,9888.0
17260,0.12998273968696594,-52.74545669555664,-900,7807.0,16.111228942871094,172,9888.0
17270,0.12820568680763245,-48.798255920410156,-734,7807.0,3.5217559337615967,62,9888.0
17280,0.12817811965942383,-34.073917388916016,-508,7807.0,-2.337517261505127,-28,9888.0
17290,0.12834292650222778,-20.191173553466797,-333,7807.0,-1.4590003490447998,-61,9888.0
17300,0.12840497493743896,-12.18487548828125,-46,7807.0,0.4489857256412506,38,9888.0
17310,0.12548211216926575,8.593734741210938,161,7807.0,1.4433314800262451,-22,9888.0
17320,0.12551409006118774,23.86998176574707,460,7807.0,4.512325763702393,198,9888.0
17330,0.12548521161079407,28.490222930908203,415,7807.0,5.394407272338867,-6,9888.0
17340,0.1253373622894287,16.57996368408203,172,7807.0,0.6735033988952637,-25,9888.0
17350,0.12515604496002197,0.9196355938911438,-136,7807.0,-2.516092538833618,60,9888.0
17360,0.12337592244148254,-14.613550186157227,-269,7807.0,-0.23347525298595428,-13,9888.0
17370,0.1231234073638916,-21.196624755859375,-387,7807.0,2.0325429439544678,163,9888.0
17380,0.12289431691169739,-18.275442123413086,-238,7807.0,10.601800918579102,186,9888.0
17390,0.12271827459335327,0.42372485995292664,121,7807.0,22.25960922241211,502,9888.0
17400,0.12288200855255127,15.951136589050293,378,7807.0,25.51342010498047,416,9888.0
17410,0.12275457382202148,38.547603607177734,752,7807.0,16.499053955078125,127,9888.0
17420,0.12268838286399841,57.639808654785156,1076,7807.0,9.037590980529785,138,9888.0
17430,0.12264275550842285,67.90773010253906,1147,7807.0,-4.7319655418396,-214,9888.0
17440,0.11994120478630066,74.53838348388672,1232,7807.0,-19.412662506103516,-395,9888.0
17450,0.11951214075088501,65.75252532958984,897,7807.0,-32.29985427856445,-555,9888.0
17460,0.11941379308700562,42.73012924194336,615,7807.0,-32.15520477294922,-488,9888.0
17470,0.1191764771938324,7.86940860748291,-45,7807.0,-22.98324203491211,-277,9888.0
17480,0.11889392137527466,-21.168764114379883,-512,7807.0,-5.987939357757568,-62,9888.0
17490,0.11987060308456421,-44.68246841430664,-745,7807.0,8.912076950073242,258,9888.0
17500,0.11945593357086182,-51.73365783691406,-875,7807.0,23.657197952270508,384,9888.0
17510,0.11880546808242798,-47.53899002075195,-705,7807.0,35.123313903808594,622,9888.0
17520,0.11828058958053589,-35.21998596191406,-509,7807.0,41.450523376464844,705,9888.0
17530,0.11676019430160522,-25.546247482299805,-341,7807.0,45.66334533691406,742,9888.0
17540,0.11623901128768921,-17.349374771118164,-261,7807.0,42.88651657104492,625,9888.0
17550,0.11576908826828003,-9.331491470336914,-158,7807.0,27.23319435119629,348,9888.0
17560,0.11533224582672119,-13.651156425476074,-229,7807.0,6.6958842277526855,114,9888.0
17570,0.11497959494590759,-21.775192260742188,-480,7807.0,-11.509203910827637,-263,9888.0
17580,0.11367109417915344,-31.379831314086914,-499,7807.0,-18.73265838623047,-327,9888.0
17590,0.11340436339378357,-38.573116302490234,-626,7807.0,-24.318126678466797,-381,9888.0
17600,0.1133945882320404,-40.17169952392578,-709,7807.0,-23.7342472076416,-440,9888.0
17610,0.11313018202781677,-32.61115646362305,-438,7807.0,-22.11433982849121,-280,9888.0
17620,0.11249062418937683,-19.80517578125,-210,7807.0,-12.987701416015625,-141,9888.0
17630,0.11273187398910522,2.5903663635253906,98,7807.0,-8.284202575683594,-117,9888.0
17640,0.11314547061920166,24.940664291381836,541,7807.0,4.443957328796387,141,9888.0
17650,0.11348304152488708,40.360233306884766,714,7807.0,15.616094589233398,387,9888.0
17660,0.11376315355300903,54.7132453918457,910,7807.0,24.991716384887695,367,9888.0
17670,0.11440879106521606,62.955177307128906,1110,7807.0,27.59067153930664,515,9888.0
17680,0.11502549052238464,64.75772857666016,988,7807.0,24.825061798095703,346,9888.0
17690,0.11565405130386353,57.25666046142578,899,7807.0,20.76943016052246,350,9888.0
17700,0.11602872610092163,39.9303092956543,500,7807.0,11.953953742980957,119,9888.0
17710,0.11857789754867554,16.886125564575195,231,7807.0,0.3718545138835907,56,9888.0
17720,0.11931759119033813,-6.008205890655518,-207,7807.0,-13.166306495666504,-333,9888.0
17730,0.12006574869155884,-20.635576248168945,-385,7807.0,-26.68363380432129,-433,9888.0
17740,0.12072354555130005,-31.754491806030273,-605,7807.0,-26.786575317382812,-416,9888.0
17750,0.12204322218894958,-34.318546295166016,-521,7807.0,-17.658981323242188,-302,9888.0
17760,0.1226131021976471,-31.307939529418945,-473,7807.0,-7.279167175292969,-55,9888.0
17770,0.12321308255195618,-25.00383758544922,-410,7807.0,3.2313413619995117,68,9888.0
17780,0.12374001741409302,-17.550899505615234,-234,7807.0,12.64788818359375,315,9888.0
17790,0.12429898977279663,-10.789506912231445,-227,7807.0,17.162887573242188,241,9888.0
17800,0.12470096349716187,-11.50529670715332,-189,7807.0,20.443326950073242,404,9888.0
17810,0.12511059641838074,-15.743727684020996,-390,7807.0,15.869589805603027,256,9888.0
17820,0.12559857964515686,-27.053871154785156,-396,7807.0,2.491037607192993,66,9888.0
17830,0.12615525722503662,-33.68947982788086,-541,7807.0,-8.019360542297363,-246,9888.0
17840,0.12590736150741577,-28.341236114501953,-290,7807.0,-20.352767944335938,-322,9888.0
17850,0.12637647986412048,-11.64762020111084,-166,7807.0,-23.966285705566406,-433,9888.0
17860,0.12683534622192383,3.339456558227539,219,7807.0,-25.437084197998047,-340,9888.0
17870,0.12734106183052063,18.18304443359375,277,7807.0,-26.914310455322266,-527,9888.0
17880,0.12674283981323242,23.49570083618164,465,7807.0,-25.580503463745117,-350,9888.0
17890,0.1270674169063568,26.689456939697266,401,7807.0,-24.341886520385742,-454,9888.0
17900,0.12746846675872803,27.998451232910156,530,7807.0,-19.156469345092773,-262,9888.0
17910,0.12796685099601746,35.432125091552734,550,7807.0,-0.6282731890678406,109,9888.0
17920,0.1282520592212677,44.30633544921875,746,7807.0,19.71211814880371,406,9888.0
17930,0.1265851855278015,46.00664138793945,748,7807.0,31.729793548583984,583,9888.0
17940,0.1266355812549591,36.38529968261719,447,7807.0,37.49219512939453,499,9888.0
17950,0.12757891416549683,13.551705360412598,29,7807.0,34.34456253051758,575,9888.0
17960,0.12782809138298035,-17.45065689086914,-420,7807.0,20.72315216064453,186,9888.0
17970,0.1280173659324646,-31.00106430053711,-485,7807.0,-3.346090793609619,-90,9888.0
17980,0.12855428457260132,-33.702056884765625,-553,7807.0,-23.765901565551758,-530,9888.0
17990,0.12881988286972046,-28.99138069152832,-399,7807.0,-34.587738037109375,-556,9888.0
18000,0.12905022501945496,-21.132904052734375,-300,7807.0,-39.43101119995117,-690,9888.0
18010,0.1292540431022644,-9.028072357177734,-44,7807.0,-36.88555145263672,-416,9888.0
18020,0.12902238965034485,3.783966302871704,58,7807.0,-34.451171875,-541,9888.0
18030,0.12912729382514954,4.420818328857422,92,7807.0,-26.024188995361328,-388,9888.0
18040,0.1292652189731598,-3.8357388973236084,-198,7807.0,-21.674549102783203,-325,9888.0
18050,0.12920230627059937,-13.614628791809082,-192,7807.0,-14.210663795471191,-108,9888.0
18060,0.12785273790359497,-15.295680046081543,-257,7807.0,-4.12662935256958,-74,9888.0
18070,0.1276494264602661,-13.469796180725098,-157,7807.0,8.446542739868164,281,9888.0
18080,0.12732604146003723,-11.149195671081543,-183,7807.0,18.834531784057617,368,9888.0
18090,0.12698811292648315,-7.743020057678223,-88,7807.0,25.65749168395996,517,9888.0
18100,0.12613344192504883,-7.522500038146973,-113,7807.0,24.751102447509766,283,9888.0
18110,0.12594491243362427,0.6690129637718201,67,7807.0,12.130053520202637,134,9888.0
18120,0.1258333921432495,5.938727855682373,114,7807.0,-0.9172663688659668,-152,9888.0
18130,0.1258510947227478,4.735024452209473,129,7807.0,-23.150808334350586,-337,9888.0
18140,0.12580189108848572,0.7178072929382324,-41,7807.0,-38.09299850463867,-783,9888.0
18150,0.12584561109542847,-3.86124324798584,-19,7807.0,-47.53229522705078,-792,9888.0
18160,0.12584266066551208,-9.139852523803711,-172,7807.0,-45.235801696777344,-756,9888.0
18170,0.12571460008621216,-11.751752853393555,-194,7807.0,-35.25467300415039,-402,9888.0
18180,0.12571090459823608,-15.449583053588867,-261,7807.0,-12.806955337524414,-182,9888.0
18190,0.12430286407470703,-18.760528564453125,-290,7807.0,12.781734466552734,363,9888.0
18200,0.12434881925582886,-12.353727340698242,-163,7807.0,42.63356399536133,800,9888.0
18210,0.12444010376930237,4.759417533874512,222,7807.0,58.73818588256836,1013,9888.0
18220,0.12448298931121826,26.141448974609375,489,7807.0,65.97000885009766,1060,9888.0
18230,0.12443745136260986,40.97576141357422,720,7807.0,63.89590835571289,1094,9888.0
18240,0.1255495250225067,38.37504196166992,610,7807.0,41.91697311401367,589,9888.0
18250,0.12562599778175354,28.97290802001953,382,7807.0,14.541566848754883,-11,9888.0
18260,0.12565499544143677,19.647310256958008,318,7807.0,-19.813074111938477,-396,9888.0
18270,0.12572577595710754,6.257428169250488,55,7807.0,-43.73056411743164,-875,9888.0
18280,0.12614977359771729,4.330302715301514,45,7807.0,-66.4852294921875,-1142,9888.0
18290,0.12598395347595215,3.638437509536743,61,7807.0,-78.33721923828125,-1279,9888.0
18300,0.12563693523406982,4.898158073425293,70,7807.0,-70.36029052734375,-977,9888.0
18310,0.12553083896636963,2.2558071613311768,17,7807.0,-34.004005432128906,-451,9888.0
18320,0.12501311302185059,2.3991096019744873,20,7807.0,10.926630973815918,470,9888.0
18330,0.12546679377555847,-3.4875710010528564,-104,7807.0,53.31901931762695,1010,9888.0
18340,0.12578552961349487,-6.697326183319092,-151,7807.0,76.24612426757812,1250,9888.0
18350,0.12620964646339417,-14.817108154296875,-256,7807.0,78.98316955566406,1266,9888.0
18360,0.12664297223091125,-24.012741088867188,-447,7807.0,60.77036666870117,881,9888.0
18370,0.12538400292396545,-26.12070083618164,-423,7807.0,29.940731048583984,305,9888.0
18380,0.1258966624736786,-20.534883499145508,-288,7807.0,2.3026819229125977,64,9888.0
18390,0.12656137347221375,-14.703829765319824,-287,7807.0,-14.412254333496094,-417,9888.0
18400,0.12718141078948975,-13.717591285705566,-181,7807.0,-23.98847007751465,-325,9888.0
18410,0.12679404020309448,-6.54461669921875,-83,7807.0,-21.311065673828125,-368,9888.0
18420,0.12732315063476562,2.5401129722595215,87,7807.0,-7.902318000793457,-27,9888.0
18430,0.12785178422927856,14.541875839233398,231,7807.0,-2.089132070541382,-57,9888.0
18440,0.12834414839744568,28.5772647857666,546,7807.0,4.821704387664795,173,9888.0
18450,0.12870866060256958,33.84769058227539,524,7807.0,4.908997535705566,35,9888.0
18460,0.12762364745140076,27.946659088134766,433,7807.0,8.119996070861816,212,9888.0
18470,0.12775814533233643,15.757554054260254,160,7807.0,9.894490242004395,149,9888.0
18480,0.12771815061569214,3.6999471187591553,53,7807.0,17.213756561279297,308,9888.0
18490,0.1277349591255188,-4.426277160644531,-166,7807.0,17.661928176879883,169,9888.0
18500,0.12649384140968323,-8.281163215637207,-116,7807.0,12.647235870361328,311,9888.0
18510,0.12618017196655273,-11.157014846801758,-278,7807.0,9.089649200439453,93,9888.0
18520,0.12576615810394287,-17.387968063354492,-260,7807.0,0.8540148735046387,61,9888.0
18530,0.12532579898834229,-20.347911834716797,-362,7807.0,-11.813203811645508,-332,9888.0
18540,0.12424719333648682,-18.404617309570312,-277,7807.0,-28.8964786529541,-524,9888.0
18550,0.12373566627502441,-12.578482627868652,-175,7807.0,-39.106239318847656,-588,9888.0
18560,0.12332019209861755,-2.2874693870544434,-14,7807.0,-36.51694107055664,-582,9888.0
18570,0.1228361427783966,0.6118874549865723,32,7807.0,-25.285051345825195,-328,9888.0
18580,0.1226053535938263,0.008062459528446198,-52,7807.0,-10.413399696350098,-64,9888.0
18590,0.11958557367324829,-0.31569212675094604,10,7807.0,9.968376159667969,252,9888.0
18600,0.11910319328308105,0.10380829870700836,11,7807.0,23.232221603393555,355,9888.0
18610,0.11859357357025146,2.041724443435669,48,7807.0,26.394813537597656,518,9888.0
18620,0.11815908551216125,3.0005712509155273,21,7807.0,25.535743713378906,368,9888.0
18630,0.11678263545036316,4.337108612060547,164,7807.0,13.902626037597656,256,9888.0
18640,0.11649429798126221,8.148712158203125,94,7807.0,4.105003833770752,-67,9888.0
18650,0.1163579523563385,10.364362716674805,229,7807.0,-9.622598648071289,-130,9888.0
18660,0.11632457375526428,18.85680389404297,308,7807.0,-4.582868576049805,-37,9888.0
18670,0.11622968316078186,22.378341674804688,409,7807.0,-2.3567192554473877,-88,9888.0
18680,0.11577907204627991,28.137950897216797,550,7807.0,-11.849509239196777,-228,9888.0
18690,0.11558586359024048,27.518207550048828,391,7807.0,-18.765871047973633,-405,9888.0
18700,0.11560750007629395,14.07285213470459,98,7807.0,-18.564889907836914,-324,9888.0
18710,0.1155666708946228,-4.866452217102051,-212,7807.0,-16.657596588134766,-206,9888.0
18720,0.115682452917099,-23.38913917541504,-496,7807.0,-5.977311611175537,1,9888.0
18730,0.11551019549369812,-30.721834182739258,-442,7807.0,10.616658210754395,396,9888.0
18740,0.11527314782142639,-27.048725128173828,-428,7807.0,26.59623146057129,513,9888.0
18750,0.11500945687294006,-22.71189308166504,-357,7807.0,34.25178527832031,498,9888.0
18760,0.1133454442024231,-19.425357818603516,-338,7807.0,24.016740798950195,425,9888.0
18770,0.11298426985740662,-17.06647491455078,-258,7807.0,6.278605937957764,-47,9888.0
18780,0.1127307116985321,-10.645888328552246,-122,7807.0,-19.918006896972656,-413,9888.0
18790,0.11248010396957397,-1.7087441682815552,-38,7807.0,-38.84210968017578,-771,9888.0
18800,0.11221393942832947,4.133054733276367,109,7807.0,-41.72320556640625,-604,9888.0
18810,0.11085066199302673,8.694609642028809,151,7807.0,-29.74465560913086,-461,9888.0
18820,0.11096414923667908,8.494482040405273,95,7807.0,-10.498427391052246,-114,9888.0
18830,0.11095231771469116,2.7999584674835205,10,7807.0,6.375093460083008,246,9888.0
18840,0.1110994815826416,-4.573909282684326,-72,7807.0,16.759841918945312,326,9888.0
18850,0.10971412062644958,-11.536653518676758,-168,7807.0,19.366186141967773,283,9888.0
18860,0.11001986265182495,-14.928078651428223,-251,7807.0,19.964767456054688,236,9888.0
18870,0.1104588508605957,-13.642488479614258,-193,7807.0,14.09729290008545,224,9888.0
18880,0.11096984148025513,-8.57713794708252,-154,7807.0,2.701448678970337,-77,9888.0
18890,0.11153969168663025,-1.8610544204711914,52,7807.0,-3.2356936931610107,-27,9888.0
18900,0.11248335242271423,11.307960510253906,201,7807.0,-6.072415351867676,-175,9888.0
18910,0.1132097840309143,24.297780990600586,454,7807.0,2.14374041557312,125,9888.0
18920,0.11402183771133423,35.20685958862305,529,7807.0,15.601338386535645,301,9888.0
18930,0.1148672103881836,35.62720489501953,609,7807.0,19.789894104003906,415,9888.0
18940,0.11620864272117615,24.190349578857422,358,7807.0,25.53615379333496,368,9888.0
18950,0.11721381545066833,12.16472339630127,220,7807.0,20.6512451171875,324,9888.0
18960,0.11803051829338074,3.6959333419799805,-34,7807.0,9.679837226867676,5,9888.0
18970,0.11874324083328247,-6.492578983306885,-98,7807.0,-1.0059555768966675,-20,9888.0
18980,0.11812657117843628,-14.079594612121582,-314,7807.0,-7.029578685760498,-148,9888.0
18990,0.1185784637928009,-23.747148513793945,-384,7807.0,-11.02627182006836,-113,9888.0
19000,0.11896824836730957,-24.83315086364746,-406,7807.0,-7.613400936126709,-124,9888.0
19010,0.11927008628845215,-16.323453903198242,-198,7807.0,-10.786035537719727,-242,9888.0
19020,0.1194622814655304,-7.169304847717285,-67,7807.0,-14.228556632995605,-213,9888.0
19030,0.11825636029243469,1.3389564752578735,51,7807.0,-12.198298454284668,-174,9888.0
19040,0.11817699670791626,9.197446823120117,142,7807.0,-8.306554794311523,-91,9888.0
19050,0.1180499792098999,12.915407180786133,203,7807.0,-3.8582923412323,-169,9888.0
19060,0.11787039041519165,12.51618480682373,221,7807.0,-2.9071080684661865,-44,9888.0
19070,0.11744001507759094,14.896203994750977,209,7807.0,-5.519955158233643,-73,9888.0
19080,0.11726981401443481,13.789629936218262,288,7807.0,-4.559348106384277,-15,9888.0
19090,0.11712244153022766,6.33937931060791,11,7807.0,1.2019978761672974,-94,9888.0
19100,0.11704716086387634,-3.337073802947998,-69,7807.0,6.432390213012695,178,9888.0
19110,0.1170760989189148,-8.966535568237305,-194,7807.0,6.878633499145508,136,9888.0
19120,0.11685219407081604,-11.846823692321777,-118,7807.0,3.8543107509613037,169,9888.0
19130,0.1170620322227478,-11.73985767364502,-214,7807.0,-3.2392704486846924,-141,9888.0
19140,0.1174595057964325,-5.696403503417969,24,7807.0,-15.37125301361084,-279,9888.0
19150,0.11784425377845764,0.2935997545719147,12,7807.0,-17.36137580871582,-405,9888.0
19160,0.11760157346725464,9.774463653564453,175,7807.0,-17.184282302856445,-230,9888.0
19170,0.11789929866790771,12.167779922485352,206,7807.0,-10.953941345214844,-60,9888.0
19180,0.11815416812896729,8.896637916564941,146,7807.0,-1.0026376247406006,-12,9888.0
19190,0.11833173036575317,3.5488951206207275,23,7807.0,9.063220024108887,189,9888.0
19200,0.11799386143684387,0.20720872282981873,-21,7807.0,10.748411178588867,162,9888.0
19210,0.1178402304649353,3.5170300006866455,109,7807.0,19.41750144958496,457,9888.0
19220,0.11752492189407349,0.5131383538246155,-34,7807.0,31.810693740844727,428,9888.0
19230,0.11711031198501587,-4.536565780639648,-47,7807.0,34.60312271118164,564,9888.0
19240,0.11685803532600403,-3.445190191268921,-115,7807.0,29.36603355407715,364,9888.0
19250,0.11600419878959656,-5.80940055847168,-90,7807.0,16.96112060546875,214,9888.0
19260,0.11541640758514404,-3.70358943939209,25,7807.0,2.7129666805267334,42,9888.0
19270,0.11494335532188416,-1.140960693359375,-46,7807.0,-6.513348579406738,-270,9888.0
19280,0.11426347494125366,-1.657515287399292,19,7807.0,-20.941781997680664,-371,9888.0
19290,0.11272108554840088,2.1848065853118896,60,7807.0,-29.852611541748047,-620,9888.0
19300,0.11197468638420105,10.324416160583496,188,7807.0,-37.35488510131836,-654,9888.0
19310,0.1112123429775238,10.950806617736816,154,7807.0,-39.06340026855469,-607,9888.0
19320,0.11051169037818909,3.557642698287964,-29,7807.0,-34.451175689697266,-492,9888.0
19330,0.11024212837219238,-6.2666215896606445,-202,7807.0,-14.532166481018066,-90,9888.0
19340,0.11076554656028748,-29.496906280517578,-633,7807.0,4.229704856872559,89,9888.0
19350,0.11044305562973022,-46.801910400390625,-847,7807.0,16.608352661132812,352,9888.0
19360,0.1102098822593689,-51.30159378051758,-872,7807.0,24.676210403442383,459,9888.0
19370,0.11021497845649719,-43.7247428894043,-586,7807.0,26.619098663330078,471,9888.0
19380,0.11062976717948914,-28.781707763671875,-362,7807.0,20.664796829223633,372,9888.0
19390,0.11079522967338562,-19.843530654907227,-271,7807.0,20.522144317626953,332,9888.0
19400,0.11131641268730164,-12.813346862792969,-189,7807.0,17.263582229614258,319,9888.0
19410,0.11169770359992981,-13.35339641571045,-124,7807.0,0.5363045334815979,-89,9888.0
19420,0.1122143566608429,0.6634765863418579,45,7807.0,-18.74431037902832,-420,9888.0
19430,0.11288747191429138,25.54847526550293,503,7807.0,-26.33155059814453,-446,9888.0
19440,0.11339172720909119,44.17145538330078,828,7807.0,-31.746915817260742,-403,9888.0
19450,0.11400088667869568,57.13899612426758,936,7807.0,-35.05931091308594,-592,9888.0
19460,0.1143544614315033,55.936397552490234,890,7807.0,-31.159961700439453,-424,9888.0
19470,0.11572602391242981,45.7808952331543,680,7807.0,-17.895206451416016,-181,9888.0
19480,0.11612150073051453,32.47515869140625,501,7807.0,7.532332897186279,305,9888.0
19490,0.11645480990409851,16.84010887145996,172,7807.0,27.44269561767578,497,9888.0
19500,0.116641104221344,3.6316349506378174,72,7807.0,38.701698303222656,674,9888.0
19510,0.11849513649940491,-3.885694742202759,-122,7807.0,34.526607513427734,480,9888.0
19520,0.1186087429523468,-7.240682601928711,-76,7807.0,24.78330421447754,410,9888.0
19530,0.11876484751701355,-4.0433244705200195,-19,7807.0,10.029428482055664,113,9888.0
19540,0.11889496445655823,8.400650024414062,175,7807.0,-6.146607398986816,-95,9888.0
19550,0.11901921033859253,14.012359619140625,222,7807.0,-14.559799194335938,-286,9888.0
