timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
400,0.0038692355155944824,1.4991737604141235,6,7807.0,57.950225830078125,1026,9888.0
410,0.003857433795928955,7.548686504364014,157,7807.0,47.97185516357422,673,9888.0
420,0.0040201544761657715,7.149111270904541,126,7807.0,31.42232322692871,405,9888.0
430,0.0042442381381988525,3.248375415802002,58,7807.0,12.75432300567627,65,9888.0
440,0.004452884197235107,-1.7483696937561035,-79,7807.0,-8.28797435760498,-158,9888.0
450,0.00420793890953064,-4.822488307952881,-124,7807.0,-26.37510108947754,-358,9888.0
460,0.004392474889755249,-6.620309352874756,-168,7807.0,-38.527496337890625,-667,9888.0
470,0.0045847296714782715,-7.833763122558594,-148,7807.0,-46.21452713012695,-754,9888.0
480,0.004767358303070068,-6.001701354980469,-88,7807.0,-44.6844596862793,-792,9888.0
490,0.005194485187530518,-3.7838547229766846,-82,7807.0,-41.48619842529297,-644,9888.0
500,0.005369246006011963,-0.9513036012649536,-8,7807.0,-32.90485382080078,-587,9888.0
510,0.005657315254211426,0.8039199113845825,-33,7807.0,-26.213924407958984,-348,9888.0
520,0.006022125482559204,0.028766898438334465,-30,7807.0,-18.721410751342773,-203,9888.0
530,0.00615847110748291,-2.5405471324920654,-75,7807.0,-11.216980934143066,-66,9888.0
540,0.005896896123886108,0.464842289686203,-48,7807.0,-9.489063262939453,-21,9888.0
550,0.006162196397781372,-3.3922629356384277,65,7807.0,-2.4609737396240234,-72,9888.0
560,0.006508946418762207,0.5253971219062805,51,7807.0,5.738393783569336,-14,9888.0
570,0.006915569305419922,4.239192962646484,154,7807.0,20.895591735839844,437,9888.0
580,0.006913512945175171,7.605983257293701,102,7807.0,38.83296585083008,745,9888.0
590,0.007656604051589966,6.5915069580078125,74,7807.0,53.73626708984375,981,9888.0
600,0.008027762174606323,7.625728130340576,134,7807.0,69.3580322265625,1070,9888.0
610,0.008393257856369019,4.435287952423096,89,7807.0,68.24790954589844,982,9888.0
620,0.009095758199691772,-0.6891813278198242,-22,7807.0,66.50684356689453,1040,9888.0
630,0.008236348628997803,-3.427851676940918,-69,7807.0,59.961788177490234,963,9888.0
640,0.008491605520248413,-2.3496878147125244,-53,7807.0,49.561100006103516,755,9888.0
650,0.008775800466537476,-4.213682174682617,-71,7807.0,38.340824127197266,574,9888.0
660,0.009865343570709229,0.9327383637428284,-11,7807.0,19.190380096435547,433,9888.0
670,0.010944724082946777,4.603429794311523,25,7807.0,-2.151979923248291,133,9888.0
680,0.011276662349700928,5.35273551940918,67,7807.0,-19.64793586730957,-272,9888.0
690,0.011630535125732422,4.980544090270996,75,7807.0,-30.942798614501953,-596,9888.0
700,0.011941969394683838,1.0781681537628174,63,7807.0,-40.9383544921875,-732,9888.0
710,0.012188524007797241,-0.6732524633407593,-34,7807.0,-47.30024719238281,-763,9888.0
720,0.01158815622329712,-4.80874490737915,-86,7807.0,-46.227622985839844,-849,9888.0
730,0.011859625577926636,-5.002223014831543,-161,7807.0,-46.27657699584961,-705,9888.0
740,0.012487590312957764,-6.290860652923584,-123,7807.0,-40.73672103881836,-509,9888.0
750,0.012734472751617432,-5.556890487670898,-66,7807.0,-30.673343658447266,-522,9888.0
760,0.01111382246017456,-1.1422728300094604,-135,7807.0,-26.828073501586914,-404,9888.0
770,0.011493146419525146,-0.016804911196231842,-83,7807.0,-22.611047744750977,-134,9888.0
780,0.01180306077003479,-0.35506629943847656,-38,7807.0,-16.75971031188965,-241,9888.0
790,0.012341171503067017,-5.019017696380615,-22,7807.0,-12.086292266845703,-241,9888.0
800,0.012859851121902466,-6.627745151519775,-209,7807.0,-6.181827545166016,120,9888.0
810,0.012502461671829224,-7.971763610839844,-204,7807.0,3.7577288150787354,169,9888.0
820,0.01305091381072998,-6.442498683929443,-138,7807.0,14.148788452148438,240,9888.0
830,0.013478338718414307,-5.721786022186279,-37,7807.0,26.396387100219727,521,9888.0
840,0.013881891965866089,0.7406523823738098,1,7807.0,33.62997817993164,565,9888.0
850,0.011525601148605347,5.520536422729492,72,7807.0,35.133148193359375,659,9888.0
860,0.011673599481582642,3.348280429840088,129,7807.0,31.897462844848633,518,9888.0
870,0.01239892840385437,6.817790508270264,167,7807.0,22.9493350982666,281,9888.0
880,0.013128340244293213,4.220267295837402,80,7807.0,15.682427406311035,250,9888.0
890,0.011642813682556152,1.3120566606521606,-54,7807.0,5.866606712341309,99,9888.0
900,0.012082546949386597,-1.6422195434570312,-65,7807.0,-2.253830909729004,-67,9888.0
910,0.012479573488235474,-2.4713573455810547,20,7807.0,-8.992013931274414,-215,9888.0
920,0.012858718633651733,-0.38064122200012207,31,7807.0,-17.01565170288086,-331,9888.0
930,0.013251960277557373,-0.7373562455177307,-21,7807.0,-22.199268341064453,-305,9888.0
940,0.012126445770263672,0.8546029925346375,0,7807.0,-28.704111099243164,-328,9888.0
950,0.01229161024093628,-0.15085196495056152,129,7807.0,-27.266700744628906,-633,9888.0
960,0.012363433837890625,2.4736993312835693,150,7807.0,-28.852306365966797,-616,9888.0
970,0.012419402599334717,3.6301419734954834,-7,7807.0,-30.22239112854004,-368,9888.0
980,0.011692404747009277,3.9995179176330566,75,7807.0,-28.273448944091797,-329,9888.0
990,0.011892229318618774,1.3345589637756348,65,7807.0,-26.006301879882812,-479,9888.0
1000,0.011998742818832397,-1.4514354467391968,-64,7807.0,-25.408695220947266,-428,9888.0
1010,0.012200206518173218,-2.428039789199829,-70,7807.0,-28.30734634399414,-418,9888.0
1020,0.012300759553909302,-5.542462348937988,-69,7807.0,-28.7346248626709,-431,9888.0
1030,0.01077359914779663,-3.1057028770446777,-110,7807.0,-25.020877838134766,-257,9888.0
1040,0.010494589805603027,-2.97568941116333,28,7807.0,-9.837218284606934,-183,9888.0
1050,0.010166645050048828,-2.5647006034851074,-76,7807.0,5.18178129196167,198,9888.0
1060,0.009904325008392334,-4.0744948387146,-36,7807.0,20.80337142944336,501,9888.0
1070,0.008618146181106567,-4.76774263381958,-79,7807.0,36.27238082885742,695,9888.0
1080,0.008155882358551025,-1.2927805185317993,-13,7807.0,47.763858795166016,871,9888.0
1090,0.007686823606491089,0.728428065776825,69,7807.0,52.01459884643555,679,9888.0
1100,0.006982564926147461,3.938033103942871,36,7807.0,49.3535041809082,759,9888.0
1110,0.006936550140380859,5.963988304138184,132,7807.0,37.9868049621582,429,9888.0
1120,0.00628998875617981,7.928910255432129,129,7807.0,22.76084327697754,222,9888.0
1130,0.00573807954788208,9.458465576171875,123,7807.0,4.24043083190918,50,9888.0
1140,0.00506591796875,6.2812819480896,123,7807.0,-10.178585052490234,-247,9888.0
1150,0.004488259553909302,2.0927326679229736,-41,7807.0,-21.40371322631836,-378,9888.0
1160,0.005283772945404053,-3.8026998043060303,-65,7807.0,-27.89913558959961,-534,9888.0
1170,0.00458952784538269,-8.382843017578125,-186,7807.0,-32.130794525146484,-399,9888.0
1180,0.0038788914680480957,-10.69510269165039,-193,7807.0,-29.71205711364746,-480,9888.0
1190,0.0033279359340667725,-6.631270885467529,-96,7807.0,-24.474454879760742,-296,9888.0
1200,0.004805624485015869,-3.3034212589263916,-8,7807.0,-17.00370216369629,-282,9888.0
1210,0.004163771867752075,3.8089098930358887,60,7807.0,-10.29500961303711,-135,9888.0
1220,0.0035519301891326904,8.526962280273438,116,7807.0,-1.184951663017273,121,9888.0
1230,0.003038644790649414,9.463379859924316,177,7807.0,5.711630344390869,205,9888.0
1240,0.002559274435043335,10.398761749267578,135,7807.0,10.940529823303223,290,9888.0
1250,0.003578275442123413,5.430715560913086,12,7807.0,13.686124801635742,270,9888.0
1260,0.0030107200145721436,2.235097646713257,72,7807.0,12.097919464111328,198,9888.0
1270,0.0024302005767822266,1.3931232690811157,18,7807.0,10.079797744750977,331,9888.0
1280,0.001824408769607544,5.301030158996582,72,7807.0,10.3765287399292,235,9888.0
1290,0.004519015550613403,9.49674129486084,193,7807.0,10.529029846191406,110,9888.0
1300,0.004020750522613525,12.743433952331543,220,7807.0,13.183415412902832,304,9888.0
1310,0.0035105347633361816,15.738367080688477,268,7807.0,16.02066421508789,333,9888.0
1320,0.0031325817108154297,14.213201522827148,186,7807.0,22.909940719604492,291,9888.0
1330,0.004920691251754761,-2.587054491043091,-119,7807.0,34.47004318237305,536,9888.0
1340,0.004597514867782593,-17.320039749145508,-414,7807.0,39.25485610961914,631,9888.0
1350,0.004310727119445801,-25.64789581298828,-466,7807.0,38.295475006103516,718,9888.0
1360,0.004404842853546143,-23.94380760192871,-394,7807.0,35.421329498291016,526,9888.0
1370,0.004099071025848389,-17.255870819091797,-271,7807.0,25.710006713867188,454,9888.0
1380,0.00808870792388916,-7.661394119262695,32,7807.0,14.176348686218262,12,9888.0
1390,0.00812983512878418,5.44913911819458,218,7807.0,2.6131207942962646,-22,9888.0
1400,0.008317947387695312,18.991695404052734,280,7807.0,-12.137492179870605,-176,9888.0
1410,0.008411288261413574,21.61487579345703,390,7807.0,-24.38031005859375,-494,9888.0
1420,0.011280208826065063,17.765628814697266,240,7807.0,-31.10975456237793,-466,9888.0
1430,0.011478036642074585,10.662908554077148,115,7807.0,-29.957603454589844,-457,9888.0
1440,0.011836767196655273,3.581162214279175,105,7807.0,-22.500864028930664,-397,9888.0
1450,0.01223030686378479,-2.7683582305908203,27,7807.0,-15.878610610961914,-439,9888.0
1460,0.012688785791397095,-7.099635124206543,-205,7807.0,-13.381738662719727,-215,9888.0
1470,0.014971524477005005,-9.866944313049316,-140,7807.0,-8.571466445922852,-110,9888.0
1480,0.015548110008239746,-12.746997833251953,-126,7807.0,-1.4733099937438965,-96,9888.0
1490,0.01616203784942627,-12.53188705444336,-181,7807.0,1.2873986959457397,-30,9888.0
1500,0.016966819763183594,-10.883787155151367,-192,7807.0,2.5045664310455322,93,9888.0
1510,0.019149363040924072,-6.7971954345703125,-124,7807.0,5.381886005401611,39,9888.0
1520,0.020143210887908936,-1.2269127368927002,-46,7807.0,8.786789894104004,50,9888.0
1530,0.021098732948303223,0.7423498034477234,7,7807.0,13.054561614990234,299,9888.0
1540,0.02205786108970642,9.771455764770508,139,7807.0,21.551002502441406,576,9888.0
1550,0.023937463760375977,18.75693702697754,316,7807.0,23.15667724609375,424,9888.0
1560,0.024854809045791626,21.747692108154297,435,7807.0,25.551395416259766,449,9888.0
1570,0.02589714527130127,18.667495727539062,301,7807.0,28.875417709350586,467,9888.0
1580,0.02677452564239502,12.969959259033203,140,7807.0,30.531232833862305,468,9888.0
1590,0.027698367834091187,6.503691673278809,143,7807.0,33.733673095703125,378,9888.0
1600,0.027510792016983032,-0.21100260317325592,19,7807.0,26.851818084716797,301,9888.0
1610,0.028493613004684448,-5.761270523071289,-140,7807.0,16.409038543701172,377,9888.0
1620,0.029381245374679565,-11.013128280639648,-284,7807.0,7.71757698059082,193,9888.0
1630,0.030177772045135498,-13.285049438476562,-213,7807.0,-5.241901397705078,-56,9888.0
1640,0.031864047050476074,-13.017109870910645,-154,7807.0,-13.652512550354004,-357,9888.0
1650,0.032726168632507324,-11.562175750732422,-178,7807.0,-21.763378143310547,-392,9888.0
1660,0.03347477316856384,-4.873380661010742,-74,7807.0,-28.801130294799805,-559,9888.0
1670,0.03413298726081848,-0.6768028140068054,-6,7807.0,-29.81160545349121,-556,9888.0
1680,0.03478747606277466,-0.04843789339065552,-7,7807.0,-26.985858917236328,-307,9888.0
1690,0.03288587927818298,4.754405498504639,15,7807.0,-24.99161148071289,-249,9888.0
1700,0.033202797174453735,3.194453001022339,56,7807.0,-15.876029014587402,-134,9888.0
1710,0.033489108085632324,2.2001726627349854,115,7807.0,-10.468738555908203,-83,9888.0
1720,0.03383588790893555,-1.4674237966537476,-40,7807.0,-2.3964145183563232,-38,9888.0
1730,0.03187918663024902,-5.304574966430664,-71,7807.0,0.5846344828605652,38,9888.0
1740,0.03217068314552307,-5.722817897796631,-52,7807.0,1.705581545829773,28,9888.0
1750,0.03255334496498108,-6.856138229370117,-69,7807.0,4.101650238037109,-124,9888.0
1760,0.03293153643608093,-10.33742618560791,-100,7807.0,3.0483875274658203,24,9888.0
1770,0.030725091695785522,-9.387473106384277,-205,7807.0,0.5174497365951538,-2,9888.0
1780,0.030983954668045044,-7.151127815246582,-140,7807.0,1.3770349025726318,145,9888.0
1790,0.03117138147354126,-0.563890278339386,-73,7807.0,1.2887176275253296,147,9888.0
1800,0.03129640221595764,5.539552688598633,157,7807.0,-1.9100210666656494,-54,9888.0
1810,0.03145664930343628,10.94599437713623,262,7807.0,3.223947763442993,15,9888.0
1820,0.03044566512107849,19.247373580932617,310,7807.0,7.9002156257629395,113,9888.0
1830,0.030552208423614502,27.321435928344727,466,7807.0,10.519980430603027,150,9888.0
1840,0.03066563606262207,25.708425521850586,388,7807.0,2.9994938373565674,5,9888.0
1850,0.031186610460281372,8.917970657348633,79,7807.0,0.1847400665283203,73,9888.0
1860,0.030334442853927612,-10.969963073730469,-293,7807.0,-1.828842282295227,-36,9888.0
1870,0.030649542808532715,-27.092548370361328,-468,7807.0,-9.002484321594238,-130,9888.0
1880,0.030973315238952637,-33.09347152709961,-601,7807.0,-17.12006187438965,-307,9888.0
1890,0.031360089778900146,-29.649900436401367,-405,7807.0,-23.822635650634766,-466,9888.0
1900,0.03179958462715149,-22.728254318237305,-313,7807.0,-21.983440399169922,-405,9888.0
1910,0.029856890439987183,-14.404399871826172,-223,7807.0,-19.2464656829834,-214,9888.0
1920,0.029870808124542236,-10.697970390319824,-165,7807.0,-12.725138664245605,-137,9888.0
1930,0.029891908168792725,-8.133411407470703,-132,7807.0,-14.384801864624023,-247,9888.0
1940,0.030012577772140503,-6.220283508300781,-110,7807.0,-11.211170196533203,-173,9888.0
1950,0.02882257103919983,0.45729178190231323,32,7807.0,-9.372300148010254,-52,9888.0
1960,0.02862808108329773,6.930518627166748,135,7807.0,-7.601807594299316,-105,9888.0
1970,0.028335779905319214,11.046536445617676,258,7807.0,0.6143195033073425,-13,9888.0
1980,0.028036177158355713,15.495285987854004,288,7807.0,1.2830908298492432,36,9888.0
1990,0.027672648429870605,17.56722068786621,224,7807.0,1.1299759149551392,96,9888.0
2000,0.02750176191329956,16.94393539428711,253,7807.0,-1.4438003301620483,52,9888.0
2010,0.02729770541191101,11.952129364013672,228,7807.0,2.7319602966308594,17,9888.0
2020,0.027172893285751343,5.543774127960205,123,7807.0,11.414417266845703,125,9888.0
2030,0.027145802974700928,-1.2407493591308594,-159,7807.0,16.311750411987305,196,9888.0
2040,0.026454120874404907,-7.910487174987793,-193,7807.0,10.848907470703125,197,9888.0
2050,0.026326656341552734,-12.345372200012207,-223,7807.0,6.61400032043457,180,9888.0
2060,0.02612939476966858,-11.396526336669922,-151,7807.0,9.028350830078125,118,9888.0
2070,0.02574867010116577,-11.549996376037598,-129,7807.0,8.285054206848145,57,9888.0
2080,0.026176750659942627,-5.1563029289245605,-57,7807.0,3.128021001815796,77,9888.0
2090,0.025961875915527344,-1.5914679765701294,-2,7807.0,2.386141300201416,-80,9888.0
2100,0.025796890258789062,2.595092296600342,11,7807.0,2.522904396057129,143,9888.0
2110,0.025724202394485474,5.620937824249268,79,7807.0,4.1565961837768555,210,9888.0
2120,0.025701314210891724,10.403696060180664,254,7807.0,11.60269546508789,146,9888.0
2130,0.02600422501564026,17.60159683227539,367,7807.0,10.14695930480957,94,9888.0
2140,0.026056915521621704,20.652080535888672,318,7807.0,4.428896903991699,65,9888.0
2150,0.026140838861465454,19.26239013671875,295,7807.0,6.773818768124329e-07,-168,9888.0
2160,0.026136398315429688,17.066452026367188,337,7807.0,-8.640421867370605,-206,9888.0
2170,0.02699628472328186,11.814912796020508,128,7807.0,-12.026654243469238,-165,9888.0
2180,0.026966094970703125,3.3186898231506348,-16,7807.0,-11.110111236572266,-56,9888.0
2190,0.026915818452835083,-5.748892784118652,-83,7807.0,-7.7495903968811035,-207,9888.0
2200,0.026900798082351685,-13.596128463745117,-203,7807.0,-1.6370540857315063,-115,9888.0
2210,0.027876049280166626,-18.236255645751953,-362,7807.0,2.874812602996826,56,9888.0
2220,0.02796342968940735,-19.25762367248535,-235,7807.0,5.120083332061768,136,9888.0
2230,0.028017908334732056,-14.959115028381348,-125,7807.0,12.891858100891113,30,9888.0
2240,0.02805083990097046,-5.42313289642334,-73,7807.0,8.215433120727539,93,9888.0
2250,0.02797970175743103,3.907052755355835,-14,7807.0,-3.597588539123535,-68,9888.0
2260,0.028024494647979736,9.52424144744873,136,7807.0,-9.6619234085083,-92,9888.0
2270,0.027900129556655884,13.77780818939209,196,7807.0,-9.909344673156738,-233,9888.0
2280,0.027833372354507446,10.983927726745605,118,7807.0,-9.416208267211914,-60,9888.0
2290,0.027804583311080933,2.4897804260253906,-62,7807.0,-7.9694929122924805,1,9888.0
2300,0.02921396493911743,-4.62152099609375,-20,7807.0,3.4048759937286377,112,9888.0
2310,0.029305338859558105,-8.631495475769043,-145,7807.0,14.789027214050293,80,9888.0
2320,0.029313862323760986,-16.25312042236328,-205,7807.0,19.54534339904785,405,9888.0
2330,0.029373109340667725,-14.988636016845703,-229,7807.0,29.811668395996094,523,9888.0
2340,0.0307997465133667,-8.737308502197266,-106,7807.0,34.87660217285156,587,9888.0
2350,0.031221359968185425,-4.598142147064209,-86,7807.0,38.112274169921875,521,9888.0
2360,0.031599462032318115,-4.220206260681152,-163,7807.0,30.482017517089844,598,9888.0
2370,0.03196066617965698,-9.324728012084961,-149,7807.0,19.394207000732422,263,9888.0
2380,0.03235778212547302,-8.173550605773926,-149,7807.0,2.563859462738037,76,9888.0
2390,0.033394187688827515,-2.7214837074279785,59,7807.0,-5.585392951965332,-163,9888.0
2400,0.03369244933128357,6.28798770904541,203,7807.0,-9.337040901184082,-223,9888.0
2410,0.033887892961502075,14.3013277053833,158,7807.0,-16.210176467895508,-273,9888.0
2420,0.033991992473602295,16.387264251708984,225,7807.0,-19.061725616455078,-194,9888.0
2430,0.03576439619064331,14.74814510345459,177,7807.0,-12.438728332519531,-146,9888.0
2440,0.035875678062438965,12.083998680114746,156,7807.0,-7.196855545043945,-22,9888.0
2450,0.03603103756904602,11.171012878417969,143,7807.0,2.505671977996826,176,9888.0
2460,0.036244362592697144,10.189687728881836,183,7807.0,10.427258491516113,210,9888.0
2470,0.03645426034927368,8.597851753234863,137,7807.0,16.356508255004883,220,9888.0
2480,0.038199394941329956,7.6484808921813965,99,7807.0,15.586153984069824,241,9888.0
2490,0.03839185833930969,5.27504301071167,40,7807.0,10.01517105102539,167,9888.0
2500,0.038500189781188965,1.8863924741744995,158,7807.0,1.2982372045516968,-126,9888.0
2510,0.038634926080703735,1.7603886127471924,98,7807.0,-11.825776100158691,-329,9888.0
2520,0.038589805364608765,-0.35970765352249146,-93,7807.0,-17.883827209472656,-284,9888.0
2530,0.038731902837753296,-3.92317795753479,-103,7807.0,-27.559911727905273,-406,9888.0
2540,0.03897857666015625,-11.149243354797363,-153,7807.0,-25.552326202392578,-420,9888.0
2550,0.03931280970573425,-12.718548774719238,-205,7807.0,-9.981180191040039,-123,9888.0
2560,0.039877623319625854,-14.89208698272705,-269,7807.0,3.909667730331421,143,9888.0
2570,0.04013019800186157,-10.091317176818848,-238,7807.0,15.89586067199707,445,9888.0
2580,0.04037755727767944,-8.232969284057617,-175,7807.0,25.355636596679688,398,9888.0
2590,0.040716469287872314,-11.119915962219238,-188,7807.0,24.234600067138672,438,9888.0
2600,0.04111632704734802,-5.054811477661133,-83,7807.0,24.30027961730957,468,9888.0
2610,0.04094305634498596,7.278459072113037,183,7807.0,20.88439178466797,331,9888.0
2620,0.04139891266822815,10.494858741760254,223,7807.0,10.745141983032227,61,9888.0
2630,0.041992783546447754,17.067367553710938,372,7807.0,-4.467729568481445,-50,9888.0
2640,0.04243046045303345,23.693349838256836,458,7807.0,-7.778317928314209,-273,9888.0
2650,0.04298052191734314,21.94321632385254,349,7807.0,-14.553418159484863,-303,9888.0
2660,0.043222278356552124,17.92786407470703,172,7807.0,-20.740318298339844,-337,9888.0
2670,0.043417781591415405,11.200815200805664,13,7807.0,-24.191787719726562,-244,9888.0
2680,0.04362645745277405,-0.6083579063415527,-103,7807.0,-26.43149757385254,-421,9888.0
2690,0.04386460781097412,-9.840977668762207,-149,7807.0,-21.596492767333984,-352,9888.0
2700,0.04262837767601013,-14.711617469787598,-271,7807.0,-7.324009895324707,-176,9888.0
2710,0.042720913887023926,-14.598821640014648,-277,7807.0,1.5593736171722412,51,9888.0
2720,0.042754560708999634,-9.15788745880127,-243,7807.0,5.33320951461792,221,9888.0
2730,0.04283764958381653,-11.370515823364258,-168,7807.0,12.145676612854004,176,9888.0
2740,0.04268154501914978,-9.861167907714844,-62,7807.0,9.462403297424316,55,9888.0
2750,0.042708247900009155,-5.309504985809326,-70,7807.0,1.4671927690505981,-40,9888.0
2760,0.042715758085250854,-5.470217704772949,-159,7807.0,-5.630046367645264,-90,9888.0
2770,0.04284238815307617,-9.110166549682617,-190,7807.0,-9.909067153930664,10,9888.0
2780,0.04308202862739563,-14.91569709777832,-297,7807.0,-5.700296401977539,-6,9888.0
2790,0.04262024164199829,-19.677398681640625,-314,7807.0,5.9073309898376465,-60,9888.0
2800,0.0428977906703949,-15.194330215454102,-203,7807.0,7.6501336097717285,25,9888.0
2810,0.043041378259658813,-2.161019802093506,-89,7807.0,-0.039100874215364456,176,9888.0
2820,0.04303562641143799,-0.02612718939781189,-2,7807.0,5.088292598724365,117,9888.0
2830,0.041189104318618774,4.743659973144531,154,7807.0,5.23777437210083,81,9888.0
2840,0.04118305444717407,12.899510383605957,214,7807.0,-1.6255277395248413,18,9888.0
2850,0.04119941592216492,21.408926010131836,472,7807.0,-2.4375224113464355,-110,9888.0
2860,0.04126638174057007,24.108871459960938,449,7807.0,-0.30194976925849915,-49,9888.0
2870,0.04138016700744629,26.41792869567871,353,7807.0,6.108822822570801,214,9888.0
2880,0.04158005118370056,24.758363723754883,398,7807.0,10.233580589294434,161,9888.0
2890,0.04180702567100525,17.31229591369629,241,7807.0,12.305159568786621,161,9888.0
2900,0.042145490646362305,5.056427955627441,-18,7807.0,8.350726127624512,254,9888.0
2910,0.04237258434295654,-6.650223731994629,-219,7807.0,1.8579617738723755,57,9888.0
2920,0.04129019379615784,-19.95732307434082,-310,7807.0,-8.61531925201416,-201,9888.0
2930,0.041231781244277954,-24.233713150024414,-407,7807.0,-19.044574737548828,-270,9888.0
2940,0.04112687706947327,-21.472623825073242,-419,7807.0,-24.984893798828125,-339,9888.0
2950,0.041184306144714355,-17.092683792114258,-168,7807.0,-29.33439826965332,-522,9888.0
2960,0.040813058614730835,-10.855072021484375,-79,7807.0,-24.02558135986328,-427,9888.0
2970,0.04089808464050293,-0.07427401840686798,90,7807.0,-25.535768508911133,-378,9888.0
2980,0.040954917669296265,5.3295674324035645,210,7807.0,-19.540287017822266,-478,9888.0
2990,0.041042983531951904,8.399941444396973,236,7807.0,-14.725875854492188,-271,9888.0
3000,0.03857529163360596,13.498384475708008,160,7807.0,-11.263912200927734,-191,9888.0
3010,0.03871709108352661,9.693124771118164,197,7807.0,-14.241681098937988,-193,9888.0
3020,0.038912445306777954,4.062581539154053,152,7807.0,-18.06932830810547,-391,9888.0
3030,0.039154112339019775,5.938669681549072,82,7807.0,-24.247079849243164,-372,9888.0
3040,0.03954273462295532,2.9181180000305176,28,7807.0,-22.314023971557617,-357,9888.0
3050,0.038322508335113525,1.412398099899292,72,7807.0,-13.955549240112305,-182,9888.0
3060,0.03879067301750183,2.629868984222412,49,7807.0,-0.09395796060562134,-27,9888.0
3070,0.03920146822929382,1.0522277355194092,11,7807.0,17.410057067871094,386,9888.0
3080,0.039413899183273315,3.3708651065826416,4,7807.0,33.20381546020508,664,9888.0
3090,0.03747051954269409,2.1696736812591553,79,7807.0,45.82612991333008,774,9888.0
3100,0.037248194217681885,1.7145472764968872,13,7807.0,50.7336311340332,778,9888.0
3110,0.03723308444023132,-1.6899231672286987,-111,7807.0,51.18547439575195,809,9888.0
3120,0.037045031785964966,-5.871083736419678,37,7807.0,40.837337493896484,496,9888.0
