timestamp,kalman.stateX,kalman.stateY,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
9930,-0.1922113634645939,-0.0009243793610949069,0.12608593702316284,20.1529598236084,361,7807.0,-36.543453216552734,-843,9888.0
9940,-0.19442658498883247,0.002268101292429492,0.12689387798309326,9.108038902282715,55,7807.0,-63.378761291503906,-1096,9888.0
9950,-0.19608736410737038,0.0014685649366583675,0.1274206042289734,-8.629315376281738,-145,7807.0,-82.53409576416016,-1477,9888.0
9960,-0.19949332252144814,0.002262541063828394,0.1280260682106018,-19.997465133666992,-401,7807.0,-95.29428100585938,-1544,9888.0
9970,-0.2020493634045124,0.004069493821589276,0.12750685214996338,-22.065689086914062,-289,7807.0,-88.62686157226562,-1390,9888.0
9980,-0.20198168233036995,0.004035879828734323,0.12814989686012268,-16.576051712036133,-279,7807.0,-71.45095825195312,-1143,9888.0
9990,-0.1993325538933277,0.0025001938629429787,0.12925171852111816,-7.1223015785217285,-100,7807.0,-44.6591796875,-460,9888.0
10000,-0.19834737852215767,0.0011238949082326144,0.13025352358818054,0.7909955978393555,40,7807.0,-8.752349853515625,40,9888.0
10010,-0.19715716317296028,0.0010484532976988703,0.1313818395137787,-5.511295795440674,-61,7807.0,42.27276611328125,860,9888.0
10020,-0.19328514114022255,0.0015370463661383837,0.12802055478096008,-9.469018936157227,-161,7807.0,80.4141616821289,1388,9888.0
10030,-0.1931217648088932,0.0023796715249773115,0.12862157821655273,-8.185500144958496,-101,7807.0,96.62040710449219,1642,9888.0
10040,-0.1924811489880085,0.0021118160511832684,0.1290680170059204,-2.9109649658203125,-21,7807.0,100.62982177734375,1595,9888.0
10050,-0.19040023162961006,0.002375029114773497,0.12930911779403687,-2.024259567260742,-54,7807.0,84.5309066772461,1365,9888.0
10060,-0.18876974657177925,0.001553726353449747,0.12948071956634521,-3.77580189704895,-60,7807.0,57.67428970336914,868,9888.0
10070,-0.1948706991970539,0.001892207859782502,0.13033229112625122,-3.197694778442383,10,7807.0,22.928926467895508,152,9888.0
10080,-0.1937505342066288,0.001163017557701096,0.13043463230133057,0.8825290203094482,63,7807.0,-11.82229995727539,-275,9888.0
10090,-0.1948254145681858,0.0010848970559891313,0.1307675838470459,4.502274036407471,42,7807.0,-45.336212158203125,-884,9888.0
10100,-0.19905797019600868,-0.0003536596486810595,0.13142156600952148,-0.5888575315475464,-46,7807.0,-67.20539855957031,-1292,9888.0
10110,-0.19902383163571358,-0.00030310513102449477,0.13384601473808289,-9.371072769165039,-170,7807.0,-93.03630065917969,-1519,9888.0
10120,-0.19932178035378456,0.0005775681493105367,0.13432419300079346,-10.188620567321777,-152,7807.0,-101.22142028808594,-1644,9888.0
10130,-0.20251432433724403,0.0015641854552086443,0.1347878873348236,3.1170451641082764,143,7807.0,-96.39848327636719,-1540,9888.0
10140,-0.20532013848423958,-0.0008030983444768935,0.13523706793785095,21.743526458740234,393,7807.0,-78.59022521972656,-1081,9888.0
10150,-0.20115328207612038,-0.000784901698352769,0.13285484910011292,30.73621368408203,459,7807.0,-43.69928741455078,-588,9888.0
10160,-0.2000674344599247,-0.0026375835586804897,0.1336880624294281,15.253650665283203,172,7807.0,-1.7952325344085693,138,9888.0
10170,-0.20031461492180824,-0.0020058716472703964,0.13448676466941833,-3.2716808319091797,-83,7807.0,42.890533447265625,900,9888.0
10180,-0.19623014703392982,-0.0007538859790656716,0.13581442832946777,-7.3491950035095215,-127,7807.0,79.23262023925781,1426,9888.0
10191,-0.19631216302514076,0.00022340493160299957,0.13100674748420715,-14.788269996643066,-223,7807.0,98.32132720947266,1562,9888.0
10200,-0.1963699348270893,0.00019510590936988592,0.131120502948761,-18.50382423400879,-377,7807.0,96.0802993774414,1520,9888.0
10210,-0.19466101005673409,-0.00019694605725817382,0.13108700513839722,-23.83365821838379,-368,7807.0,69.95001220703125,975,9888.0
10220,-0.19438743963837624,-6.963839405216277e-05,0.13099399209022522,-18.347347259521484,-277,7807.0,40.768863677978516,616,9888.0
10230,-0.19587163999676704,-0.00042045817826874554,0.1311156451702118,-10.169026374816895,-122,7807.0,25.70359230041504,379,9888.0
10240,-0.19881457462906837,-0.00047142591211013496,0.1341252326965332,1.3755011558532715,77,7807.0,2.0650012493133545,-150,9888.0
10250,-0.19966763630509377,-0.0005754907906521112,0.13451352715492249,1.122817039489746,-14,7807.0,-21.0897216796875,-420,9888.0
10260,-0.20172812417149544,-0.002737944509135559,0.1350504457950592,1.31696617603302,38,7807.0,-45.078269958496094,-837,9888.0
10270,-0.20496614649891853,-0.0027769643638748676,0.13557112216949463,-4.740336894989014,-138,7807.0,-48.101871490478516,-690,9888.0
10280,-0.20416856184601784,-0.0023392474104184657,0.1355811059474945,-14.132622718811035,-299,7807.0,-37.520809173583984,-580,9888.0
10290,-0.20557451620697975,-0.000943500577704981,0.13590535521507263,-16.566394805908203,-259,7807.0,-19.416683197021484,-169,9888.0
10300,-0.2041476108133793,0.00058634857123252,0.1362432837486267,-16.628753662109375,-231,7807.0,5.623399257659912,224,9888.0
10310,-0.20361805334687233,6.841204594820738e-06,0.13654866814613342,-10.852067947387695,-216,7807.0,35.86356735229492,784,9888.0
10320,-0.20227665081620216,0.000939878897042945,0.13671597838401794,-6.999449253082275,-2,7807.0,61.400760650634766,1037,9888.0
10331,-0.19751298800110817,-0.00015956684364937246,0.13592544198036194,2.704897880554199,140,7807.0,68.61663818359375,1105,9888.0
10340,-0.19729051366448402,-7.230855408124626e-05,0.13581699132919312,16.854206085205078,329,7807.0,59.53141403198242,927,9888.0
10350,-0.1971333958208561,-0.0018836537201423198,0.1356746256351471,30.18678855895996,529,7807.0,37.137657165527344,518,9888.0
10360,-0.2005719132721424,-0.0024203751527238637,0.13586929440498352,33.26864242553711,628,7807.0,8.860705375671387,-127,9888.0
10370,-0.20259476080536842,-0.0024519206781405956,0.13593041896820068,35.318443298339844,485,7807.0,-22.14487075805664,-363,9888.0
10380,-0.20530102029442787,-0.0029665879264939576,0.13571053743362427,29.806276321411133,464,7807.0,-42.869354248046875,-862,9888.0
10390,-0.20553498342633247,-0.003070103033678606,0.1353949010372162,17.31648063659668,122,7807.0,-53.42763137817383,-832,9888.0
10401,-0.2042858488857746,5.910679465159774e-05,0.1352875530719757,-5.825018405914307,-209,7807.0,-59.17276382446289,-1081,9888.0
10411,-0.2068798877298832,0.0024832763883750886,0.13383373618125916,-24.966585159301758,-420,7807.0,-63.45098114013672,-948,9888.0
10420,-0.2071276344358921,0.002763234282610938,0.13367870450019836,-18.783203125,-202,7807.0,-55.81210708618164,-871,9888.0
10430,-0.2081638164818287,0.0035495741467457265,0.13356167078018188,-4.342389106750488,44,7807.0,-34.942665100097656,-428,9888.0
10441,-0.20520078018307686,0.0009244585235137492,0.13395026326179504,16.94576072692871,320,7807.0,-13.0920991897583,-9,9888.0
10450,-0.20529449358582497,0.0010313003149349242,0.13403496146202087,24.78106689453125,471,7807.0,18.57927703857422,414,9888.0
10460,-0.2035849131643772,-0.00041084029362536967,0.13097822666168213,17.4263916015625,167,7807.0,39.997379302978516,829,9888.0
10470,-0.20076018944382668,-5.996125400997698e-05,0.1310325562953949,0.4986034035682678,-91,7807.0,54.48761749267578,930,9888.0
10480,-0.20042364671826363,0.002768343751085922,0.13092860579490662,-9.557717323303223,-152,7807.0,62.20187759399414,1008,9888.0
10490,-0.20018674805760384,0.002979842683998868,0.13069823384284973,-6.767936706542969,-3,7807.0,59.81211471557617,839,9888.0
10500,-0.19871707633137703,0.0035630992788355798,0.12968796491622925,-0.16211435198783875,1,7807.0,43.04167175292969,499,9888.0
10510,-0.19781315699219704,0.003527989116264507,0.1292860209941864,7.945172309875488,189,7807.0,20.6761474609375,245,9888.0
10520,-0.19802362099289894,0.0027437729004304856,0.12902072072029114,9.081677436828613,115,7807.0,5.5756001472473145,-79,9888.0
10530,-0.20072506740689278,0.003048963117180392,0.12908831238746643,-1.1171547174453735,-89,7807.0,-6.339073181152344,-52,9888.0
10540,-0.20132825151085854,0.003170463693095371,0.12896615266799927,-18.966533660888672,-378,7807.0,-15.035407066345215,-329,9888.0
10550,-0.20159253850579262,0.005048077990068123,0.12994053959846497,-29.055328369140625,-489,7807.0,-28.958234786987305,-614,9888.0
10560,-0.20317446067929268,0.007962244068039581,0.1299668550491333,-31.70292854309082,-602,7807.0,-54.99956130981445,-917,9888.0
10570,-0.20208275690674782,0.005490394280059263,0.13019472360610962,-32.82050704956055,-527,7807.0,-58.16844940185547,-935,9888.0
10580,-0.2022448070347309,0.006519710150314495,0.13041073083877563,-35.50601577758789,-555,7807.0,-44.64722442626953,-627,9888.0
10590,-0.20224130526185036,0.0077948956459295005,0.1281440556049347,-16.308914184570312,-161,7807.0,-20.118749618530273,-183,9888.0
10600,-0.2020546831190586,0.007173655059887096,0.12843918800354004,14.137106895446777,398,7807.0,0.8605789542198181,89,9888.0
10610,-0.1998925842344761,0.005664040305418894,0.12888652086257935,40.300960540771484,739,7807.0,16.803590774536133,405,9888.0
10620,-0.19842763617634773,0.002733435685513541,0.12929335236549377,59.55538558959961,1023,7807.0,35.57351303100586,618,9888.0
10630,-0.19511397555470467,0.0021681432554032654,0.12686580419540405,60.85594940185547,949,7807.0,42.261478424072266,778,9888.0
10640,-0.19325510039925575,0.0015841556887608021,0.12664183974266052,46.498085021972656,654,7807.0,42.94358825683594,657,9888.0
10650,-0.19436099007725716,0.004771775071276352,0.12663620710372925,30.697856903076172,495,7807.0,30.814001083374023,357,9888.0
10660,-0.1935606189072132,0.004996692732675001,0.12631520628929138,17.79096031188965,185,7807.0,13.144417762756348,164,9888.0
10670,-0.19437003508210182,0.0065717836550902575,0.12622469663619995,5.770920276641846,19,7807.0,-6.849850177764893,-151,9888.0
10680,-0.19508494809269905,0.006024530594004318,0.12532606720924377,-7.323747158050537,-164,7807.0,-14.34150505065918,-221,9888.0
10690,-0.19429242983460426,0.006683025480015203,0.12501800060272217,-13.58222770690918,-355,7807.0,-25.9968318939209,-460,9888.0
10700,-0.1956351287662983,0.008045591384870932,0.12491500377655029,-23.59255027770996,-382,7807.0,-48.27552032470703,-951,9888.0
10710,-0.19584843888878822,0.010328356613172218,0.12483066320419312,-33.11599349975586,-607,7807.0,-81.02984619140625,-1419,9888.0
10720,-0.19934256747364998,0.01038089717621915,0.12327361106872559,-30.923742294311523,-362,7807.0,-85.14362335205078,-1320,9888.0
10730,-0.19479957595467567,0.007744368602288887,0.12355685234069824,-7.9236884117126465,-75,7807.0,-55.21149444580078,-721,9888.0
10740,-0.1936490423977375,0.008448644046438858,0.12365803122520447,7.416589736938477,275,7807.0,-29.35757064819336,-340,9888.0
10750,-0.19437909498810768,0.007749565382255241,0.12367674708366394,20.09233283996582,309,7807.0,-6.971096515655518,-9,9888.0
10760,-0.192006666213274,0.005730166536523029,0.12398180365562439,3.570449113845825,-66,7807.0,18.539039611816406,344,9888.0
10770,-0.190279308706522,0.007432252139551565,0.12013942003250122,-17.496414184570312,-326,7807.0,31.835718154907227,690,9888.0
10780,-0.1873266138136387,0.006840572663350031,0.1201682984828949,-21.05931854248047,-348,7807.0,50.637638092041016,961,9888.0
10790,-0.18564199283719063,0.008727787499083206,0.12012147903442383,-18.78293228149414,-187,7807.0,70.239013671875,1085,9888.0
10800,-0.18429303541779518,0.0093636451929342,0.12003761529922485,-9.192305564880371,-155,7807.0,63.90609359741211,963,9888.0
10810,-0.18033390119671822,0.009028541360748932,0.11901259422302246,-5.003523826599121,-53,7807.0,26.57282829284668,352,9888.0
10820,-0.18424760177731514,0.008579525601817295,0.11959776282310486,-1.7927749156951904,-60,7807.0,-6.561971187591553,-219,9888.0
10830,-0.18804507330060005,0.00888736589695327,0.12009993195533752,-9.237174987792969,-72,7807.0,-29.37303352355957,-700,9888.0
10840,-0.1887163259088993,0.008727289241505787,0.12035158276557922,-4.997107028961182,-97,7807.0,-57.58273696899414,-1062,9888.0
10851,-0.189389917999506,0.009257531230105087,0.12097430229187012,-1.1209462881088257,51,7807.0,-83.017822265625,-1370,9888.0
10860,-0.1891418732702732,0.009376526315463707,0.12140747904777527,-2.7268905639648438,-31,7807.0,-83.43766021728516,-1360,9888.0
10870,-0.19067389145493507,0.009704627533210441,0.12181723117828369,-7.378696441650391,-168,7807.0,-59.02810287475586,-813,9888.0
10880,-0.19095738604664803,0.010402314801467583,0.12225416302680969,-1.191196322441101,102,7807.0,-34.51721954345703,-439,9888.0
10890,-0.19009867683053017,0.009451806981815025,0.12289080023765564,14.005946159362793,235,7807.0,-2.5582926273345947,237,9888.0
10900,-0.18631580844521523,0.007983766932738945,0.11906784772872925,19.437070846557617,365,7807.0,36.18292236328125,650,9888.0
10910,-0.1840023435652256,0.00812459594453685,0.1192985475063324,17.86054229736328,257,7807.0,64.71979522705078,1201,9888.0
10920,-0.17973588779568672,0.007556476601166651,0.11930429935455322,6.645180702209473,51,7807.0,80.19854736328125,1328,9888.0
10930,-0.1790252961218357,0.007511584990425035,0.11919012665748596,-8.759785652160645,-239,7807.0,82.87804412841797,1375,9888.0
10940,-0.1825043298304081,0.010675116878701374,0.11968985199928284,-29.543508529663086,-581,7807.0,70.31350708007812,1138,9888.0
10950,-0.1821310706436634,0.01090326948906295,0.11954209208488464,-42.18586730957031,-685,7807.0,47.53900146484375,668,9888.0
10960,-0.18074296787381172,0.012598144327057526,0.1192253828048706,-38.94062805175781,-443,7807.0,22.033477783203125,129,9888.0
10970,-0.1818055845797062,0.01295630491222255,0.11922237277030945,-13.345860481262207,30,7807.0,-16.068696975708008,-457,9888.0
10980,-0.1875545121729374,0.011188636970473453,0.12008458375930786,12.264252662658691,281,7807.0,-44.91746139526367,-865,9888.0
10990,-0.1898508556187153,0.011126744997454807,0.12173527479171753,27.680294036865234,422,7807.0,-62.722068786621094,-959,9888.0
11000,-0.19266848638653755,0.010747700434876606,0.12198024988174438,27.90686798095703,467,7807.0,-57.774314880371094,-934,9888.0
11010,-0.1886359043419361,0.01108537006075494,0.1228131353855133,20.247962951660156,233,7807.0,-43.82728958129883,-629,9888.0
11020,-0.18872800841927528,0.011301982653094456,0.1234188973903656,9.198948860168457,147,7807.0,-22.956951141357422,-238,9888.0
11030,-0.1885230429470539,0.011924392980290577,0.12273168563842773,3.164729356765747,16,7807.0,1.5261625051498413,158,9888.0
11040,-0.18679462745785713,0.011855542164994404,0.12352058291435242,-0.24403217434883118,-21,7807.0,20.584482192993164,564,9888.0
11050,-0.186775553971529,0.012099184532416984,0.12423732876777649,9.980995178222656,308,7807.0,43.1279182434082,772,9888.0
11061,-0.18655595555901527,0.011822130967630073,0.12506529688835144,24.40879249572754,435,7807.0,60.3137092590332,1149,9888.0
11070,-0.18656102195382118,0.012031468999339268,0.1256186068058014,36.54950714111328,579,7807.0,74.6972885131836,1223,9888.0
11080,-0.182978767901659,0.009602032107068226,0.1269204020500183,31.599233627319336,535,7807.0,70.26551055908203,979,9888.0
11090,-0.18336573615670204,0.009806787100387737,0.12741008400917053,22.058473587036133,243,7807.0,50.768760681152344,647,9888.0
11100,-0.1831161268055439,0.009788945753825828,0.12776529788970947,3.718935251235962,-61,7807.0,27.533864974975586,371,9888.0
11110,-0.1854805089533329,0.013614917610539123,0.128778874874115,-18.308256149291992,-444,7807.0,10.001469612121582,2,9888.0
11120,-0.18787923827767372,0.016593899083090946,0.13339298963546753,-40.391231536865234,-750,7807.0,-17.361629486083984,-503,9888.0
11130,-0.18793151155114174,0.01703988152439706,0.13400301337242126,-48.470054626464844,-773,7807.0,-45.185333251953125,-871,9888.0
11140,-0.18887973204255104,0.018460459512425587,0.13460594415664673,-43.893470764160156,-627,7807.0,-68.82066345214844,-1250,9888.0
11150,-0.18913372233510017,0.0163376419513952,0.13538014888763428,-32.7908821105957,-466,7807.0,-83.76554107666016,-1412,9888.0
11160,-0.19058619812130928,0.01740701447124593,0.13715267181396484,-16.388700485229492,-178,7807.0,-80.35137176513672,-1153,9888.0
11170,-0.19191034510731697,0.015916079719318077,0.13794434070587158,-8.814346313476562,-68,7807.0,-58.375797271728516,-825,9888.0
11180,-0.19210712984204292,0.01677108506555669,0.1385851502418518,-2.071394920349121,-11,7807.0,-27.740144729614258,-390,9888.0
11190,-0.18848814442753792,0.016732541349483654,0.13964441418647766,19.049827575683594,476,7807.0,-1.382103443145752,190,9888.0
11200,-0.1887744851410389,0.015019233775092289,0.1403914988040924,43.823883056640625,796,7807.0,26.333599090576172,507,9888.0
11210,-0.18642425909638405,0.013868387293769047,0.13774624466896057,54.762203216552734,845,7807.0,56.21223831176758,1135,9888.0
11220,-0.18342365697026253,0.011650198575807735,0.13818827271461487,51.0872917175293,773,7807.0,83.54673767089844,1463,9888.0
11230,-0.18573861196637154,0.01646118747885339,0.13859239220619202,38.6756706237793,541,7807.0,89.8717269897461,1411,9888.0
11240,-0.18364009633660316,0.01581095947767608,0.1385374665260315,33.844947814941406,563,7807.0,63.20965576171875,930,9888.0
11250,-0.18197976425290108,0.014598469686461613,0.13801032304763794,38.07013702392578,694,7807.0,28.90001106262207,261,9888.0
11260,-0.18472861126065254,0.01227652418310754,0.13797006011009216,34.91371154785156,438,7807.0,7.630508899688721,128,9888.0
11270,-0.18693198636174202,0.015475035150302574,0.13831394910812378,10.414917945861816,-29,7807.0,-4.021774768829346,-133,9888.0
11280,-0.18737830594182014,0.014497835625661537,0.1381281316280365,-24.965484619140625,-521,7807.0,-24.547929763793945,-524,9888.0
11290,-0.1883637197315693,0.01798122699256055,0.140508770942688,-51.04387664794922,-950,7807.0,-40.25864791870117,-689,9888.0
11300,-0.1898495890200138,0.020776187506271526,0.14076146483421326,-63.95870590209961,-1048,7807.0,-47.82451248168945,-768,9888.0
11310,-0.18915829434990883,0.01934332909877412,0.14096960425376892,-65.04515075683594,-969,7807.0,-41.00510787963867,-703,9888.0
11320,-0.1898735947906971,0.01915693233604543,0.14125007390975952,-43.45174026489258,-615,7807.0,-37.495689392089844,-495,9888.0
11330,-0.18918432667851448,0.018998294573975727,0.14162808656692505,-23.48366928100586,-295,7807.0,-29.492385864257812,-401,9888.0
11340,-0.1897931881248951,0.02021901260013692,0.14164775609970093,-17.69735336303711,-353,7807.0,-15.481343269348145,-103,9888.0
11350,-0.1891658790409565,0.01974468069965951,0.1420275866985321,-15.944997787475586,-194,7807.0,6.643721580505371,226,9888.0
11360,-0.18642357364296913,0.0190087738155853,0.1424795389175415,-1.5671507120132446,32,7807.0,28.259437561035156,557,9888.0
11370,-0.18370481207966805,0.019045484688831493,0.14276620745658875,17.608173370361328,335,7807.0,34.4066047668457,601,9888.0
11380,-0.18265138939023018,0.017309689399553463,0.14152786135673523,41.863948822021484,808,7807.0,25.146499633789062,409,9888.0
11390,-0.18367711082100868,0.013303254236234352,0.141698956489563,62.21770477294922,1125,7807.0,15.461939811706543,262,9888.0
11400,-0.18426639214158058,0.014896734122885391,0.14177706837654114,77.71878051757812,1256,7807.0,10.582148551940918,120,9888.0
11410,-0.18344565108418465,0.010569310252321884,0.1416095495223999,63.06208419799805,906,7807.0,13.406575202941895,208,9888.0
11420,-0.18310924246907234,0.013121367868734524,0.14208310842514038,31.1344051361084,363,7807.0,8.115235328674316,98,9888.0
11430,-0.18333925679326057,0.014423732151044533,0.14306679368019104,-4.264897346496582,-288,7807.0,-2.621135950088501,-105,9888.0
11440,-0.18352708593010902,0.01589646327192895,0.14355280995368958,-36.865570068359375,-695,7807.0,-17.751792907714844,-427,9888.0
11450,-0.1840335913002491,0.01946370812947862,0.1442587971687317,-68.30120849609375,-1335,7807.0,-25.198469161987305,-328,9888.0
11460,-0.18198690190911293,0.02391258391435258,0.14485317468643188,-100.84131622314453,-1625,7807.0,-11.68439769744873,-217,9888.0
11470,-0.18303092196583748,0.026149633777095005,0.1455087661743164,-95.56234741210938,-1488,7807.0,-1.300425410270691,107,9888.0
11480,-0.18111905828118324,0.020069973048521206,0.14662379026412964,-64.76846313476562,-916,7807.0,2.6080377101898193,64,9888.0
11490,-0.17976868525147438,0.01983115400071256,0.1471470296382904,-37.923240661621094,-487,7807.0,8.355124473571777,201,9888.0
11500,-0.17896335199475288,0.019161616888595745,0.147666335105896,-7.477880954742432,-13,7807.0,11.989755630493164,340,9888.0
11511,-0.1779208965599537,0.017161355790449306,0.14683085680007935,19.42025375366211,385,7807.0,4.6953301429748535,0,9888.0
11520,-0.1773424632847309,0.017064261686755344,0.14709246158599854,29.869157791137695,536,7807.0,-7.4413042068481445,-192,9888.0
11530,-0.17702006176114082,0.015217024338198826,0.14736175537109375,34.820621490478516,532,7807.0,-15.146280288696289,-195,9888.0
11540,-0.1785212643444538,0.015167031873716041,0.14756804704666138,33.3047981262207,615,7807.0,-13.552511215209961,-337,9888.0
11550,-0.17657381668686867,0.014027854864252731,0.14768269658088684,35.216007232666016,588,7807.0,-21.91027069091797,-336,9888.0
11560,-0.1776232309639454,0.016159072023583576,0.14591383934020996,36.62491989135742,613,7807.0,-31.289783477783203,-536,9888.0
11570,-0.17744386568665504,0.014733824384165928,0.1458454430103302,30.81391716003418,445,7807.0,-32.7616081237793,-457,9888.0
11580,-0.17652909830212593,0.013777573098195717,0.14571541547775269,25.260101318359375,384,7807.0,-31.172252655029297,-598,9888.0
11590,-0.17607467249035835,0.013569632050348446,0.14545807242393494,11.90324592590332,98,7807.0,-25.525848388671875,-247,9888.0
11600,-0.17298569157719612,0.015703703713370487,0.1422252357006073,-13.981030464172363,-324,7807.0,-14.978422164916992,-320,9888.0
11610,-0.17235616222023964,0.015653871436370537,0.14156335592269897,-35.89358139038086,-620,7807.0,-14.919644355773926,-116,9888.0
11620,-0.1726841814815998,0.018127917748643085,0.1407971978187561,-36.30236053466797,-567,7807.0,0.641578733921051,95,9888.0
11630,-0.17148560658097267,0.019444027420831844,0.13984498381614685,-38.08298873901367,-616,7807.0,12.385839462280273,254,9888.0
11640,-0.1686508245766163,0.01677261243457906,0.13903138041496277,-26.162790298461914,-161,7807.0,24.34673309326172,305,9888.0
11650,-0.16796324029564857,0.016765474778367206,0.13524460792541504,-1.293626308441162,75,7807.0,28.29475212097168,530,9888.0
11660,-0.16697819903492928,0.017060650017810985,0.13387587666511536,17.686763763427734,310,7807.0,23.00443458557129,299,9888.0
11670,-0.16589637473225594,0.014053821068955585,0.13249316811561584,32.60719680786133,616,7807.0,10.86942195892334,96,9888.0
11680,-0.16552122309803963,0.01673226381535642,0.13120710849761963,37.56772232055664,565,7807.0,3.4559872150421143,75,9888.0
11690,-0.16574116423726082,0.016775093477917835,0.1306188404560089,33.36958312988281,527,7807.0,-2.6329383850097656,-101,9888.0
11700,-0.165104690939188,0.016816310089780018,0.129408061504364,30.8670711517334,550,7807.0,-16.089757919311523,-455,9888.0
11710,-0.1700531728565693,0.01418359248782508,0.12832894921302795,33.08429718017578,506,7807.0,-42.456119537353516,-751,9888.0
11720,-0.16985313966870308,0.014003972028149292,0.12731948494911194,29.898847579956055,512,7807.0,-54.24114227294922,-947,9888.0
11731,-0.16691063717007637,0.014240351942135021,0.13149389624595642,24.74278450012207,286,7807.0,-57.72518539428711,-862,9888.0
11740,-0.16656498983502388,0.01403130727703683,0.1309921145439148,0.7152201533317566,-79,7807.0,-38.635074615478516,-437,9888.0
11750,-0.1692044474184513,0.016101123270345852,0.13056877255439758,-20.23455047607422,-400,7807.0,2.5084755420684814,257,9888.0
11760,-0.16573308780789375,0.017979764816118404,0.13060742616653442,-24.53687286376953,-391,7807.0,31.486366271972656,595,9888.0
11770,-0.1648739017546177,0.018172841024352238,0.1302948296070099,-25.949880599975586,-424,7807.0,58.32268142700195,1100,9888.0
11780,-0.16145000234246254,0.016427823778940365,0.12893879413604736,-26.452585220336914,-377,7807.0,72.02845764160156,1089,9888.0
11790,-0.1602136828005314,0.0195546964823734,0.12848737835884094,-19.962913513183594,-349,7807.0,58.64811706542969,782,9888.0
11800,-0.1596856452524662,0.019684297469211742,0.12797170877456665,-16.081937789916992,-202,7807.0,30.260276794433594,335,9888.0
11810,-0.1632368452847004,0.01699357244069688,0.12791329622268677,-10.332074165344238,-127,7807.0,-2.506399631500244,-224,9888.0
11820,-0.16349338367581367,0.015851724398089573,0.13069278001785278,-11.374079704284668,-222,7807.0,-34.02678680419922,-619,9888.0
11830,-0.1667122133076191,0.015826023620320484,0.13061824440956116,-12.79069995880127,-215,7807.0,-48.119564056396484,-732,9888.0
11840,-0.1659809984266758,0.01700866359169595,0.13053563237190247,-8.369284629821777,-69,7807.0,-44.30352020263672,-692,9888.0
11850,-0.1659349389374256,0.015723532502306625,0.13058963418006897,-6.868006706237793,-150,7807.0,-34.270694732666016,-474,9888.0
11860,-0.1670626737177372,0.015314601798309013,0.13065534830093384,-6.320812702178955,-82,7807.0,-20.78542137145996,-238,9888.0
11870,-0.16588189080357552,0.014880834583891556,0.13099178671836853,-6.786026954650879,-146,7807.0,9.61501693725586,293,9888.0
11880,-0.16501258686184883,0.015504435141338035,0.13137304782867432,-2.594663143157959,-52,7807.0,25.4025936126709,457,9888.0
11890,-0.16371196880936623,0.015748464938951656,0.13187038898468018,-6.5686235427856445,-101,7807.0,32.021480560302734,572,9888.0
11900,-0.16493001952767372,0.016348132368875667,0.13236841559410095,2.929532051086426,51,7807.0,39.744930267333984,763,9888.0
11910,-0.16542357578873634,0.015080903162015602,0.13314804434776306,12.542987823486328,347,7807.0,41.81068420410156,593,9888.0
11920,-0.16257958486676216,0.013932363566709682,0.1336279809474945,24.187835693359375,370,7807.0,40.773677825927734,748,9888.0
11930,-0.16192132607102394,0.01173436312819831,0.13395348191261292,19.3394775390625,174,7807.0,45.602596282958984,815,9888.0
11940,-0.1681094504892826,0.013085318234516308,0.1347143054008484,6.488490581512451,111,7807.0,44.410797119140625,620,9888.0
11950,-0.165034968405962,0.014467245404375717,0.13734927773475647,4.073935031890869,58,7807.0,28.596040725708008,365,9888.0
11960,-0.16758019104599953,0.013109907013131306,0.13780221343040466,6.0064496994018555,134,7807.0,3.828562021255493,-143,9888.0
11970,-0.1692904569208622,0.013595683936728165,0.13818404078483582,9.716339111328125,143,7807.0,-21.590984344482422,-481,9888.0
11980,-0.17129046097397804,0.013749343779636547,0.13855522871017456,2.061488389968872,-53,7807.0,-38.33563995361328,-678,9888.0
11990,-0.17276522889733315,0.014599955145968124,0.13890013098716736,-16.462265014648438,-381,7807.0,-49.06890869140625,-872,9888.0
12000,-0.17529310658574104,0.01612570832367055,0.14288604259490967,-37.8979377746582,-637,7807.0,-58.4327507019043,-998,9888.0
12010,-0.17655890062451363,0.018597935762954876,0.1432344913482666,-41.79691696166992,-657,7807.0,-49.85249710083008,-760,9888.0
12020,-0.17398596182465553,0.01624211060698144,0.14409342408180237,-37.37944793701172,-626,7807.0,-27.101547241210938,-201,9888.0
12030,-0.17546560242772102,0.018693364661885425,0.14438173174858093,-26.521286010742188,-286,7807.0,0.28606146574020386,43,9888.0
12040,-0.1734025813639164,0.016998931270791218,0.1437303125858307,-14.455145835876465,-215,7807.0,19.262666702270508,346,9888.0
12050,-0.17160767689347267,0.018312042084289715,0.14424309134483337,-11.431349754333496,-145,7807.0,37.095054626464844,735,9888.0
12060,-0.17340079322457314,0.018420569103909656,0.14461567997932434,-0.24927809834480286,69,7807.0,46.281715393066406,845,9888.0
12070,-0.17117353156208992,0.018394723039818928,0.1450510323047638,19.625179290771484,373,7807.0,60.85823440551758,1085,9888.0
12080,-0.17077981308102608,0.016594025742961094,0.14646482467651367,44.33841323852539,829,7807.0,62.49271774291992,1109,9888.0
12090,-0.17126399651169777,0.014590865437639877,0.1467520296573639,47.41941452026367,801,7807.0,63.87404251098633,924,9888.0
12100,-0.17364052310585976,0.016552725312067196,0.1470162570476532,37.87871551513672,529,7807.0,46.871604919433594,674,9888.0
