timestamp,kalman.stateX,kalman.stateY,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
5320,-0.08522037602961063,0.018726746959146112,0.06735512614250183,-15.4406156539917,-236,7807.0,80.80303192138672,1518,9888.0
5330,-0.08670527674257755,0.01793436281150207,0.06461289525032043,-23.051565170288086,-460,7807.0,92.47486114501953,1639,9888.0
5340,-0.08564822562038898,0.019406534207519144,0.06548500061035156,-30.28679656982422,-525,7807.0,91.59844207763672,1510,9888.0
5350,-0.08408569730818272,0.018437770602758974,0.06622561812400818,-31.86844253540039,-502,7807.0,84.79474639892578,1341,9888.0
5360,-0.08331354148685932,0.020449313742574304,0.06671348214149475,-37.076358795166016,-563,7807.0,64.3045654296875,936,9888.0
5370,-0.08605937100946903,0.018263678473886102,0.06732594966888428,-27.257831573486328,-321,7807.0,38.71760177612305,482,9888.0
5380,-0.08509923703968525,0.017918526602443308,0.0679810643196106,4.704091548919678,122,7807.0,10.468826293945312,14,9888.0
5390,-0.08607223816215992,0.015577098762150854,0.06911712884902954,30.18891143798828,680,7807.0,-17.008546829223633,-338,9888.0
5400,-0.08946076221764088,0.014222160389181226,0.07048124074935913,50.85530090332031,831,7807.0,-46.99872970581055,-933,9888.0
5410,-0.08977656252682209,0.01585783757036552,0.07126325368881226,57.6631965637207,906,7807.0,-72.76097869873047,-1385,9888.0
5420,-0.0898147989064455,0.015347958949860185,0.07136580348014832,50.99799346923828,746,7807.0,-90.83061218261719,-1497,9888.0
5430,-0.0916424561291933,0.013992574473377317,0.07198798656463623,39.02395248413086,570,7807.0,-91.50394439697266,-1469,9888.0
5440,-0.09037972427904606,0.014926112664397806,0.07292261719703674,22.0084285736084,287,7807.0,-70.58100891113281,-980,9888.0
5450,-0.09055664576590061,0.01516734849428758,0.07374310493469238,19.260135650634766,283,7807.0,-42.44585037231445,-478,9888.0
5460,-0.08868234790861607,0.016419153136666864,0.07267075777053833,18.08544921875,307,7807.0,-4.873763084411621,223,9888.0
5470,-0.08621859736740589,0.015246502531226724,0.07328501343727112,15.194314002990723,164,7807.0,46.7514762878418,1024,9888.0
5480,-0.08194325305521488,0.016187323664780706,0.07383117079734802,0.6385838985443115,-95,7807.0,90.84871673583984,1645,9888.0
5490,-0.07793437875807285,0.017446727899368852,0.07393097877502441,-14.3525972366333,-348,7807.0,119.44222259521484,1974,9888.0
5500,-0.08227918483316898,0.017230407742317766,0.07305902242660522,-22.043981552124023,-320,7807.0,126.10343170166016,1863,9888.0
5510,-0.07880678214132786,0.017536922765430063,0.07252493500709534,-24.500137329101562,-443,7807.0,108.47817993164062,1653,9888.0
5520,-0.08036722429096699,0.01881338417297229,0.07272800803184509,-27.4251708984375,-533,7807.0,77.35136413574219,1076,9888.0
5530,-0.0811872873455286,0.02022453158861026,0.07260674238204956,-28.720077514648438,-371,7807.0,29.838134765625,287,9888.0
5540,-0.08332943357527256,0.018840001372154802,0.07290685176849365,-29.090328216552734,-484,7807.0,-20.635732650756836,-637,9888.0
5550,-0.08824259974062443,0.01861046761041507,0.07455745339393616,-22.137819290161133,-348,7807.0,-65.86811065673828,-1174,9888.0
5560,-0.0889685545116663,0.01768149941926822,0.07416558265686035,-11.563194274902344,-163,7807.0,-100.86311340332031,-1730,9888.0
5570,-0.09288489259779453,0.01762986317044124,0.07389026880264282,-1.2065532207489014,113,7807.0,-118.18310546875,-2005,9888.0
5580,-0.0892051924020052,0.01721092633670196,0.07381397485733032,6.491117477416992,93,7807.0,-136.41671752929688,-2342,9888.0
5590,-0.0923782903701067,0.01779424533015117,0.07129639387130737,2.9212241172790527,45,7807.0,-162.5723419189453,-2819,9888.0
5600,-0.0961811039596796,0.017052581009920686,0.07040631771087646,7.34977912902832,212,7807.0,-169.68214416503906,-2779,9888.0
5610,-0.0995968971401453,0.017714084533508867,0.06931954622268677,13.187970161437988,181,7807.0,-164.1348114013672,-2504,9888.0
5620,-0.09291519410908222,0.017515586165245622,0.07265850901603699,4.761714458465576,62,7807.0,-124.76206970214844,-1626,9888.0
5630,-0.09315109439194202,0.017548063246067613,0.07307794690132141,13.162771224975586,189,7807.0,-58.35901641845703,-511,9888.0
5640,-0.09126880951225758,0.01710549689596519,0.06969520449638367,14.961417198181152,277,7807.0,33.07713317871094,957,9888.0
5650,-0.09150210209190845,0.01708882808452472,0.07002034783363342,28.17934226989746,451,7807.0,105.6231460571289,2062,9888.0
5660,-0.08789840526878834,0.016617692483123392,0.07225489616394043,22.279666900634766,382,7807.0,164.7868194580078,2849,9888.0
5670,-0.08802085556089878,0.016563312557991594,0.07253816723823547,11.791692733764648,148,7807.0,193.25160217285156,3197,9888.0
5680,-0.08015822805464268,0.017640359175857157,0.06933295726776123,0.21491770446300507,-102,7807.0,190.89418029785156,2970,9888.0
5690,-0.079712750390172,0.017663254810031503,0.0690426230430603,-12.915770530700684,-238,7807.0,157.60768127441406,2306,9888.0
5700,-0.07770758308470249,0.01893223583465442,0.06844320893287659,-24.63359832763672,-501,7807.0,112.54084014892578,1618,9888.0
5710,-0.08384673483669758,0.020996711624320596,0.070191890001297,-38.555904388427734,-623,7807.0,60.59553146362305,718,9888.0
5720,-0.08517448045313358,0.022231339884456247,0.07034772634506226,-50.9374885559082,-843,7807.0,1.4504435062408447,-388,9888.0
5730,-0.08819776214659214,0.021089959365781397,0.07103896141052246,-53.46582794189453,-753,7807.0,-54.83602523803711,-1372,9888.0
5740,-0.092605696991086,0.022470998985227197,0.07185021042823792,-29.417343139648438,-305,7807.0,-103.92158508300781,-1999,9888.0
5750,-0.09127862192690372,0.021010320109780878,0.07246273756027222,-3.633267879486084,106,7807.0,-156.633056640625,-2804,9888.0
5760,-0.09433244355022907,0.018775108677800745,0.07338890433311462,16.689483642578125,349,7807.0,-185.2774200439453,-3048,9888.0
5770,-0.09911256469786167,0.01773681811755523,0.07219547033309937,35.3340950012207,735,7807.0,-190.4105987548828,-2955,9888.0
5780,-0.10008190758526325,0.01617952942615375,0.07301753759384155,41.86713790893555,655,7807.0,-151.58522033691406,-2093,9888.0
5790,-0.09341761656105518,0.017180712369736284,0.07653406262397766,42.4757080078125,683,7807.0,-99.0040283203125,-1315,9888.0
5800,-0.09217760153114796,0.017081284371670336,0.07830289006233215,34.58064270019531,545,7807.0,-44.45192337036133,-584,9888.0
5810,-0.09070207364857197,0.016716669721063226,0.07366529107093811,26.371124267578125,261,7807.0,12.433542251586914,655,9888.0
5820,-0.08678879030048847,0.01735968462890014,0.07564529776573181,13.48634147644043,202,7807.0,65.60305786132812,1324,9888.0
5830,-0.0888229850679636,0.0185753958649002,0.07653242349624634,6.506072998046875,10,7807.0,101.34237670898438,1804,9888.0
5840,-0.08621408976614475,0.018648119119461626,0.07808154821395874,-1.0553677082061768,-41,7807.0,125.88516998291016,2087,9888.0
5850,-0.08219181932508945,0.019089808163698763,0.07941028475761414,-5.866183280944824,-104,7807.0,141.19825744628906,2293,9888.0
5860,-0.08043141849339008,0.01939733832841739,0.0762125551700592,-15.151406288146973,-319,7807.0,141.3389434814453,2272,9888.0
5870,-0.08701443858444691,0.019930311886128038,0.0779104232788086,-29.6165714263916,-537,7807.0,117.25827026367188,1548,9888.0
5880,-0.08781511522829533,0.02072563156252727,0.07884606719017029,-32.60893249511719,-495,7807.0,61.59795379638672,634,9888.0
5890,-0.08849991299211979,0.020340853778179735,0.07980877161026001,-28.42335319519043,-441,7807.0,-3.0579817295074463,-370,9888.0
5900,-0.09144969470798969,0.021113236842211336,0.07955971360206604,-21.308256149291992,-306,7807.0,-38.5623779296875,-625,9888.0
5910,-0.09364553727209568,0.020425896567758173,0.08066895604133606,-13.727999687194824,-233,7807.0,-48.928768157958984,-715,9888.0
5920,-0.0930283460766077,0.02070337481563911,0.08162042498588562,-14.352499008178711,-107,7807.0,-36.3770866394043,-582,9888.0
5930,-0.09400776959955692,0.019884211418684572,0.08258247375488281,-0.8180428743362427,128,7807.0,-22.110414505004883,-275,9888.0
5940,-0.09231753088533878,0.018442628381308168,0.08142560720443726,18.171646118164062,407,7807.0,1.0985908508300781,237,9888.0
5950,-0.0922327358275652,0.018457415921147913,0.08181488513946533,33.34800720214844,577,7807.0,39.981327056884766,801,9888.0
5960,-0.08958675898611546,0.019483932701405138,0.08198052644729614,43.34077453613281,708,7807.0,80.53567504882812,1348,9888.0
5970,-0.08910049684345722,0.017037393001373857,0.08207294344902039,30.134593963623047,409,7807.0,95.80936431884766,1640,9888.0
5980,-0.08611463196575642,0.018740470928605646,0.08181899785995483,12.748329162597656,26,7807.0,89.6524658203125,1308,9888.0
5990,-0.0880300048738718,0.02121678873663768,0.08169931173324585,-7.7173566818237305,-203,7807.0,63.47789764404297,788,9888.0
6000,-0.09036633558571339,0.02225560456281528,0.08207190036773682,-23.744646072387695,-430,7807.0,24.467134475708008,345,9888.0
6010,-0.09151839651167393,0.022605498728808016,0.08219903707504272,-26.536693572998047,-421,7807.0,-4.303736686706543,-159,9888.0
6020,-0.09350803680717945,0.021908634749706835,0.08250153064727783,-14.271000862121582,-95,7807.0,-26.708253860473633,-535,9888.0
6030,-0.09744543768465519,0.02138352714246139,0.08393195271492004,5.736379623413086,106,7807.0,-62.144073486328125,-1336,9888.0
6040,-0.09351957775652409,0.019603413937147707,0.08394992351531982,21.489065170288086,449,7807.0,-87.7254867553711,-1528,9888.0
6050,-0.09657851792871952,0.016125605849083513,0.08438128232955933,39.974727630615234,666,7807.0,-93.31914520263672,-1459,9888.0
6060,-0.09620857425034046,0.01626713149016723,0.08491435647010803,43.131675720214844,632,7807.0,-82.38740539550781,-1250,9888.0
6070,-0.09729799069464207,0.016297572699841112,0.0854274332523346,32.82630157470703,473,7807.0,-52.13744354248047,-706,9888.0
6080,-0.09221569634974003,0.01759065262740478,0.08399128913879395,20.236555099487305,256,7807.0,-0.6727167963981628,176,9888.0
6090,-0.08850363083183765,0.01744106359547004,0.08439338207244873,3.0324087142944336,5,7807.0,48.436851501464844,900,9888.0
6100,-0.08436445333063602,0.019897160527762026,0.08470994234085083,-15.770248413085938,-269,7807.0,85.51554870605469,1528,9888.0
6110,-0.07974065281450748,0.020968330500181764,0.08438199758529663,-21.61019515991211,-340,7807.0,99.97057342529297,1681,9888.0
6120,-0.08257298357784748,0.019821447727736086,0.08252596855163574,-21.531631469726562,-419,7807.0,88.53340148925781,1423,9888.0
6130,-0.08290738053619862,0.02043265983229503,0.082211434841156,-18.461545944213867,-283,7807.0,59.884910583496094,654,9888.0
6140,-0.08381554670631886,0.019347847846802324,0.08195611834526062,-10.396299362182617,-121,7807.0,18.439834594726562,208,9888.0
6150,-0.08598976768553257,0.01944062247639522,0.08202463388442993,-2.2385122776031494,-78,7807.0,-17.487680435180664,-439,9888.0
6160,-0.08480772562325001,0.020074558851774782,0.08025023341178894,-5.948987007141113,-77,7807.0,-49.60886001586914,-813,9888.0
6170,-0.08802288211882114,0.020558976975735277,0.08029454946517944,-7.071966171264648,-81,7807.0,-86.97830963134766,-1652,9888.0
6180,-0.09027506597340107,0.01915319770341739,0.08016175031661987,-7.505852699279785,40,7807.0,-131.01953125,-2224,9888.0
6190,-0.0931915882974863,0.01924804731970653,0.07987770438194275,-1.2142747640609741,-5,7807.0,-146.89024353027344,-2323,9888.0
6200,-0.0880661103874445,0.01961708761518821,0.08068150281906128,-1.9786956310272217,-27,7807.0,-139.38548278808594,-2195,9888.0
6210,-0.08952045626938343,0.02063095517223701,0.07634609937667847,-11.475255012512207,-164,7807.0,-99.39005279541016,-1450,9888.0
6220,-0.08877338655292988,0.022006242943461984,0.0763770043849945,-15.603120803833008,-215,7807.0,-41.296627044677734,-434,9888.0
6230,-0.0863527674227953,0.02282095461850986,0.07685467600822449,-20.052528381347656,-337,7807.0,14.02020263671875,445,9888.0
6240,-0.08505004830658436,0.02171922236448154,0.07712110877037048,-20.0938663482666,-355,7807.0,51.40901184082031,1044,9888.0
6250,-0.08316255547106266,0.022595425543840975,0.07359287142753601,-8.690649032592773,-128,7807.0,73.00543212890625,1240,9888.0
6260,-0.08012636937201023,0.019920777005609125,0.07340827584266663,10.544157981872559,248,7807.0,81.76366424560547,1206,9888.0
6270,-0.08108087815344334,0.018446105939801782,0.0730006992816925,29.8110408782959,491,7807.0,75.74011993408203,1226,9888.0
6280,-0.08355353958904743,0.020025453937705606,0.0727764368057251,35.892372131347656,521,7807.0,58.333492279052734,831,9888.0
6290,-0.08305193670094013,0.01864120684331283,0.07249385118484497,26.347122192382812,362,7807.0,34.857357025146484,446,9888.0
6300,-0.08280985243618488,0.018928430450614542,0.06928780674934387,18.157711029052734,221,7807.0,4.195005893707275,-44,9888.0
6310,-0.0893255639821291,0.018052139726933092,0.06923821568489075,7.91598653793335,50,7807.0,-30.309526443481445,-808,9888.0
6320,-0.0895575825124979,0.01780981704359874,0.06926688551902771,1.320391297340393,63,7807.0,-69.5239486694336,-1395,9888.0
6330,-0.09212970919907093,0.018583796394523233,0.06959086656570435,2.3461532592773438,32,7807.0,-88.15047454833984,-1357,9888.0
6340,-0.09257803298532963,0.018416363222058862,0.06749045848846436,4.507577419281006,7,7807.0,-77.96670532226562,-1170,9888.0
6350,-0.09496147371828556,0.01931116677587852,0.06746020913124084,7.488619804382324,45,7807.0,-65.02156829833984,-680,9888.0
6360,-0.09559582360088825,0.019173152220901102,0.06755506992340088,-2.0707647800445557,-70,7807.0,-9.509125709533691,277,9888.0
6370,-0.09130418486893177,0.02032415516441688,0.06875315308570862,-20.054555892944336,-406,7807.0,48.00251007080078,1102,9888.0
6380,-0.0892000813037157,0.022623471391852945,0.0667581558227539,-41.2347412109375,-738,7807.0,98.93479919433594,1834,9888.0
6390,-0.0840988252311945,0.023184989986475557,0.06674742698669434,-49.774044036865234,-753,7807.0,145.91238403320312,2510,9888.0
6400,-0.08053089119493961,0.025505752710159868,0.06607162952423096,-50.39570999145508,-645,7807.0,167.31190490722656,2754,9888.0
6410,-0.08684313483536243,0.021305215952452272,0.06815394759178162,-27.536823272705078,-272,7807.0,154.11892700195312,2328,9888.0
6420,-0.08446338959038258,0.022301043791230768,0.06759226322174072,-11.864554405212402,-213,7807.0,115.4101333618164,1462,9888.0
6430,-0.08620115555822849,0.0215371786034666,0.06752163171768188,-2.1058318614959717,47,7807.0,49.264381408691406,312,9888.0
6440,-0.08727276511490345,0.019958409888204187,0.06806281208992004,8.292184829711914,144,7807.0,-20.038476943969727,-742,9888.0
6450,-0.08842486329376698,0.021190653962548822,0.068563312292099,6.443845748901367,59,7807.0,-75.25052642822266,-1373,9888.0
6460,-0.08977958746254444,0.020425360125955194,0.06930625438690186,-2.1565101146698,-62,7807.0,-111.05476379394531,-1987,9888.0
6470,-0.09249902702867985,0.020730820891913027,0.07198521494865417,-4.852777481079102,-35,7807.0,-136.14981079101562,-2237,9888.0
6480,-0.0950221661478281,0.02061067841714248,0.07293543219566345,0.5910433530807495,80,7807.0,-143.3070526123047,-2475,9888.0
6490,-0.0882639680057764,0.02044547296827659,0.07481563091278076,-6.2245564460754395,-89,7807.0,-112.17485046386719,-1663,9888.0
6500,-0.08825539983808994,0.02019653975730762,0.07619428634643555,3.3091142177581787,54,7807.0,-73.83930206298828,-931,9888.0
6510,-0.08718177117407322,0.020176249963697046,0.07775646448135376,12.069337844848633,299,7807.0,-24.801706314086914,-185,9888.0
6520,-0.08403142727911472,0.020075052452739328,0.07612183690071106,13.646371841430664,222,7807.0,21.921707153320312,483,9888.0
6530,-0.08373903669416904,0.01938125811284408,0.07746601104736328,8.95421028137207,76,7807.0,63.09326934814453,1202,9888.0
6540,-0.08037320710718632,0.018893561733420938,0.0788348913192749,7.373180866241455,120,7807.0,99.16217803955078,1790,9888.0
6550,-0.07916923053562641,0.019324503315147012,0.07988667488098145,6.228029727935791,77,7807.0,116.18712615966797,1989,9888.0
6560,-0.0759356189519167,0.018712454882916063,0.07792553305625916,8.639687538146973,207,7807.0,104.39533233642578,1458,9888.0
6570,-0.08264599181711674,0.017584299144800752,0.07964184880256653,23.007455825805664,518,7807.0,66.24413299560547,817,9888.0
6580,-0.08225599117577076,0.017827253264840692,0.08019289374351501,30.584537506103516,382,7807.0,11.861044883728027,7,9888.0
6590,-0.08455017395317554,0.018108758551534265,0.0811699628829956,17.036235809326172,216,7807.0,-32.48872375488281,-613,9888.0
6600,-0.08767071552574635,0.017621008155401796,0.08165490627288818,4.551701068878174,21,7807.0,-65.693603515625,-1159,9888.0
6610,-0.09074926562607288,0.017315906879957765,0.08232080936431885,2.151463270187378,22,7807.0,-96.87644958496094,-1692,9888.0
6620,-0.08757505752146244,0.01745732076233253,0.08317017555236816,-0.26607778668403625,-13,7807.0,-117.99124908447266,-2009,9888.0
6630,-0.08948698826134205,0.017430830223020166,0.08369842171669006,-0.8352382183074951,86,7807.0,-124.49520111083984,-2134,9888.0
6640,-0.09318109788000584,0.01694927312200889,0.08370444178581238,3.739427089691162,27,7807.0,-121.21668243408203,-1956,9888.0
6650,-0.09606571681797504,0.017512915132101625,0.081126868724823,-8.572367668151855,-307,7807.0,-97.09754943847656,-1448,9888.0
6660,-0.08965621329843998,0.01860059186583385,0.08346667885780334,-21.078927993774414,-298,7807.0,-63.01763153076172,-938,9888.0
6670,-0.08885573782026768,0.019893038494046777,0.0841168463230133,-26.81109619140625,-504,7807.0,-3.3886590003967285,224,9888.0
6680,-0.08423403836786747,0.020968282071407884,0.08562064170837402,-33.193824768066406,-563,7807.0,64.04441833496094,1298,9888.0
6690,-0.0786228347569704,0.022697485459502786,0.08225733041763306,-29.413131713867188,-378,7807.0,129.7392578125,2281,9888.0
6700,-0.08406771905720234,0.021155233902391046,0.08213865756988525,-17.15130615234375,-257,7807.0,169.75599670410156,2883,9888.0
6710,-0.08074414171278477,0.020568116975482553,0.08188781142234802,-2.057631015777588,-8,7807.0,172.27020263671875,2821,9888.0
6720,-0.07866478152573109,0.019023442117031664,0.08136162161827087,20.286893844604492,474,7807.0,142.79800415039062,2172,9888.0
6730,-0.07875758595764637,0.01720094255870208,0.08105957508087158,44.85519790649414,811,7807.0,93.61734771728516,1482,9888.0
6740,-0.086513327434659,0.01797081291442737,0.08220809698104858,53.735923767089844,900,7807.0,47.73139572143555,440,9888.0
6750,-0.08870002068579197,0.017931991664227098,0.08223631978034973,44.109493255615234,616,7807.0,-9.29460334777832,-344,9888.0
6760,-0.09197976626455784,0.017243131471332163,0.08248162269592285,29.049495697021484,350,7807.0,-66.93016052246094,-1346,9888.0
6770,-0.09740914590656757,0.017025824112351984,0.08290275931358337,10.515928268432617,85,7807.0,-114.68852233886719,-2036,9888.0
6780,-0.09394367970526218,0.019237691012676805,0.08373495936393738,-2.2384016513824463,-133,7807.0,-147.87229919433594,-2353,9888.0
6790,-0.09795236028730869,0.020293453184422106,0.08397862315177917,-17.74298858642578,-334,7807.0,-146.1773681640625,-2262,9888.0
6800,-0.1013492364436388,0.02150998025899753,0.08411973714828491,-28.387229919433594,-566,7807.0,-125.30109405517578,-1912,9888.0
6810,-0.10332661308348179,0.021594006044324487,0.08440038561820984,-32.511993408203125,-410,7807.0,-85.48529052734375,-1297,9888.0
6820,-0.09790396876633167,0.021993308735545725,0.08378872275352478,-26.847246170043945,-411,7807.0,-30.979164123535156,-215,9888.0
6830,-0.0985726211220026,0.022118115273769945,0.08425983786582947,-33.74716567993164,-542,7807.0,45.675289154052734,1001,9888.0
6840,-0.09156263805925846,0.02309411152964458,0.08612513542175293,-31.44800567626953,-486,7807.0,114.0078125,2099,9888.0
6850,-0.0917299184948206,0.023300263506826013,0.08672714233398438,-32.784603118896484,-554,7807.0,153.80226135253906,2746,9888.0
6860,-0.09032594598829746,0.021560368535574526,0.08833763003349304,-23.950939178466797,-336,7807.0,162.2593231201172,2514,9888.0
6870,-0.09035276807844639,0.021591970173176378,0.08487895131111145,-6.8728766441345215,-16,7807.0,138.126708984375,2161,9888.0
6880,-0.08622817881405354,0.022283251804765314,0.08475163578987122,9.775918960571289,231,7807.0,103.89322662353516,1339,9888.0
6890,-0.08717295713722706,0.020735488680657,0.0855492353439331,18.707489013671875,239,7807.0,55.015811920166016,686,9888.0
6900,-0.08947822637856007,0.01923978648846969,0.08678725361824036,28.593019485473633,497,7807.0,-0.08250240981578827,-69,9888.0
6910,-0.08939105458557606,0.019094384682830423,0.0849308967590332,32.08230209350586,550,7807.0,-45.97076416015625,-945,9888.0
6920,-0.0945307407528162,0.01780189707642421,0.0863121747970581,38.51184844970703,715,7807.0,-92.45592498779297,-1627,9888.0
6930,-0.09713754244148731,0.015636077558156103,0.08720117807388306,47.03062057495117,761,7807.0,-126.24159240722656,-2236,9888.0
6940,-0.09905932284891605,0.015657632087823004,0.08818677067756653,43.53231430053711,696,7807.0,-146.26199340820312,-2467,9888.0
6950,-0.09411942400038242,0.017365756852086633,0.0902324914932251,25.9719181060791,290,7807.0,-136.84542846679688,-2045,9888.0
6960,-0.09456578083336353,0.01863802917068824,0.08586519956588745,-3.9584341049194336,-256,7807.0,-101.4598388671875,-1366,9888.0
6970,-0.0946290735155344,0.018515094590839,0.08683156967163086,-27.315889358520508,-628,7807.0,-60.466453552246094,-616,9888.0
6980,-0.09410929121077061,0.02019939705496654,0.08786571025848389,-44.76643753051758,-782,7807.0,-10.111392974853516,241,9888.0
6990,-0.09101654030382633,0.021299547923263162,0.0891076922416687,-45.61405944824219,-728,7807.0,46.57988357543945,1024,9888.0
7000,-0.08430751599371433,0.018883518350776285,0.08582273125648499,-35.676551818847656,-446,7807.0,93.47062683105469,1610,9888.0
7010,-0.08210352994501591,0.01978372543817386,0.08609548211097717,-21.26156234741211,-277,7807.0,104.76061248779297,1720,9888.0
7020,-0.07987917400896549,0.019736507383640856,0.08624005317687988,-10.01888656616211,-161,7807.0,90.84839630126953,1442,9888.0
7030,-0.0830149669200182,0.019510030222591013,0.08691903948783875,-9.648836135864258,-77,7807.0,73.7756118774414,1033,9888.0
7040,-0.08466888405382633,0.01886476151412353,0.08371499180793762,-3.4796242713928223,-120,7807.0,43.647666931152344,492,9888.0
7050,-0.08473015762865543,0.01884949713712558,0.08354523777961731,0.026117485016584396,15,7807.0,6.605006694793701,-226,9888.0
7060,-0.08731734938919544,0.018655282852705568,0.08370885252952576,1.4830869436264038,-8,7807.0,-34.5671501159668,-649,9888.0
7070,-0.08585028536617756,0.0192103362060152,0.08355695009231567,-6.231977462768555,-92,7807.0,-50.29039764404297,-848,9888.0
7080,-0.08942695148289204,0.0195043696439825,0.08376878499984741,-4.434457778930664,43,7807.0,-40.55839538574219,-493,9888.0
7090,-0.08790099807083607,0.018088273180183023,0.0816236138343811,16.884618759155273,310,7807.0,-25.38987159729004,-163,9888.0
7100,-0.08629613555967808,0.01667240768438205,0.08144780993461609,28.022207260131836,442,7807.0,-1.2330700159072876,110,9888.0
7110,-0.08723334409296513,0.018121746776159853,0.08112362027168274,16.31876564025879,242,7807.0,25.590654373168945,614,9888.0
7120,-0.08592445589601994,0.018963153881486505,0.0805518627166748,1.5615721940994263,-45,7807.0,50.506126403808594,865,9888.0
7130,-0.08309202082455158,0.019269559008534998,0.07867428660392761,-2.97074294090271,-99,7807.0,56.8667106628418,1040,9888.0
7140,-0.08329547382891178,0.019790488702710718,0.0777217447757721,-6.182218074798584,-47,7807.0,52.053382873535156,686,9888.0
7150,-0.0830142144113779,0.019545150396879762,0.07660552859306335,-8.302838325500488,-106,7807.0,35.64440155029297,523,9888.0
7160,-0.08480245061218739,0.01989986136322841,0.07571077346801758,-4.657962322235107,-51,7807.0,11.064581871032715,-119,9888.0
7170,-0.08579114265739918,0.019637066347058862,0.07466232776641846,2.747826099395752,112,7807.0,-25.75172996520996,-549,9888.0
7180,-0.0895316619426012,0.01900201610988006,0.07665407657623291,6.5711565017700195,49,7807.0,-46.79935073852539,-886,9888.0
7190,-0.09250934608280659,0.01858695357805118,0.07567927241325378,4.052678108215332,17,7807.0,-59.008934020996094,-966,9888.0
7200,-0.09041360951960087,0.018322238174732774,0.07484731078147888,3.6727232933044434,1,7807.0,-64.7231216430664,-1080,9888.0
7210,-0.09376165457069874,0.018227446300443262,0.07374534010887146,0.0799168273806572,-24,7807.0,-72.86516571044922,-1219,9888.0
7220,-0.09279249049723148,0.019611270574387163,0.0728096067905426,-5.049765110015869,-42,7807.0,-52.35409164428711,-674,9888.0
7230,-0.09189700521528721,0.019471637380775064,0.07231369614601135,1.898924708366394,20,7807.0,-19.671968460083008,-107,9888.0
7240,-0.08976328559219837,0.01915690622990951,0.0721031129360199,4.352097034454346,64,7807.0,19.248172760009766,527,9888.0
7250,-0.0874387938529253,0.01878732576733455,0.07195958495140076,5.082497596740723,63,7807.0,54.40591049194336,1010,9888.0
7260,-0.08659379370510578,0.019224738178309053,0.07156866788864136,6.0612006187438965,71,7807.0,79.11542510986328,1377,9888.0
7270,-0.0824225340038538,0.01884049497311935,0.07123589515686035,5.817360877990723,88,7807.0,97.23873138427734,1734,9888.0
7280,-0.08579287119209766,0.018665771407540888,0.07137647271156311,1.3401156663894653,85,7807.0,101.95267486572266,1517,9888.0
7290,-0.08435350097715855,0.020169427094515413,0.07080203294754028,4.244901657104492,73,7807.0,83.88575744628906,1275,9888.0
7300,-0.0850281585007906,0.019398711097892374,0.07051163911819458,9.423425674438477,236,7807.0,54.870323181152344,791,9888.0
7310,-0.08542834408581257,0.01908288471167907,0.07133936882019043,15.132104873657227,199,7807.0,0.7960599064826965,-246,9888.0
7320,-0.08831157721579075,0.019590196607168764,0.0715380311012268,15.651369094848633,267,7807.0,-52.475826263427734,-991,9888.0
7330,-0.09148279763758183,0.02046552434330806,0.07175788283348083,11.087865829467773,216,7807.0,-86.63037872314453,-1546,9888.0
7340,-0.0932538453489542,0.020442380977328867,0.07181084156036377,0.0008057941449806094,-119,7807.0,-101.19384002685547,-1605,9888.0
7350,-0.09707768447697163,0.021404321712907404,0.07349887490272522,-12.623025894165039,-253,7807.0,-117.17218017578125,-2027,9888.0
7360,-0.09224599786102772,0.019815932435449213,0.07455232739448547,-12.671112060546875,-111,7807.0,-130.60226440429688,-2141,9888.0
7370,-0.09517914988100529,0.0199426370090805,0.07472476363182068,-2.27000093460083,-14,7807.0,-111.8442611694336,-1587,9888.0
7380,-0.09577844478189945,0.019228925404604524,0.07530021667480469,8.787714004516602,160,7807.0,-69.10709381103516,-935,9888.0
7390,-0.09534685499966145,0.018919968453701586,0.07621455192565918,15.109310150146484,337,7807.0,-22.123973846435547,-148,9888.0
7400,-0.09162732400000095,0.019675909949000925,0.07706078886985779,13.482400894165039,192,7807.0,41.9352912902832,926,9888.0
7410,-0.08774328418076038,0.019203561765607446,0.0783221423625946,6.828581809997559,47,7807.0,86.14566802978516,1600,9888.0
7420,-0.08700216747820377,0.020730433461721987,0.07910123467445374,-19.570301055908203,-575,7807.0,112.25420379638672,1962,9888.0
7430,-0.08305908925831318,0.024081045237835497,0.07970154285430908,-53.10631561279297,-966,7807.0,117.46170043945312,1863,9888.0
7440,-0.08339874632656574,0.025814907101448625,0.0786428153514862,-66.60591125488281,-1111,7807.0,105.16028594970703,1679,9888.0
7450,-0.08968785591423512,0.023725663719233125,0.08010193705558777,-53.001365661621094,-748,7807.0,72.47347259521484,900,9888.0
7460,-0.09104049392044544,0.023488180187996477,0.0806487500667572,-30.60073471069336,-521,7807.0,36.5382194519043,439,9888.0
7470,-0.09123664535582066,0.02313360892003402,0.08115187287330627,-17.640649795532227,-184,7807.0,5.550038814544678,46,9888.0
7480,-0.09418013133108616,0.023313773272093385,0.0819081962108612,-0.8061591386795044,91,7807.0,-33.435386657714844,-650,9888.0
7490,-0.09558198042213917,0.022385706601198763,0.08266597986221313,11.781831741333008,256,7807.0,-51.1119384765625,-813,9888.0
