timestamp, kalman.stateZ, acc.z, gyro.x, gyro.y, pm.vbat, pm.extCurr, baro.asl, baro.pressure
*5.431453227996826, 0.3873944580554962, 0.797207236289978, 0.017595233395695686, 0.5056218504905701, 3.6000001430511475, 3.6000001430511475, 317.0040588378906, 979.590576171875
*5.450590133666992, 0.38781511783599854, 0.7930088043212891, -4.625704765319824, 0.9048224091529846, 3.578885793685913, 3.578885793685913, 316.99859619140625, 979.59130859375
*5.4595561027526855, 0.3878292143344879, 0.8124255537986755, -8.712179183959961, 1.7634960412979126, 3.578885793685913, 3.578885793685913, 316.99859619140625, 979.59130859375
*5.4675681591033936, 0.3878321945667267, 0.8166269659996033, -10.722681045532227, 1.7340892553329468, 3.541935443878174, 3.541935443878174, 317.0860595703125, 979.58154296875
*5.475527048110962, 0.38750651478767395, 0.8738400340080261, -9.159158706665039, 1.677474021911621, 3.515542507171631, 3.515542507171631, 317.0860595703125, 979.58154296875
*5.483629941940308, 0.3869515657424927, 0.9291098713874817, -7.789809703826904, 1.277308464050293, 3.446920871734619, 3.446920871734619, 317.15167236328125, 979.5742797851562
*5.492355108261108, 0.38634365797042847, 1.002501368522644, -6.304236888885498, -0.7322804927825928, 3.383577823638916, 3.383577823638916, 317.15167236328125, 979.5742797851562
*5.501333951950073, 0.38571929931640625, 1.1103042364120483, 0.37564000487327576, -1.152353286743164, 3.33079195022583, 3.33079195022583, 317.1680908203125, 979.5724487304688
*5.510474920272827, 0.3851260840892792, 1.1646713018417358, 4.633615493774414, -3.1809499263763428, 3.33079195022583, 3.33079195022583, 317.1680908203125, 979.5724487304688
*5.521378040313721, 0.38460975885391235, 1.2151473760604858, 6.706995487213135, -4.194682598114014, 3.3096776008605957, 3.3096776008605957, 317.18994140625, 979.5700073242188
*5.532032012939453, 0.3841864764690399, 1.2196449041366577, 4.467552185058594, -4.086620330810547, 3.33079195022583, 3.33079195022583, 317.18994140625, 979.5700073242188
*5.5414628982543945, 0.384136825799942, 1.2076585292816162, -0.5345513224601746, -3.7479987144470215, 3.383577823638916, 3.383577823638916, 317.15716552734375, 979.5733642578125
*5.551743030548096, 0.38416367769241333, 1.1591265201568604, -5.837606906890869, -2.628800392150879, 3.4416422843933105, 3.4416422843933105, 317.15716552734375, 979.5733642578125
*5.5618531703948975, 0.3865166902542114, 1.091012716293335, -8.574091911315918, -0.6122913956642151, 3.499706745147705, 3.499706745147705, 317.1954040527344, 979.5694580078125
*5.580419063568115, 0.3869597911834717, 1.0114226341247559, -10.61660385131836, 2.183307409286499, 3.499706745147705, 3.499706745147705, 317.1954040527344, 979.5694580078125
*5.5887510776519775, 0.3874659240245819, 0.9621891379356384, -10.136558532714844, 5.1596832275390625, 3.55249285697937, 3.55249285697937, 317.1407470703125, 979.5751342773438
*5.5969908237457275, 0.38800427317619324, 0.884848415851593, -7.796787738800049, 7.670755863189697, 3.5841643810272217, 3.5841643810272217, 317.1407470703125, 979.5751342773438
*5.605034828186035, 0.38853132724761963, 0.8537049293518066, -4.6457953453063965, 9.448568344116211, 3.6000001430511475, 3.6000001430511475, 317.1680908203125, 979.5720825195312
*5.61318302154541, 0.3889015316963196, 0.7980090379714966, 0.7566031813621521, 8.799152374267578, 3.594721555709839, 3.594721555709839, 317.1680908203125, 979.5720825195312
*5.622495889663696, 0.38908907771110535, 0.7867691516876221, 4.242100238800049, 7.960439205169678, 3.568328619003296, 3.568328619003296, 317.21185302734375, 979.567138671875
*5.63277006149292, 0.38906896114349365, 0.811950147151947, 6.780449390411377, 6.2306928634643555, 3.568328619003296, 3.568328619003296, 317.21185302734375, 979.567138671875
*5.642380952835083, 0.3888862133026123, 0.8712902665138245, 7.781493663787842, 3.5660903453826904, 3.5208210945129395, 3.5208210945129395, 317.23370361328125, 979.5650634765625
*5.651618003845215, 0.38852351903915405, 0.9003382921218872, 7.640377521514893, 0.11765244603157043, 3.473313808441162, 3.473313808441162, 317.23370361328125, 979.5650634765625
*5.6622090339660645, 0.3897955119609833, 0.9799820780754089, 6.550451278686523, -2.9098753929138184, 3.409970760345459, 3.409970760345459, 317.15167236328125, 979.5743408203125
*5.671625852584839, 0.38931533694267273, 1.0602211952209473, 4.557446002960205, -5.8575439453125, 3.3624634742736816, 3.3624634742736816, 317.15167236328125, 979.5743408203125
*5.681059122085571, 0.38882529735565186, 1.1243610382080078, 1.732496738433838, -7.074644088745117, 3.320234775543213, 3.320234775543213, 317.09698486328125, 979.5802001953125
*5.692523956298828, 0.3884179890155792, 1.172168254852295, -3.0672144889831543, -5.061856746673584, 3.320234775543213, 3.320234775543213, 317.09698486328125, 979.5802001953125
*5.710432052612305, 0.38815099000930786, 1.1866904497146606, -5.087963104248047, -3.371851682662964, 3.320234775543213, 3.320234775543213, 317.0696716308594, 979.58349609375
*5.718854188919067, 0.38802599906921387, 1.1890332698822021, -5.22465181350708, 0.36340880393981934, 3.3519062995910645, 3.3519062995910645, 317.0696716308594, 979.58349609375
*5.72697901725769, 0.3881101906299591, 1.1701651811599731, -2.966353178024292, 1.644474744796753, 3.409970760345459, 3.409970760345459, 317.1134033203125, 979.5781860351562
*5.735006093978882, 0.3883915841579437, 1.1349105834960938, -0.7816810607910156, 4.655817031860352, 3.446920871734619, 3.446920871734619, 317.1134033203125, 979.5781860351562
*5.743195056915283, 0.38882723450660706, 1.054113507270813, 1.6764336824417114, 6.166954517364502, 3.5208210945129395, 3.5208210945129395, 317.12982177734375, 979.5767822265625
*5.751308917999268, 0.3893635869026184, 0.9879372715950012, 4.496913433074951, 6.373881816864014, 3.5208210945129395, 3.5208210945129395, 317.12982177734375, 979.5767822265625
*5.761723041534424, 0.38465914130210876, 0.94129878282547, 4.762249946594238, 7.201063632965088, 3.568328619003296, 3.568328619003296, 317.1024475097656, 979.5796508789062
*5.771355152130127, 0.38497212529182434, 0.8781829476356506, 5.437681674957275, 7.575629711151123, 3.5894429683685303, 3.5894429683685303, 317.1024475097656, 979.5796508789062
*5.7815821170806885, 0.38520559668540955, 0.837672770023346, 3.812582492828369, 6.135428428649902, 3.5894429683685303, 3.5894429683685303, 317.0696716308594, 979.5830078125
*5.792264938354492, 0.38533681631088257, 0.8209506869316101, 1.633870005607605, 5.403224945068359, 3.5736072063446045, 3.5736072063446045, 317.0696716308594, 979.5830078125
*5.80139684677124, 0.3852825462818146, 0.8433980345726013, -1.1475259065628052, 2.1138241291046143, 3.541935443878174, 3.541935443878174, 317.0587463378906, 979.5841674804688
*5.810741901397705, 0.38512641191482544, 0.8665350079536438, -3.2638909816741943, -1.3005902767181396, 3.541935443878174, 3.541935443878174, 317.0587463378906, 979.5841674804688
*5.821506023406982, 0.3847310245037079, 0.9076820015907288, -4.7034502029418945, -4.095066070556641, 3.489149570465088, 3.489149570465088, 317.1024475097656, 979.5798950195312
*5.840035915374756, 0.3845497667789459, 0.9381211400032043, -5.357550621032715, -6.236891746520996, 3.4310851097106934, 3.4310851097106934, 317.1024475097656, 979.5798950195312
*5.848412036895752, 0.3840261697769165, 1.0039204359054565, -3.913721799850464, -8.347359657287598, 3.373020648956299, 3.373020648956299, 317.1735534667969, 979.5717163085938
*5.858123064041138, 0.3834332525730133, 1.0868306159973145, -0.37672579288482666, -7.296478271484375, 3.3360705375671387, 3.3360705375671387, 317.1735534667969, 979.5717163085938
*5.866592884063721, 0.3871128261089325, 1.149229884147644, 2.7082152366638184, -5.90521764755249, 3.304399013519287, 3.304399013519287, 317.1462097167969, 979.5747680664062
*5.874886989593506, 0.3868517577648163, 1.1965233087539673, 5.57647705078125, -3.776826858520508, 3.304399013519287, 3.304399013519287, 317.1462097167969, 979.5747680664062
*5.883158922195435, 0.3867267370223999, 1.19870126247406, 7.232529163360596, -1.5192267894744873, 3.320234775543213, 3.320234775543213, 317.12982177734375, 979.5767211914062
*5.891433954238892, 0.38679999113082886, 1.1768455505371094, 5.750521183013916, -0.3105827867984772, 3.3677420616149902, 3.3677420616149902, 317.12982177734375, 979.5767211914062
*5.901924133300781, 0.38713914155960083, 1.124322772026062, 4.40464448928833, 1.7710984945297241, 3.4258065223693848, 3.4258065223693848, 317.15716552734375, 979.5733642578125
*5.9113640785217285, 0.3875739872455597, 1.0536569356918335, 0.6512062549591064, 4.477875232696533, 3.4838709831237793, 3.4838709831237793, 317.15716552734375, 979.5733642578125
*5.922705173492432, 0.3881165385246277, 1.0032826662063599, -1.6883535385131836, 5.77973747253418, 3.5366568565368652, 3.5366568565368652, 317.1626281738281, 979.5731201171875
*5.932957172393799, 0.38871315121650696, 0.9438962340354919, -2.4202210903167725, 7.412877559661865, 3.5366568565368652, 3.5366568565368652, 317.1626281738281, 979.5731201171875
*5.941740989685059, 0.38928189873695374, 0.893822431564331, -3.8411004543304443, 7.233707904815674, 3.5736072063446045, 3.5736072063446045, 317.23370361328125, 979.565185546875
*5.953128099441528, 0.3897607922554016, 0.8760609030723572, -4.307521820068359, 5.728478908538818, 3.5894429683685303, 3.5894429683685303, 317.23370361328125, 979.565185546875
*5.971005201339722, 0.38831764459609985, 0.8165431618690491, -4.7780680656433105, 3.0802929401397705, 3.5894429683685303, 3.5894429683685303, 317.2720031738281, 979.5608520507812
*5.979357004165649, 0.3884872496128082, 0.8174896240234375, -3.643350124359131, 0.23556815087795258, 3.568328619003296, 3.568328619003296, 317.2720031738281, 979.5608520507812
*5.9878950119018555, 0.38850727677345276, 0.8079463839530945, -2.3146026134490967, -2.8182387351989746, 3.5366568565368652, 3.5366568565368652, 317.2227783203125, 979.5664672851562
*5.996140003204346, 0.38834354281425476, 0.8710739016532898, 0.23034127056598663, -5.689560890197754, 3.5366568565368652, 3.5366568565368652, 317.2227783203125, 979.5664672851562
*6.00438117980957, 0.38800159096717834, 0.9012151956558228, 2.6872761249542236, -8.327797889709473, 3.489149570465088, 3.489149570465088, 317.1954040527344, 979.5692138671875
*6.013221979141235, 0.38759028911590576, 1.0043421983718872, 3.466600179672241, -11.072361946105957, 3.420527935028076, 3.420527935028076, 317.1954040527344, 979.5692138671875
*6.021288156509399, 0.3871471583843231, 1.0618726015090942, 3.7607550621032715, -11.503050804138184, 3.3624634742736816, 3.3624634742736816, 317.1680908203125, 979.5725708007812
*6.031827211380005, 0.3866294026374817, 1.1567732095718384, 2.7360999584198, -10.425335884094238, 3.3255133628845215, 3.3255133628845215, 317.1680908203125, 979.5725708007812
*6.042418003082275, 0.3862476944923401, 1.1976500749588013, 1.2491214275360107, -6.121988773345947, 3.304399013519287, 3.304399013519287, 317.17901611328125, 979.5712280273438
*6.051658868789673, 0.3861730098724365, 1.2154216766357422, 0.4827990233898163, -2.426030397415161, 3.304399013519287, 3.304399013519287, 317.17901611328125, 979.5712280273438
*6.061065912246704, 0.38786524534225464, 1.2118674516677856, -0.5405365824699402, 1.2780284881591797, 3.33079195022583, 3.33079195022583, 317.1407470703125, 979.5755004882812
6.071717977523804, 0.38810643553733826, 1.1865873336791992, -1.1854679584503174, 4.045412063598633, 3.383577823638916, 3.383577823638916, 317.1407470703125, 979.5755004882812
6.080992937088013, 0.3886564373970032, 1.1236475706100464, -0.7858082056045532, 5.508468151092529, 3.446920871734619, 3.446920871734619, 317.04229736328125, 979.5860595703125
6.098165988922119, 0.38927188515663147, 1.0514931678771973, -0.08969774842262268, 6.327409744262695, 3.5049853324890137, 3.5049853324890137, 317.04229736328125, 979.5860595703125
6.106497049331665, 0.3899928629398346, 0.9722945690155029, 1.0629558563232422, 7.006632328033447, 3.55249285697937, 3.55249285697937, 317.04229736328125, 979.5865478515625
6.114588022232056, 0.3907058537006378, 0.9165542721748352, 2.495272397994995, 5.003519535064697, 3.55249285697937, 3.55249285697937, 317.04229736328125, 979.5865478515625
6.122611045837402, 0.3914056420326233, 0.8803069591522217, 3.5569136142730713, 3.4519622325897217, 3.5841643810272217, 3.5841643810272217, 317.0805969238281, 979.5818481445312
6.131872892379761, 0.3920218050479889, 0.8424192667007446, 3.0040268898010254, 2.09607195854187, 3.5894429683685303, 3.5894429683685303, 317.0805969238281, 979.5818481445312
6.14132285118103, 0.3925018906593323, 0.8087476491928101, 1.7482784986495972, -0.7076374292373657, 3.5841643810272217, 3.5841643810272217, 317.05328369140625, 979.5848388671875
6.152820825576782, 0.39279699325561523, 0.812494695186615, 2.677931785583496, -4.249468803405762, 3.5577714443206787, 3.5577714443206787, 317.05328369140625, 979.5848388671875
6.161351203918457, 0.391757607460022, 0.8169705271720886, 0.32064878940582275, -6.516872406005859, 3.515542507171631, 3.515542507171631, 317.1079406738281, 979.5792236328125
6.171666145324707, 0.3916754126548767, 0.888128399848938, -2.3912837505340576, -7.907448768615723, 3.515542507171631, 3.515542507171631, 317.1079406738281, 979.5792236328125
6.181890964508057, 0.3914235830307007, 0.9326619505882263, -2.798159599304199, -8.097330093383789, 3.4521994590759277, 3.4521994590759277, 317.1188659667969, 979.57763671875
6.191153049468994, 0.3910619914531708, 1.003395915031433, -2.8797924518585205, -6.898173809051514, 3.3888564109802246, 3.3888564109802246, 317.1188659667969, 979.57763671875
6.20188307762146, 0.39066746830940247, 1.0778406858444214, -3.252962589263916, -5.598734378814697, 3.346627712249756, 3.346627712249756, 317.1844787597656, 979.5701293945312
6.211217164993286, 0.3903042674064636, 1.13150954246521, -1.7487053871154785, -1.4737898111343384, 3.3149561882019043, 3.3149561882019043, 317.1844787597656, 979.5701293945312
6.227683067321777, 0.3900233507156372, 1.1762311458587646, -0.3561592996120453, 0.16976751387119293, 3.3096776008605957, 3.3096776008605957, 317.17901611328125, 979.5708618164062
6.235932111740112, 0.3898901343345642, 1.204138159751892, 1.1893200874328613, 0.7942754626274109, 3.3096776008605957, 3.3096776008605957, 317.17901611328125, 979.5708618164062
6.245697975158691, 0.38997021317481995, 1.2052885293960571, 1.9850363731384277, 0.9797839522361755, 3.346627712249756, 3.346627712249756, 317.1626281738281, 979.5726318359375
6.254472017288208, 0.39088621735572815, 1.1657825708389282, 2.1905853748321533, 2.2303237915039062, 3.399413585662842, 3.399413585662842, 317.1626281738281, 979.5726318359375
6.262784957885742, 0.3881767988204956, 1.0958702564239502, 2.3328678607940674, 3.229614019393921, 3.4680352210998535, 3.4680352210998535, 317.21185302734375, 979.5675659179688
6.272400140762329, 0.3886355459690094, 1.018704891204834, 1.2432817220687866, 3.6038646697998047, 3.5208210945129395, 3.5208210945129395, 317.21185302734375, 979.5675659179688
6.2819130420684814, 0.3892032504081726, 0.962005615234375, 0.8392128944396973, 3.366706609725952, 3.5577714443206787, 3.5577714443206787, 317.21185302734375, 979.5675659179688
6.292401075363159, 0.389806866645813, 0.9189987182617188, 0.23354046046733856, 2.3838887214660645, 3.5577714443206787, 3.5577714443206787, 317.21185302734375, 979.5675659179688
6.3023998737335205, 0.39033976197242737, 0.8712015151977539, -0.6180925369262695, 0.7338574528694153, 3.578885793685913, 3.578885793685913, 317.23370361328125, 979.5650634765625
6.31181001663208, 0.39072006940841675, 0.8446996808052063, -1.8748435974121094, -0.3857327699661255, 3.578885793685913, 3.578885793685913, 317.23370361328125, 979.5650634765625
6.321075201034546, 0.3910001218318939, 0.8395899534225464, -2.1525051593780518, -0.8959867358207703, 3.5630500316619873, 3.5630500316619873, 317.2500915527344, 979.5630493164062
6.331191062927246, 0.39113396406173706, 0.8205601572990417, -1.825587511062622, -1.2328734397888184, 3.5313782691955566, 3.5313782691955566, 317.2500915527344, 979.5630493164062
6.3492090702056885, 0.3910817503929138, 0.8456846475601196, -2.2685344219207764, -1.4703001976013184, 3.489149570465088, 3.489149570465088, 317.2391662597656, 979.564453125
6.357653856277466, 0.39085477590560913, 0.8898935914039612, -0.42825260758399963, -1.5471895933151245, 3.489149570465088, 3.489149570465088, 317.2391662597656, 979.564453125
6.365767002105713, 0.3890150189399719, 0.9610809683799744, 0.01852811872959137, -0.28618866205215454, 3.4258065223693848, 3.4258065223693848, 317.1735534667969, 979.5714111328125
6.373997926712036, 0.3885154724121094, 1.0427055358886719, 0.5960098505020142, 0.548106849193573, 3.3782992362976074, 3.3782992362976074, 317.1735534667969, 979.5714111328125
6.381939888000488, 0.3880285918712616, 1.0963890552520752, -1.1230742931365967, -0.06608083099126816, 3.33079195022583, 3.33079195022583, 317.1680908203125, 979.5719604492188
6.3910441398620605, 0.38758018612861633, 1.150463581085205, -1.3964948654174805, 2.168290376663208, 3.304399013519287, 3.304399013519287, 317.1680908203125, 979.5719604492188
6.401669025421143, 0.3872462213039398, 1.190142035484314, -0.3280642628669739, 0.8740379810333252, 3.3096776008605957, 3.3096776008605957, 317.1134033203125, 979.5784912109375
6.410921812057495, 0.3870735466480255, 1.2291100025177002, -0.6988770961761475, 0.1914091557264328, 3.3096776008605957, 3.3096776008605957, 317.1134033203125, 979.5784912109375
6.421494960784912, 0.38709431886672974, 1.1807103157043457, -0.9984842538833618, 0.09617985785007477, 3.357184886932373, 3.357184886932373, 317.1407470703125, 979.5756225585938
6.432812929153442, 0.3873187303543091, 1.130450963973999, -0.6064490675926208, -0.645196795463562, 3.420527935028076, 3.420527935028076, 317.1407470703125, 979.5756225585938
6.44203519821167, 0.38771989941596985, 1.0452234745025635, 0.4297161400318146, -0.5883626341819763, 3.4838709831237793, 3.4838709831237793, 317.15716552734375, 979.5735473632812
6.4520909786224365, 0.3881865441799164, 1.0010466575622559, 0.0905432477593422, -0.7516945004463196, 3.5313782691955566, 3.5313782691955566, 317.15716552734375, 979.5735473632812
6.461820125579834, 0.38827991485595703, 0.9444002509117126, 2.451324939727783, 0.060493726283311844, 3.5630500316619873, 3.5630500316619873, 317.1243591308594, 979.5772705078125
6.478738069534302, 0.38873666524887085, 0.8837975263595581, 2.459770679473877, 0.5793177485466003, 3.5630500316619873, 3.5630500316619873, 317.1243591308594, 979.5772705078125
6.487273931503296, 0.38913726806640625, 0.839239776134491, 2.9787721633911133, 1.583480954170227, 3.578885793685913, 3.578885793685913, 317.15167236328125, 979.5737915039062
6.495757102966309, 0.38944709300994873, 0.8278619050979614, 2.508786201477051, 2.141038417816162, 3.5736072063446045, 3.5736072063446045, 317.15167236328125, 979.5737915039062
6.504586935043335, 0.3895569145679474, 0.8565566539764404, 2.2506942749023438, 2.657102108001709, 3.5630500316619873, 3.5630500316619873, 317.1462097167969, 979.5748901367188
6.512623071670532, 0.3895108997821808, 0.8179705739021301, 0.28575265407562256, 3.5297532081604004, 3.515542507171631, 3.515542507171631, 317.1462097167969, 979.5748901367188
6.5218470096588135, 0.38930556178092957, 0.8740547895431519, -1.0791915655136108, 4.530799388885498, 3.462756633758545, 3.462756633758545, 317.2282409667969, 979.565673828125
6.53120493888855, 0.3889433443546295, 0.9193518757820129, -1.9346972703933716, 4.081881523132324, 3.462756633758545, 3.462756633758545, 317.2282409667969, 979.565673828125
6.5419602394104, 0.38847750425338745, 0.9925305247306824, -1.9100629091262817, 2.851019859313965, 3.394134998321533, 3.394134998321533, 317.2664794921875, 979.5611572265625
6.551455974578857, 0.38795408606529236, 1.11112380027771, -0.22832468152046204, -1.4489206075668335, 3.3413491249084473, 3.3413491249084473, 317.2664794921875, 979.5611572265625
6.562423944473267, 0.38837000727653503, 1.1536301374435425, 0.3472385108470917, -2.5048093795776367, 3.3096776008605957, 3.3096776008605957, 317.35400390625, 979.5516357421875
6.571807861328125, 0.3880222737789154, 1.1824392080307007, 1.2764549255371094, -5.667824745178223, 3.2991204261779785, 3.2991204261779785, 317.35400390625, 979.5516357421875
6.582356929779053, 0.38783249258995056, 1.207207441329956, 2.895413637161255, -5.361349582672119, 3.320234775543213, 3.320234775543213, 317.2720031738281, 979.5606079101562
6.592493057250977, 0.38782596588134766, 1.1913096904754639, 2.042191505432129, -4.722661972045898, 3.320234775543213, 3.320234775543213, 317.2720031738281, 979.5606079101562
6.609637975692749, 0.3880256414413452, 1.1491773128509521, 0.7413944602012634, -3.185350179672241, 3.3782992362976074, 3.3782992362976074, 317.2008972167969, 979.5687255859375
6.619258165359497, 0.3883898854255676, 1.092442512512207, 0.23722149431705475, -1.2607688903808594, 3.4416422843933105, 3.4416422843933105, 317.2008972167969, 979.5687255859375
6.627455949783325, 0.3888848125934601, 1.0279619693756104, -1.8285260200500488, 1.3335732221603394, 3.5049853324890137, 3.5049853324890137, 317.15167236328125, 979.57373046875
6.635634183883667, 0.38945209980010986, 0.9660709500312805, -3.0386903285980225, 2.3370659351348877, 3.5313782691955566, 3.5313782691955566, 317.15167236328125, 979.57373046875
6.643656969070435, 0.3900240659713745, 0.9104673862457275, -3.182648181915283, 4.2661309242248535, 3.568328619003296, 3.568328619003296, 317.1024475097656, 979.5797729492188
6.651756048202515, 0.39053693413734436, 0.8409259915351868, -2.9910082817077637, 5.592109203338623, 3.568328619003296, 3.568328619003296, 317.1024475097656, 979.5797729492188
6.662453889846802, 0.38979682326316833, 0.8276044726371765, -2.1236813068389893, 6.081692218780518, 3.578885793685913, 3.578885793685913, 317.0915222167969, 979.5805053710938
6.6716320514678955, 0.3899977505207062, 0.848453164100647, -0.10519028455018997, 5.6425065994262695, 3.5630500316619873, 3.5630500316619873, 317.0915222167969, 979.5805053710938
6.680891036987305, 0.3900368809700012, 0.8467071652412415, 0.698015570640564, 4.096250534057617, 3.5313782691955566, 3.5313782691955566, 317.0313720703125, 979.5873413085938
6.691138029098511, 0.3899310827255249, 0.866998553276062, 2.8538665771484375, 2.5656166076660156, 3.4838709831237793, 3.4838709831237793, 317.0313720703125, 979.5873413085938
6.701540946960449, 0.3896583020687103, 0.8724791407585144, 3.8349361419677734, 0.013064953498542309, 3.4258065223693848, 3.4258065223693848, 317.04229736328125, 979.5862426757812
6.711978912353516, 0.3892587125301361, 0.9426986575126648, 3.6113834381103516, -4.581831932067871, 3.4258065223693848, 3.4258065223693848, 317.04229736328125, 979.5862426757812
6.7225871086120605, 0.3888218104839325, 1.018834114074707, 0.02285546250641346, -7.3457136154174805, 3.3624634742736816, 3.3624634742736816, 317.0587463378906, 979.5841064453125
6.741557836532593, 0.38832539319992065, 1.0955554246902466, -0.9488890171051025, -9.821430206298828, 3.320234775543213, 3.320234775543213, 317.0587463378906, 979.5841064453125
6.749762058258057, 0.3879035711288452, 1.1478124856948853, -3.264254331588745, -8.5545072555542, 3.2991204261779785, 3.2991204261779785, 317.1188659667969, 979.5774536132812
6.757991075515747, 0.3875476121902466, 1.1755996942520142, -2.552597761154175, -7.276892185211182, 3.304399013519287, 3.304399013519287, 317.1188659667969, 979.5774536132812
6.765977144241333, 0.3877507448196411, 1.2167909145355225, -0.7067440152168274, -5.8754963874816895, 3.3096776008605957, 3.3096776008605957, 317.05328369140625, 979.5852661132812
6.7740631103515625, 0.3878214359283447, 1.1584712266921997, 0.40682029724121094, -1.7156805992126465, 3.3096776008605957, 3.3096776008605957, 317.05328369140625, 979.5852661132812
6.782238245010376, 0.3880522549152374, 1.1553776264190674, 4.198361396789551, 2.0206499099731445, 3.394134998321533, 3.394134998321533, 317.0259094238281, 979.5883178710938
6.79255485534668, 0.3884245455265045, 1.0764673948287964, 5.364680767059326, 4.313096523284912, 3.4574780464172363, 3.4574780464172363, 317.0259094238281, 979.5883178710938
6.801839113235474, 0.3889283239841461, 1.020005702972412, 6.534667491912842, 6.5815510749816895, 3.5102639198303223, 3.5102639198303223, 317.0915222167969, 979.580810546875
6.8121209144592285, 0.389501690864563, 0.9678367376327515, 7.41455602645874, 7.811598300933838, 3.5472142696380615, 3.5472142696380615, 317.0915222167969, 979.580810546875
6.822173118591309, 0.3900764584541321, 0.9030027985572815, 7.419871807098389, 8.198050498962402, 3.568328619003296, 3.568328619003296, 317.07513427734375, 979.5824584960938
6.831546068191528, 0.39053794741630554, 0.8501182794570923, 6.116191864013672, 8.139668464660645, 3.568328619003296, 3.568328619003296, 317.07513427734375, 979.5824584960938
6.841950178146362, 0.39102283120155334, 0.8362111449241638, 3.889077663421631, 7.767419815063477, 3.5736072063446045, 3.5736072063446045, 317.0477600097656, 979.58544921875
6.85209584236145, 0.3912274241447449, 0.8279792666435242, -0.48076048493385315, 6.270937442779541, 3.55249285697937, 3.55249285697937, 317.0477600097656, 979.58544921875
6.868990182876587, 0.3905104100704193, 0.8300740718841553, -1.897101879119873, 4.367047309875488, 3.515542507171631, 3.515542507171631, 317.0915222167969, 979.580810546875
6.877145051956177, 0.3903764486312866, 0.8782260417938232, -5.778846263885498, -0.38109421730041504, 3.462756633758545, 3.462756633758545, 317.0915222167969, 979.580810546875
6.8853631019592285, 0.3901084363460541, 0.9123077392578125, -8.00167465209961, -3.4933362007141113, 3.4046921730041504, 3.4046921730041504, 317.0860595703125, 979.5814819335938
6.8934571743011475, 0.38970810174942017, 0.9865469336509705, -8.859560012817383, -7.54417085647583, 3.4046921730041504, 3.4046921730041504, 317.0860595703125, 979.5814819335938
6.902601003646851, 0.38932207226753235, 1.0464504957199097, -6.867237567901611, -9.179369926452637, 3.357184886932373, 3.357184886932373, 317.1134033203125, 979.578125
6.911847114562988, 0.3889067769050598, 1.1166491508483887, -3.0903141498565674, -11.983797073364258, 3.304399013519287, 3.304399013519287, 317.1134033203125, 979.578125
6.921852111816406, 0.3885747790336609, 1.1429811716079712, -1.790050983428955, -12.16748046875, 3.29384183883667, 3.29384183883667, 317.1134033203125, 979.5782470703125
6.931097030639648, 0.38845643401145935, 1.1823490858078003, 1.8722299337387085, -9.583372116088867, 3.304399013519287, 3.304399013519287, 317.1134033203125, 979.5782470703125
6.9410459995269775, 0.38841572403907776, 1.1655210256576538, 4.192137718200684, -8.237821578979492, 3.346627712249756, 3.346627712249756, 317.1462097167969, 979.5744018554688
6.951707124710083, 0.38847291469573975, 1.144470453262329, 4.217569351196289, -3.1261096000671387, 3.346627712249756, 3.346627712249756, 317.1462097167969, 979.5744018554688
6.961144924163818, 0.3888777494430542, 1.0946615934371948, 3.7350919246673584, 0.3892757296562195, 3.420527935028076, 3.420527935028076, 317.1844787597656, 979.5703125
6.971736907958984, 0.3892704248428345, 1.0352141857147217, 1.5983222723007202, 5.442099571228027, 3.4785923957824707, 3.4785923957824707, 317.1844787597656, 979.5703125
6.981015920639038, 0.38971713185310364, 0.973219633102417, -0.5721391439437866, 8.244543075561523, 3.5208210945129395, 3.5208210945129395, 317.2391662597656, 979.5645751953125
6.9974939823150635, 0.39018040895462036, 0.9368981719017029, -3.75482439994812, 9.49956226348877, 3.55249285697937, 3.55249285697937, 317.2391662597656, 979.5645751953125
7.005995035171509, 0.3905690312385559, 0.890788197517395, -4.975711345672607, 10.829533576965332, 3.568328619003296, 3.568328619003296, 317.2610168457031, 979.5617065429688
7.014136075973511, 0.3910459280014038, 0.8629641532897949, -6.522556304931641, 10.061182022094727, 3.568328619003296, 3.568328619003296, 317.2610168457031, 979.5617065429688
7.023242950439453, 0.39139223098754883, 0.8261761665344238, -6.6423845291137695, 8.334768295288086, 3.5630500316619873, 3.5630500316619873, 317.2829284667969, 979.5595092773438
7.03275203704834, 0.3914641737937927, 0.8443477153778076, -5.422985553741455, 5.751891136169434, 3.541935443878174, 3.541935443878174, 317.2829284667969, 979.5595092773438
7.04217004776001, 0.3913639783859253, 0.871703565120697, -3.8078553676605225, 2.9254443645477295, 3.4944281578063965, 3.4944281578063965, 317.2391662597656, 979.5642700195312
7.0515758991241455, 0.3912894129753113, 0.8961156010627747, 0.46140149235725403, -2.197817802429199, 3.436363697052002, 3.436363697052002, 317.2391662597656, 979.5642700195312
7.061799049377441, 0.3915926516056061, 0.9572023749351501, 3.679251194000244, -6.657983779907227, 3.3782992362976074, 3.3782992362976074, 317.23370361328125, 979.565185546875
7.0710649490356445, 0.39122942090034485, 1.0044840574264526, 7.08132266998291, -9.711615562438965, 3.3782992362976074, 3.3782992362976074, 317.23370361328125, 979.565185546875
7.081512212753296, 0.39083215594291687, 1.08271062374115, 8.678718566894531, -11.372629165649414, 3.3149561882019043, 3.3149561882019043, 317.2720031738281, 979.5607299804688
