timestamp,kalman.stateX,kalman.stateY,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
18370,-0.18876322568394244,0.0025563015369698405,0.11869674921035767,30.171836853027344,459,5250.0,5.585882186889648,20,9996.0
18380,-0.18963877321220934,0.0009635363530833274,0.11824840307235718,22.244842529296875,313,5250.0,2.1642332077026367,-54,9996.0
18390,-0.189540812978521,0.001544147206004709,0.11781972646713257,4.865801811218262,-55,5250.0,-4.61566686630249,-61,9996.0
18400,-0.19134212494827807,0.0020083116833120584,0.11750474572181702,-25.196765899658203,-512,5250.0,-20.683887481689453,-498,9996.0
18410,-0.19271782995201647,0.004697154508903623,0.11730113625526428,-38.803340911865234,-643,5250.0,-38.430442810058594,-706,9996.0
18420,-0.19562236429192126,0.004419633187353611,0.11670216917991638,-47.93903350830078,-787,5250.0,-50.84463882446289,-823,9996.0
18430,-0.1965026503894478,0.004848179407417774,0.11635434627532959,-51.77641296386719,-929,5250.0,-57.888755798339844,-965,9996.0
18440,-0.1933760887477547,0.0036440459080040455,0.11629921197891235,-57.05937957763672,-838,5250.0,-47.06361770629883,-667,9996.0
18450,-0.19539039791561663,0.0035019333008676767,0.11604636907577515,-50.00823211669922,-659,5250.0,-21.409934997558594,-103,9996.0
18460,-0.19488459290005267,0.003343279240652919,0.1142282783985138,-26.420255661010742,-313,5250.0,-0.41490086913108826,98,9996.0
18470,-0.19441954256035388,0.00313697406090796,0.11412867903709412,-7.189481735229492,54,5250.0,30.775789260864258,645,9996.0
18480,-0.19206506968475878,0.0012088375224266201,0.11429992318153381,4.597931861877441,116,5250.0,57.48310089111328,1139,9996.0
18490,-0.19244832755066454,0.0005242074839770794,0.1142016053199768,15.66950511932373,329,5250.0,74.13031768798828,1245,9996.0
18500,-0.18932045460678637,-0.00016182009130716324,0.11236506700515747,21.333768844604492,312,5250.0,73.97797393798828,1210,9996.0
18510,-0.18881599069572985,-0.0020344594959169626,0.11208176612854004,10.669032096862793,100,5250.0,58.97190475463867,708,9996.0
18520,-0.1879623180720955,-0.0015452452935278416,0.11165526509284973,-6.4101715087890625,-184,5250.0,27.909143447875977,270,9996.0
18530,-0.1914566403720528,-0.0003577885217964649,0.11161264777183533,-23.049407958984375,-450,5250.0,-3.119541883468628,-282,9996.0
18540,-0.1923149621579796,0.002144457772374153,0.11124897003173828,-29.401159286499023,-354,5250.0,-17.02083396911621,-395,9996.0
18550,-0.19326373399235308,0.0012759776727762073,0.1118917465209961,-12.653120040893555,-150,5250.0,-29.849607467651367,-642,9996.0
18560,-0.19430238963104784,-0.00024354830384254456,0.11176872253417969,6.998493671417236,214,5250.0,-40.73757553100586,-740,9996.0
18570,-0.19421468139626086,-0.0004214686341583729,0.11162295937538147,25.54765510559082,523,5250.0,-55.75002670288086,-1083,9996.0
18580,-0.19694669009186327,-0.003367205150425434,0.11172416806221008,43.228797912597656,784,5250.0,-69.3653793334961,-1070,9996.0
18590,-0.19917204440571368,-0.0069800494238734245,0.10856208205223083,55.086219787597656,884,5250.0,-56.36503982543945,-878,9996.0
18600,-0.19995209039188921,-0.007727836258709431,0.1085522472858429,40.31071472167969,564,5250.0,-42.46815872192383,-564,9996.0
18610,-0.19707998097874224,-0.00557824457064271,0.10906875133514404,11.387297630310059,56,5250.0,-16.98290252685547,-88,9996.0
18620,-0.195988709339872,-0.005953738000243902,0.10924163460731506,-3.0287673473358154,-65,5250.0,16.832393646240234,329,9996.0
18630,-0.1939505732152611,-0.003596437629312277,0.10968682169914246,-0.07711350172758102,83,5250.0,50.19328308105469,952,9996.0
18640,-0.1905485636088997,-0.003909657243639231,0.10467904806137085,7.3618059158325195,69,5250.0,77.7692642211914,1503,9996.0
18650,-0.19325465918518603,-0.004360648803412914,0.10438644886016846,1.8499559164047241,7,5250.0,90.49732208251953,1326,9996.0
18660,-0.19021044136025012,-0.004513550084084272,0.10397851467132568,-6.444082260131836,-148,5250.0,70.5755615234375,1086,9996.0
18670,-0.19043607474304736,-0.0035189478658139706,0.10355627536773682,-18.061504364013672,-372,5250.0,30.649274826049805,302,9996.0
18680,-0.19148766458965838,-0.002652522409334779,0.10159742832183838,-16.516462326049805,-275,5250.0,0.28517794609069824,-100,9996.0
18690,-0.19201713264919817,-0.0042330375872552395,0.10110679268836975,-13.25329875946045,-115,5250.0,-27.196269989013672,-577,9996.0
18700,-0.19400450051762164,-0.0032163825817406178,0.10086333751678467,-0.7994131445884705,-54,5250.0,-51.372352600097656,-911,9996.0
18710,-0.19816623092629015,-0.0043257977813482285,0.10079523921012878,9.792110443115234,271,5250.0,-72.18196868896484,-1272,9996.0
18720,-0.2001715546939522,-0.005581745412200689,0.09717923402786255,16.4892578125,131,5250.0,-87.14415740966797,-1348,9996.0
18730,-0.19870803714729846,-0.0055993287824094296,0.0970451831817627,-4.735068321228027,-153,5250.0,-80.58177947998047,-1311,9996.0
18740,-0.20189178944565356,-0.0043002041056752205,0.0967017114162445,-26.867645263671875,-535,5250.0,-63.9427375793457,-793,9996.0
18750,-0.20181182981468737,-0.0023989416658878326,0.09657138586044312,-38.09970474243164,-635,5250.0,-18.412872314453125,-208,9996.0
18760,-0.2007949894759804,-0.0029621305875480175,0.09656029939651489,-40.829471588134766,-614,5250.0,13.46279239654541,390,9996.0
18770,-0.19887980283237994,-0.0036123674362897873,0.0919758677482605,-24.026906967163086,-370,5250.0,43.447689056396484,877,9996.0
18780,-0.19939462305046618,-0.004003683105111122,0.09127521514892578,2.2885148525238037,234,5250.0,69.87544250488281,1206,9996.0
18790,-0.19767690659500659,-0.006300501525402069,0.09082582592964172,30.10005760192871,538,5250.0,97.75652313232422,1585,9996.0
18800,-0.19366807700134814,-0.008628175593912601,0.09032672643661499,36.10885238647461,560,5250.0,92.37609100341797,1483,9996.0
18810,-0.19268877268768847,-0.009716179221868515,0.08863449096679688,30.122089385986328,500,5250.0,61.35673904418945,757,9996.0
18820,-0.19722972274757922,-0.007120015099644661,0.08838021755218506,29.390199661254883,448,5250.0,19.67093849182129,213,9996.0
18830,-0.2001945471856743,-0.008688309229910374,0.08803647756576538,27.387392044067383,451,5250.0,-10.989155769348145,-224,9996.0
18840,-0.20165347517468035,-0.00994914397597313,0.08767056465148926,19.93436622619629,238,5250.0,-37.864864349365234,-781,9996.0
18850,-0.20563454390503466,-0.009294386021792889,0.08970549702644348,9.554171562194824,92,5250.0,-59.121490478515625,-979,9996.0
18860,-0.20604147971607745,-0.007661530748009682,0.08993533253669739,-3.639568328857422,-153,5250.0,-67.14966583251953,-1123,9996.0
18870,-0.20805423916317523,-0.00677134282886982,0.0902523398399353,-27.12521743774414,-521,5250.0,-58.46266555786133,-959,9996.0
18880,-0.2082427239511162,-0.005789781920611858,0.090838223695755,-36.10917282104492,-561,5250.0,-48.91756057739258,-665,9996.0
18890,-0.21026914776302874,-0.004850475583225489,0.09137192368507385,-17.16351890563965,-152,5250.0,-29.63065528869629,-405,9996.0
18900,-0.20852119685150683,-0.007097573019564152,0.09257996082305908,2.062523126602173,85,5250.0,3.376293182373047,232,9996.0
18910,-0.2075551247689873,-0.007544274441897869,0.09370654821395874,8.562677383422852,64,5250.0,44.0155143737793,985,9996.0
18920,-0.20590967894531786,-0.008100774139165878,0.09496158361434937,2.833190441131592,-14,5250.0,69.9857406616211,1147,9996.0
18930,-0.20232116640545428,-0.008133327588438988,0.0962820053100586,-10.519712448120117,-134,5250.0,83.42080688476562,1476,9996.0
18940,-0.20869185985065997,-0.0069236112758517265,0.09488189220428467,-14.348963737487793,-283,5250.0,90.46971893310547,1390,9996.0
18950,-0.20671891630627215,-0.006651477422565222,0.09589493274688721,-14.124629020690918,-212,5250.0,74.61767578125,1207,9996.0
18960,-0.2063441222999245,-0.006331872660666704,0.09684136509895325,-11.60170841217041,-209,5250.0,45.05764389038086,569,9996.0
18970,-0.20787757099606097,-0.006376996636390686,0.0979258120059967,-0.9835124611854553,37,5250.0,12.834688186645508,125,9996.0
18980,-0.21212447644211352,-0.0063688186928629875,0.09933292865753174,5.087903022766113,68,5250.0,-7.238482475280762,-289,9996.0
18990,-0.21314992965199053,-0.007825483568012714,0.10288041830062866,9.098567962646484,169,5250.0,-28.901384353637695,-528,9996.0
19000,-0.21586499572731555,-0.008733474649488926,0.10416913032531738,14.657325744628906,315,5250.0,-41.4172248840332,-840,9996.0
19010,-0.2168317681644112,-0.009582549333572388,0.10535413026809692,27.39544677734375,551,5250.0,-52.62076187133789,-916,9996.0
19020,-0.2198425626847893,-0.012434015981853008,0.106414794921875,30.701766967773438,474,5250.0,-63.99575424194336,-1011,9996.0
19030,-0.22057344974018633,-0.011169134639203548,0.10810407996177673,34.02560806274414,576,5250.0,-57.44725036621094,-866,9996.0
19040,-0.22043875814415514,-0.012402852065861225,0.10920152068138123,41.70869064331055,799,5250.0,-40.579647064208984,-604,9996.0
19050,-0.22172890068031847,-0.01254836656153202,0.11015015840530396,50.225990295410156,821,5250.0,-6.0584940910339355,66,9996.0
19060,-0.2215038037393242,-0.013923922553658485,0.11107030510902405,36.97493362426758,452,5250.0,29.083215713500977,656,9996.0
19070,-0.21898091793991625,-0.011185435578227043,0.11263453960418701,9.934111595153809,3,5250.0,63.1751594543457,1290,9996.0
19080,-0.2163027769420296,-0.010991321876645088,0.11164093017578125,-18.359617233276367,-479,5250.0,97.96714782714844,1768,9996.0
19090,-0.215192491421476,-0.008717788383364677,0.11202654242515564,-37.45307540893555,-783,5250.0,104.56864166259766,1651,9996.0
19100,-0.21191301406361163,-0.005386451259255409,0.11199823021888733,-54.67275619506836,-889,5250.0,87.20252990722656,1116,9996.0
19110,-0.21890294016338885,-0.0075621819123625755,0.11294490098953247,-63.43403625488281,-933,5250.0,52.52496337890625,617,9996.0
19120,-0.21809236169792712,-0.005069512873888016,0.11351138353347778,-54.875770568847656,-810,5250.0,6.4410014152526855,-304,9996.0
19130,-0.21993059874512255,-0.00566363288089633,0.11345064640045166,-39.09782791137695,-567,5250.0,-42.22449493408203,-854,9996.0
19140,-0.22439948678947985,-0.006797540932893753,0.11365610361099243,-15.360029220581055,-32,5250.0,-68.98456573486328,-1273,9996.0
19150,-0.22302506328560412,-0.00943954847753048,0.11349520087242126,10.462004661560059,299,5250.0,-81.66429138183594,-1352,9996.0
19160,-0.2244345194194466,-0.010005896911025047,0.11504215002059937,29.400564193725586,476,5250.0,-85.04315185546875,-1407,9996.0
19170,-0.22606786550022662,-0.012092338874936104,0.11495369672775269,34.3471565246582,631,5250.0,-73.9698715209961,-1078,9996.0
19180,-0.22535427869297564,-0.01225890964269638,0.11493438482284546,34.86864471435547,531,5250.0,-52.54415512084961,-551,9996.0
19190,-0.22218353510834277,-0.011051570065319538,0.11519846320152283,32.104190826416016,462,5250.0,-15.325894355773926,-105,9996.0
19200,-0.22305838228203356,-0.011831170879304409,0.11514496803283691,19.46756935119629,258,5250.0,18.2351016998291,317,9996.0
19210,-0.22095806361176074,-0.012245964258909225,0.11393332481384277,2.7419331073760986,54,5250.0,41.714027404785156,660,9996.0
19220,-0.2190435624215752,-0.010948794893920422,0.11397656798362732,-13.559608459472656,-317,5250.0,48.72721862792969,938,9996.0
19230,-0.21947194100357592,-0.010207110084593296,0.11378732323646545,-27.779930114746094,-552,5250.0,55.08076858520508,901,9996.0
19240,-0.21748221875168383,-0.00925279688090086,0.11336702108383179,-33.954261779785156,-518,5250.0,47.370887756347656,684,9996.0
19250,-0.215339774498716,-0.009180285036563873,0.11236414313316345,-30.916776657104492,-465,5250.0,29.95075225830078,462,9996.0
19260,-0.2162291503045708,-0.008598421700298786,0.11164453625679016,-26.51641082763672,-440,5250.0,-1.69121253490448,-129,9996.0
19270,-0.21786219836212695,-0.008347967639565468,0.11089527606964111,-21.296245574951172,-311,5250.0,-26.67338752746582,-427,9996.0
19280,-0.2173728293273598,-0.009819762781262398,0.11005711555480957,-9.445967674255371,-86,5250.0,-33.723331451416016,-654,9996.0
19290,-0.22085458994843066,-0.010551641695201397,0.10957056283950806,5.602097988128662,212,5250.0,-40.4455680847168,-751,9996.0
19300,-0.2196785903070122,-0.011724010109901428,0.10887539386749268,17.20287322998047,268,5250.0,-54.37297058105469,-1001,9996.0
19310,-0.22302720905281603,-0.013677156530320644,0.10824227333068848,23.204866409301758,463,5250.0,-68.72808074951172,-1102,9996.0
19320,-0.21987957716919482,-0.015013257972896099,0.107789546251297,31.882102966308594,541,5250.0,-65.91903686523438,-998,9996.0
19330,-0.21947378874756396,-0.01617149170488119,0.10729661583900452,37.044063568115234,553,5250.0,-43.784149169921875,-537,9996.0
19340,-0.2189105546567589,-0.01630884502083063,0.10390010476112366,26.528564453125,390,5250.0,-18.831377029418945,-302,9996.0
19350,-0.21825965703465044,-0.016439578495919704,0.10328730940818787,8.572737693786621,94,5250.0,6.869628429412842,189,9996.0
19360,-0.2149626261088997,-0.015263075940310955,0.1027955412864685,-21.104175567626953,-478,5250.0,36.04273986816406,779,9996.0
19370,-0.21317019523121417,-0.013447348959743977,0.10210981965065002,-36.88356399536133,-722,5250.0,59.04105758666992,1109,9996.0
19380,-0.2102910226676613,-0.012657174840569496,0.09966221451759338,-48.38542175292969,-752,5250.0,81.4091796875,1195,9996.0
19390,-0.20711875916458666,-0.00903869979083538,0.09874299168586731,-43.98746109008789,-631,5250.0,74.37532043457031,1203,9996.0
19400,-0.2088262087199837,-0.011801647953689098,0.09835895895957947,-28.462697982788086,-349,5250.0,46.75163269042969,546,9996.0
19410,-0.21154526830650866,-0.014050406403839588,0.0981338620185852,-9.207340240478516,-125,5250.0,1.1470378637313843,-172,9996.0
19420,-0.21222303272224963,-0.013529040850698948,0.09760481119155884,7.490775108337402,227,5250.0,-32.327613830566406,-618,9996.0
19430,-0.21581912995316088,-0.014843127690255642,0.09739112854003906,24.27071189880371,414,5250.0,-47.91579818725586,-833,9996.0
19440,-0.2151510661933571,-0.016258480958640575,0.09708628058433533,25.526954650878906,462,5250.0,-58.61165237426758,-961,9996.0
19450,-0.21552283526398242,-0.016678565181791782,0.09689438343048096,23.047420501708984,344,5250.0,-66.6795654296875,-1200,9996.0
19460,-0.21571283997036517,-0.016692991368472576,0.09681028127670288,21.87098503112793,427,5250.0,-69.29426574707031,-1090,9996.0
19470,-0.21675365627743304,-0.01774920430034399,0.09603554010391235,27.120941162109375,431,5250.0,-47.459632873535156,-520,9996.0
19480,-0.21309686661697924,-0.017157855443656445,0.09657257795333862,34.11185836791992,541,5250.0,-15.271312713623047,-163,9996.0
19490,-0.21094074309803545,-0.017148093320429325,0.09708094596862793,24.490968704223633,293,5250.0,12.038097381591797,343,9996.0
19500,-0.20914536179043353,-0.016611955128610134,0.09758219122886658,-2.4223928451538086,-190,5250.0,49.04608917236328,978,9996.0
19510,-0.2060718780849129,-0.015264551155269146,0.09594294428825378,-31.843338012695312,-647,5250.0,78.62947082519531,1381,9996.0
19520,-0.20166746736504138,-0.012654931284487247,0.0960475504398346,-43.437522888183594,-664,5250.0,82.48011016845703,1271,9996.0
19530,-0.20559516013599932,-0.014242528937757015,0.09662196040153503,-40.144893646240234,-596,5250.0,79.13431549072266,1216,9996.0
19540,-0.20378510118462145,-0.01274143997579813,0.09669199585914612,-26.966007232666016,-452,5250.0,55.05159378051758,685,9996.0
19550,-0.2025194561574608,-0.012531961314380169,0.09675782918930054,-23.474288940429688,-418,5250.0,9.616621971130371,50,9996.0
19560,-0.20399730862118304,-0.011256154626607895,0.09889757633209229,-32.13825988769531,-428,5250.0,-30.59293556213379,-775,9996.0
19570,-0.20763363898731768,-0.013761610724031925,0.09966596961021423,-20.635560989379883,-266,5250.0,-71.95341491699219,-1342,9996.0
19580,-0.21087467134930193,-0.014453506097197533,0.10015937685966492,1.266606330871582,165,5250.0,-107.76004791259766,-1800,9996.0
19590,-0.21379389823414385,-0.01607672031968832,0.10059019923210144,9.61038589477539,169,5250.0,-117.24950408935547,-2011,9996.0
19600,-0.21763008297421038,-0.016192383132874966,0.10002526640892029,14.906129837036133,263,5250.0,-119.5105972290039,-1933,9996.0
19610,-0.2110021209809929,-0.01742678601294756,0.10145348310470581,20.61288833618164,346,5250.0,-116.05996704101562,-1793,9996.0
19620,-0.21525117219425738,-0.01834706123918295,0.10142883658409119,11.728618621826172,128,5250.0,-94.45172882080078,-1367,9996.0
19630,-0.21720751584507525,-0.018056091852486134,0.10164657235145569,-1.9543734788894653,-65,5250.0,-55.789546966552734,-848,9996.0
19640,-0.21572200418449938,-0.016463358886539936,0.10300299525260925,-8.479982376098633,-79,5250.0,-22.395788192749023,-86,9996.0
19650,-0.21292130113579333,-0.015960746444761753,0.1001565158367157,5.144712924957275,78,5250.0,18.05438232421875,544,9996.0
19660,-0.21298779011704028,-0.017497976310551167,0.10091117024421692,2.5134623050689697,30,5250.0,78.7491683959961,1517,9996.0
19670,-0.20703865052200854,-0.01680037099868059,0.10284367203712463,12.307321548461914,312,5250.0,113.38212585449219,1922,9996.0
19680,-0.20343213737942278,-0.017133419401943684,0.10385268926620483,23.11093521118164,412,5250.0,131.20399475097656,2193,9996.0
19690,-0.2080082839820534,-0.014467289671301842,0.1024271547794342,24.210033416748047,358,5250.0,130.18685913085938,2042,9996.0
19700,-0.20656345249153674,-0.015477082692086697,0.10271218419075012,20.70588493347168,240,5250.0,112.9554443359375,1652,9996.0
19710,-0.20412147999741137,-0.014799210242927074,0.10272926092147827,8.348475456237793,-28,5250.0,70.44049835205078,924,9996.0
19720,-0.2072283572051674,-0.014892510138452053,0.10337984561920166,-7.098097801208496,-194,5250.0,24.916608810424805,208,9996.0
19730,-0.21012454689480364,-0.01379987969994545,0.10430103540420532,-15.408116340637207,-272,5250.0,-12.207254409790039,-556,9996.0
19740,-0.21257917047478259,-0.01247004047036171,0.1047317385673523,-15.0818510055542,-226,5250.0,-55.34568786621094,-1037,9996.0
19750,-0.2173016017768532,-0.011035003699362278,0.10526373982429504,-19.479549407958984,-436,5250.0,-86.6591567993164,-1576,9996.0
19760,-0.21988816023804247,-0.009810492396354675,0.10553476214408875,-30.23048973083496,-472,5250.0,-108.82034301757812,-1832,9996.0
19770,-0.22500457824207842,-0.007996518164873123,0.10544657707214355,-31.69141387939453,-455,5250.0,-99.79351043701172,-1409,9996.0
19780,-0.2212648040149361,-0.009558821097016335,0.10348778963088989,-16.963850021362305,-139,5250.0,-69.54693603515625,-1033,9996.0
19790,-0.22310645342804492,-0.010517208836972713,0.10366785526275635,0.908580482006073,48,5250.0,-41.60309600830078,-393,9996.0
19800,-0.22113558114506304,-0.009857229888439178,0.1044270396232605,13.65127944946289,278,5250.0,-0.7386110424995422,320,9996.0
19810,-0.21825026930309832,-0.01141670998185873,0.1055954098701477,27.714033126831055,619,5250.0,46.197120666503906,979,9996.0
19820,-0.2192186808679253,-0.008519808761775494,0.10364639759063721,48.3642463684082,888,5250.0,89.24954986572266,1493,9996.0
19830,-0.2167774534318596,-0.010294345207512379,0.1042611300945282,57.91973876953125,860,5250.0,110.56485748291016,2018,9996.0
19840,-0.2133375054690987,-0.009362294338643551,0.10454303026199341,53.69520950317383,881,5250.0,114.64288330078125,1735,9996.0
19850,-0.20921477139927447,-0.010098655708134174,0.10433712601661682,46.20000076293945,663,5250.0,96.52506256103516,1558,9996.0
19860,-0.2173400914762169,-0.0054369112476706505,0.10574021935462952,26.826847076416016,312,5250.0,64.53470611572266,837,9996.0
19870,-0.21836088062264025,-0.005192423239350319,0.10614809393882751,5.294435977935791,15,5250.0,22.149240493774414,267,9996.0
19880,-0.22208786965347826,-0.004119958262890577,0.10646712779998779,-14.16018009185791,-313,5250.0,-3.475679397583008,-258,9996.0
19890,-0.22291424334980547,-0.002508385106921196,0.10658502578735352,-20.80508041381836,-314,5250.0,-31.01991844177246,-551,9996.0
19900,-0.22413137019611895,-0.0006677937926724553,0.10680857300758362,-16.26471710205078,-258,5250.0,-49.98831558227539,-927,9996.0
19910,-0.22704263986088336,0.0005962118157185614,0.10789996385574341,-1.7450083494186401,63,5250.0,-61.23799133300781,-1035,9996.0
19920,-0.22873684228397906,0.00033708871342241764,0.10834288597106934,15.214482307434082,248,5250.0,-68.36601257324219,-1011,9996.0
19930,-0.2306821441743523,-0.00010853051207959652,0.10884392261505127,18.063274383544922,422,5250.0,-56.551918029785156,-993,9996.0
19940,-0.22968927980400622,-0.001173756318166852,0.10962679982185364,23.7672061920166,344,5250.0,-38.80078887939453,-453,9996.0
19950,-0.23067084909416735,-0.001171465264633298,0.10797002911567688,11.77637767791748,86,5250.0,-4.060034275054932,149,9996.0
19960,-0.22924521029926836,-0.0005889120511710644,0.10865744948387146,-11.344942092895508,-279,5250.0,40.29928207397461,735,9996.0
19970,-0.22583072842098773,0.0020302506163716316,0.10951408743858337,-27.53136444091797,-466,5250.0,68.30799102783203,1240,9996.0
19980,-0.22207627655006945,0.004946654429659247,0.11013543605804443,-34.72281265258789,-596,5250.0,89.76692199707031,1558,9996.0
19990,-0.2281048393342644,0.003996768733486533,0.11086195707321167,-34.47004318237305,-520,5250.0,97.65364837646484,1520,9996.0
20000,-0.22423120797611773,0.00488527026027441,0.10705316066741943,-22.155658721923828,-316,5250.0,69.8626708984375,1010,9996.0
20010,-0.22678663791157305,0.0034734902437776327,0.10736185312271118,-8.897297859191895,-58,5250.0,33.19209289550781,335,9996.0
20020,-0.22854457260109484,0.0038738781586289406,0.107511967420578,5.43813943862915,51,5250.0,2.471100330352783,-121,9996.0
20030,-0.23004130483604968,0.0031503101345151663,0.10769036412239075,13.266786575317383,266,5250.0,-31.54331398010254,-608,9996.0
20040,-0.23333505750633776,0.0017166874604299664,0.10780167579650879,18.717369079589844,307,5250.0,-45.992061614990234,-755,9996.0
20050,-0.2357361859176308,0.003935628570616245,0.10788074135780334,23.876344680786133,468,5250.0,-55.18405532836914,-1020,9996.0
20060,-0.2380693352315575,0.0012707242858596146,0.10796067118644714,31.87641143798828,532,5250.0,-63.57859802246094,-974,9996.0
20070,-0.23654066980816424,0.0025542303919792175,0.10816586017608643,30.505849838256836,551,5250.0,-57.86066436767578,-890,9996.0
20080,-0.23663441301323473,0.0015296540805138648,0.10831049084663391,29.415592193603516,480,5250.0,-42.428749084472656,-730,9996.0
20090,-0.2383635735604912,0.0028965333476662636,0.10532835125923157,24.124116897583008,398,5250.0,-19.612939834594727,-258,9996.0
20100,-0.23767122090794146,0.0031364262104034424,0.10552766919136047,7.2515339851379395,36,5250.0,6.289229393005371,254,9996.0
20110,-0.2363285964820534,0.004193666856735945,0.10583093762397766,-13.571096420288086,-324,5250.0,39.80733108520508,883,9996.0
20120,-0.23287009657360613,0.006352404598146677,0.1061750054359436,-39.07271194458008,-823,5250.0,69.02350616455078,1157,9996.0
20130,-0.23147428990341723,0.009792426601052284,0.10228952765464783,-51.50966262817383,-815,5250.0,80.61978149414062,1282,9996.0
20140,-0.22796575189568102,0.01168404333293438,0.10162314772605896,-46.08498764038086,-679,5250.0,76.18174743652344,1259,9996.0
20150,-0.23368219495750964,0.008925202302634716,0.10185429453849792,-29.06064224243164,-403,5250.0,61.85813903808594,900,9996.0
20160,-0.23139072419144213,0.009043549187481403,0.10117310285568237,-10.048746109008789,-88,5250.0,34.88206481933594,499,9996.0
20170,-0.2339727079961449,0.008365402463823557,0.09855589270591736,4.428849220275879,216,5250.0,3.474076271057129,-43,9996.0
20180,-0.2341209149453789,0.006310187745839357,0.0980340838432312,18.573087692260742,342,5250.0,-24.137964248657227,-499,9996.0
20190,-0.23587551177479327,0.009588927030563354,0.09759500622749329,31.8076114654541,571,5250.0,-50.71455383300781,-878,9996.0
20200,-0.23667500377632678,0.005060982424765825,0.09736335277557373,32.88425064086914,494,5250.0,-71.33980560302734,-1287,9996.0
20210,-0.23980086506344378,0.0039373107720166445,0.09717443585395813,26.023513793945312,416,5250.0,-91.23116302490234,-1636,9996.0
20220,-0.24235574365593493,0.003646753029897809,0.0954960286617279,14.824105262756348,136,5250.0,-113.35598754882812,-1798,9996.0
20230,-0.2468992716167122,0.003726949682459235,0.09511032700538635,-6.435063362121582,-208,5250.0,-116.8194351196289,-1919,9996.0
20240,-0.24063486815430224,0.005188300274312496,0.09630453586578369,-20.8177490234375,-327,5250.0,-84.68870544433594,-1213,9996.0
20250,-0.2382247692439705,0.007494389079511166,0.09699684381484985,-29.581396102905273,-461,5250.0,-34.818382263183594,-330,9996.0
20260,-0.23690908611752093,0.008404233027249575,0.09245291352272034,-33.828670501708984,-550,5250.0,14.915217399597168,512,9996.0
20270,-0.23351184488274157,0.010578758083283901,0.09285545349121094,-29.84882926940918,-425,5250.0,60.205440521240234,1126,9996.0
20280,-0.231310153612867,0.007844151463359594,0.09307608008384705,-27.18681526184082,-357,5250.0,95.27079010009766,1698,9996.0
20290,-0.22708114446140826,0.0070525165647268295,0.09301921725273132,-19.589319229125977,-310,5250.0,111.45588684082031,1815,9996.0
20300,-0.22713149548508227,0.00643851887434721,0.09281286597251892,-4.232819080352783,66,5250.0,100.61177825927734,1626,9996.0
20310,-0.2263512557838112,0.006411819718778133,0.08903247117996216,16.379161834716797,342,5250.0,65.6053237915039,749,9996.0
20320,-0.23387140990234911,0.004091282375156879,0.08971583843231201,31.417621612548828,585,5250.0,16.870058059692383,95,9996.0
20330,-0.23317376733757555,0.0027645466616377234,0.08929553627967834,45.52345657348633,815,5250.0,-24.470212936401367,-531,9996.0
20340,-0.2360764688346535,0.0014960933185648173,0.08931711316108704,41.46617889404297,577,5250.0,-58.20274353027344,-1120,9996.0
20350,-0.2401432937476784,8.616829290986061e-06,0.08686277270317078,25.449262619018555,346,5250.0,-94.8367919921875,-1703,9996.0
20360,-0.2369435525033623,0.00269205286167562,0.08684352040290833,5.594842433929443,-30,5250.0,-114.37733459472656,-1892,9996.0
20370,-0.2405521071050316,0.002776879002340138,0.0865543782711029,-14.063902854919434,-308,5250.0,-115.21955871582031,-1868,9996.0
20380,-0.24274736107327044,0.003509059315547347,0.08620592951774597,-23.802438735961914,-402,5250.0,-98.03861999511719,-1454,9996.0
20390,-0.24385210336185992,0.0037375367246568203,0.0859142541885376,-24.351604461669922,-450,5250.0,-65.2980728149414,-633,9996.0
20400,-0.2383616662118584,0.002247945871204138,0.08294925093650818,-27.755847930908203,-559,5250.0,-11.88230037689209,188,9996.0
20410,-0.23826926411129534,0.002997189061716199,0.08262404799461365,-36.31117630004883,-605,5250.0,45.6829833984375,978,9996.0
20420,-0.23636848689056933,0.0034982459619641304,0.08260020613670349,-45.56908416748047,-884,5250.0,85.78682708740234,1637,9996.0
20430,-0.2321123129222542,0.005149533040821552,0.08282840251922607,-52.69702911376953,-839,5250.0,96.64070129394531,1542,9996.0
20440,-0.23554150224663317,0.0007728345808573067,0.0804184079170227,-42.99332809448242,-591,5250.0,89.48284912109375,1393,9996.0
20450,-0.234826440224424,0.0030917911790311337,0.0801842212677002,-23.41480255126953,-177,5250.0,66.81425476074219,906,9996.0
20460,-0.23542680800892413,0.0014867204008623958,0.08019363880157471,9.9768648147583,374,5250.0,31.035497665405273,256,9996.0
20470,-0.23520416975952685,-0.00024543621111661196,0.08021116256713867,34.89263153076172,608,5250.0,5.713445663452148,58,9996.0
20480,-0.23703902424313128,-0.0016250417102128267,0.08141875267028809,38.79587173461914,745,5250.0,-14.12863826751709,-467,9996.0
20490,-0.23890123725868762,-0.0012905120383948088,0.08179277181625366,37.96935272216797,568,5250.0,-33.657196044921875,-700,9996.0
20500,-0.24122535646893084,-0.0035354928113520145,0.08217546343803406,38.9052734375,664,5250.0,-57.7121696472168,-1015,9996.0
20510,-0.24370726407505572,-0.004017907194793224,0.08252957463264465,42.3273811340332,696,5250.0,-73.98550415039062,-1116,9996.0
20520,-0.24614488543011248,-0.004634052515029907,0.08283218741416931,38.35787582397461,510,5250.0,-67.60725402832031,-921,9996.0
